date,url
2005-05-24,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-05-24/toc_unixml/3900-3.xml;fileType=text%2Fxml
2005-05-25,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-05-25/toc_unixml/3911-4.xml;fileType=text%2Fxml
2005-05-26,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-05-26/toc_unixml/3912-4.xml;fileType=text%2Fxml
2005-05-30,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-05-30/toc_unixml/3923-4.xml;fileType=text%2Fxml
2005-05-31,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-05-31/toc_unixml/3930-3.xml;fileType=text%2Fxml
2005-06-01,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-06-01/toc_unixml/3940-3.xml;fileType=text%2Fxml
2005-06-02,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-06-02/toc_unixml/3941-4.xml;fileType=text%2Fxml
2005-06-14,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-06-14/toc_unixml/3967-2.xml;fileType=text%2Fxml
2005-06-15,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-06-15/toc_unixml/3969-2.xml;fileType=text%2Fxml
2005-06-16,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-06-16/toc_unixml/3972-2.xml;fileType=text%2Fxml
2005-06-20,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-06-20/toc_unixml/3984-4.xml;fileType=text%2Fxml
2005-06-21,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-06-21/toc_unixml/3993-3.xml;fileType=text%2Fxml
2005-06-22,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-06-22/toc_unixml/3998-2.xml;fileType=text%2Fxml
2005-06-23,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-06-23/toc_unixml/4001-10.xml;fileType=text%2Fxml
2005-08-09,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-08-09/toc_unixml/4089-2.xml;fileType=text%2Fxml
2005-08-10,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-08-10/toc_unixml/4098-2.xml;fileType=text%2Fxml
2005-08-11,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-08-11/toc_unixml/4100-6.xml;fileType=text%2Fxml
2005-08-16,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-08-16/toc_unixml/4111-3.xml;fileType=text%2Fxml
2005-08-17,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-08-17/toc_unixml/4125-2.xml;fileType=text%2Fxml
2005-08-18,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-08-18/toc_unixml/4128-9.xml;fileType=text%2Fxml
2005-09-05,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-09-05/toc_unixml/4177-2.xml;fileType=text%2Fxml
2005-09-06,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-09-06/toc_unixml/4185-2.xml;fileType=text%2Fxml
2005-09-07,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-09-07/toc_unixml/4189-4.xml;fileType=text%2Fxml
2005-09-08,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-09-08/toc_unixml/4194-2.xml;fileType=text%2Fxml
2005-09-12,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-09-12/toc_unixml/4201-3.xml;fileType=text%2Fxml
2005-09-13,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-09-13/toc_unixml/4207-2.xml;fileType=text%2Fxml
2005-09-14,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-09-14/toc_unixml/4209-3.xml;fileType=text%2Fxml
2005-09-15,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-09-15/toc_unixml/4215-6.xml;fileType=text%2Fxml
2005-10-10,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-10-10/toc_unixml/4272-5.xml;fileType=text%2Fxml
2005-10-11,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-10-11/toc_unixml/4275-4.xml;fileType=text%2Fxml
2005-10-12,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-10-12/toc_unixml/4280-4.xml;fileType=text%2Fxml
2005-10-13,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-10-13/toc_unixml/4282-6.xml;fileType=text%2Fxml
2005-10-31,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-10-31/toc_unixml/4315-5.xml;fileType=text%2Fxml
2005-11-01,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-11-01/toc_unixml/4337-2.xml;fileType=text%2Fxml
2005-11-02,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-11-02/toc_unixml/4338-5.xml;fileType=text%2Fxml
2005-11-03,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-11-03/toc_unixml/4339-3.xml;fileType=text%2Fxml
2005-11-07,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-11-07/toc_unixml/4344-6.xml;fileType=text%2Fxml
2005-11-08,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-11-08/toc_unixml/4347-2.xml;fileType=text%2Fxml
2005-11-09,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-11-09/toc_unixml/4353-2.xml;fileType=text%2Fxml
2005-11-10,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-11-10/toc_unixml/4356-4.xml;fileType=text%2Fxml
2005-11-28,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-11-28/toc_unixml/4403-4.xml;fileType=text%2Fxml
2005-11-29,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-11-29/toc_unixml/4409-3.xml;fileType=text%2Fxml
2005-11-30,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-11-30/toc_unixml/4411-4.xml;fileType=text%2Fxml
2005-12-01,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-12-01/toc_unixml/4414-2.xml;fileType=text%2Fxml
2005-12-05,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-12-05/toc_unixml/4423-2.xml;fileType=text%2Fxml
2005-12-06,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-12-06/toc_unixml/4425-2.xml;fileType=text%2Fxml
2005-12-07,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-12-07/toc_unixml/4428-1.xml;fileType=text%2Fxml
2005-12-08,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2005-12-08/toc_unixml/4430-4.xml;fileType=text%2Fxml
