date,url
1963-04-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-04-09/toc_unixml/19630409_senate_24_s23.xml;fileType=text%2Fxml
1963-04-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-04-10/toc_unixml/19630410_senate_24_s23.xml;fileType=text%2Fxml
1963-04-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-04-30/toc_unixml/19630430_senate_24_s23.xml;fileType=text%2Fxml
1963-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-05-01/toc_unixml/19630501_senate_24_s23.xml;fileType=text%2Fxml
1963-05-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-05-02/toc_unixml/19630502_senate_24_s23.xml;fileType=text%2Fxml
1963-05-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-05-07/toc_unixml/19630507_senate_24_s23.xml;fileType=text%2Fxml
1963-05-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-05-08/toc_unixml/19630508_senate_24_s23.xml;fileType=text%2Fxml
1963-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-05-09/toc_unixml/19630509_senate_24_s23.xml;fileType=text%2Fxml
1963-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-05-14/toc_unixml/19630514_senate_24_s23.xml;fileType=text%2Fxml
1963-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-05-15/toc_unixml/19630515_senate_24_s23.xml;fileType=text%2Fxml
1963-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-05-16/toc_unixml/19630516_senate_24_s23.xml;fileType=text%2Fxml
1963-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-05-21/toc_unixml/19630521_senate_24_s23.xml;fileType=text%2Fxml
1963-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-05-22/toc_unixml/19630522_senate_24_s23.xml;fileType=text%2Fxml
1963-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-05-23/toc_unixml/19630523_senate_24_s23.xml;fileType=text%2Fxml
1963-08-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-08-13/toc_unixml/19630813_senate_24_s24.xml;fileType=text%2Fxml
1963-08-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-08-14/toc_unixml/19630814_senate_24_s24.xml;fileType=text%2Fxml
1963-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1963-08-21/toc_unixml/19630821_senate_24_s24.xml;fileType=text%2Fxml
