date,url
1967-05-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-05-02/toc_unixml/19670502_senate_26_s34.xml;fileType=text%2Fxml
1967-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-05-03/toc_unixml/19670503_senate_26_s34.xml;fileType=text%2Fxml
1967-05-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-05-04/toc_unixml/19670504_senate_26_s34.xml;fileType=text%2Fxml
1967-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-05-09/toc_unixml/19670509_senate_26_s34.xml;fileType=text%2Fxml
1967-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-05-10/toc_unixml/19670510_senate_26_s34.xml;fileType=text%2Fxml
1967-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-05-11/toc_unixml/19670511_senate_26_s34.xml;fileType=text%2Fxml
1967-05-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-05-12/toc_unixml/19670512_senate_26_s34.xml;fileType=text%2Fxml
1967-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-05-16/toc_unixml/19670516_senate_26_s34.xml;fileType=text%2Fxml
1967-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-05-17/toc_unixml/19670517_senate_26_s34.xml;fileType=text%2Fxml
1967-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-05-18/toc_unixml/19670518_senate_26_s34.xml;fileType=text%2Fxml
1967-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-05-19/toc_unixml/19670519_senate_26_s34.xml;fileType=text%2Fxml
1967-06-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-06-20/toc_unixml/19670620_senate_26_s34.xml;fileType=text%2Fxml
1967-08-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-08-15/toc_unixml/19670815_senate_26_s35.xml;fileType=text%2Fxml
1967-08-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-08-16/toc_unixml/19670816_senate_26_s35.xml;fileType=text%2Fxml
1967-08-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-08-22/toc_unixml/19670822_senate_26_s35.xml;fileType=text%2Fxml
1967-08-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-08-23/toc_unixml/19670823_senate_26_s35.xml;fileType=text%2Fxml
1967-08-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-08-24/toc_unixml/19670824_senate_26_s35.xml;fileType=text%2Fxml
1967-08-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-08-29/toc_unixml/19670829_senate_26_s35.xml;fileType=text%2Fxml
1967-08-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-08-30/toc_unixml/19670830_senate_26_s35.xml;fileType=text%2Fxml
1967-08-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-08-31/toc_unixml/19670831_senate_26_s35.xml;fileType=text%2Fxml
1967-09-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-09-05/toc_unixml/19670905_senate_26_s35.xml;fileType=text%2Fxml
1967-09-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-09-06/toc_unixml/19670906_senate_26_s35.xml;fileType=text%2Fxml
1967-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-09-07/toc_unixml/19670907_senate_26_s35.xml;fileType=text%2Fxml
1967-09-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-09-19/toc_unixml/19670919_senate_26_s35.xml;fileType=text%2Fxml
1967-09-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-09-20/toc_unixml/19670920_senate_26_s35.xml;fileType=text%2Fxml
1967-09-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-09-21/toc_unixml/19670921_senate_26_s35.xml;fileType=text%2Fxml
1967-09-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-09-26/toc_unixml/19670926_senate_26_s35.xml;fileType=text%2Fxml
1967-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-09-27/toc_unixml/19670927_senate_26_s35.xml;fileType=text%2Fxml
1967-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-09-28/toc_unixml/19670928_senate_26_s35.xml;fileType=text%2Fxml
1967-10-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-03/toc_unixml/19671003_senate_26_s36.xml;fileType=text%2Fxml
1967-10-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-04/toc_unixml/19671004_senate_26_s36.xml;fileType=text%2Fxml
1967-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-05/toc_unixml/19671005_senate_26_s36.xml;fileType=text%2Fxml
1967-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-17/toc_unixml/19671017_senate_26_s36.xml;fileType=text%2Fxml
1967-10-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-18/toc_unixml/19671018_senate_26_s36.xml;fileType=text%2Fxml
1967-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-19/toc_unixml/19671019_senate_26_s36.xml;fileType=text%2Fxml
1967-10-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-20/toc_unixml/19671020_senate_26_s36.xml;fileType=text%2Fxml
1967-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-24/toc_unixml/19671024_senate_26_s36.xml;fileType=text%2Fxml
1967-10-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-25/toc_unixml/19671025_senate_26_s36.xml;fileType=text%2Fxml
1967-10-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-26/toc_unixml/19671026_senate_26_s36.xml;fileType=text%2Fxml
1967-10-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-27/toc_unixml/19671027_senate_26_s36.xml;fileType=text%2Fxml
1967-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-10-31/toc_unixml/19671031_senate_26_s36.xml;fileType=text%2Fxml
1967-11-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-11-01/toc_unixml/19671101_senate_26_s36.xml;fileType=text%2Fxml
1967-11-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-11-02/toc_unixml/19671102_senate_26_s36.xml;fileType=text%2Fxml
1967-11-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-11-03/toc_unixml/19671103_senate_26_s36.xml;fileType=text%2Fxml
1967-11-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-11-06/toc_unixml/19671106_senate_26_s36.xml;fileType=text%2Fxml
1967-11-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-11-07/toc_unixml/19671107_senate_26_s36.xml;fileType=text%2Fxml
1967-11-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1967-11-08/toc_unixml/19671108_senate_26_s36.xml;fileType=text%2Fxml
