date,url
1938-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-05-31/toc_unixml/19380531_reps_15_155.xml;fileType=text%2Fxml
1938-06-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-01/toc_unixml/19380601_reps_15_156.xml;fileType=text%2Fxml
1938-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-03/toc_unixml/19380603_reps_15_156.xml;fileType=text%2Fxml
1938-06-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-07/toc_unixml/19380607_reps_15_156.xml;fileType=text%2Fxml
1938-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-08/toc_unixml/19380608_reps_15_156.xml;fileType=text%2Fxml
1938-06-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-09/toc_unixml/19380609_reps_15_156.xml;fileType=text%2Fxml
1938-06-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-14/toc_unixml/19380614_reps_15_156.xml;fileType=text%2Fxml
1938-06-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-15/toc_unixml/19380615_reps_15_156.xml;fileType=text%2Fxml
1938-06-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-16/toc_unixml/19380616_reps_15_156.xml;fileType=text%2Fxml
1938-06-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-17/toc_unixml/19380617_reps_15_156.xml;fileType=text%2Fxml
1938-06-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-20/toc_unixml/19380620_reps_15_156.xml;fileType=text%2Fxml
1938-06-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-21/toc_unixml/19380621_reps_15_156.xml;fileType=text%2Fxml
1938-06-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-22/toc_unixml/19380622_reps_15_156.xml;fileType=text%2Fxml
1938-06-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-28/toc_unixml/19380628_reps_15_156.xml;fileType=text%2Fxml
1938-06-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-29/toc_unixml/19380629_reps_15_156.xml;fileType=text%2Fxml
1938-06-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-06-30/toc_unixml/19380630_reps_15_156.xml;fileType=text%2Fxml
1938-09-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-09-21/toc_unixml/19380921_reps_15_157.xml;fileType=text%2Fxml
1938-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-09-22/toc_unixml/19380922_reps_15_157.xml;fileType=text%2Fxml
1938-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-09-23/toc_unixml/19380923_reps_15_157.xml;fileType=text%2Fxml
1938-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-09-27/toc_unixml/19380927_reps_15_157.xml;fileType=text%2Fxml
1938-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-09-28/toc_unixml/19380928_reps_15_157.xml;fileType=text%2Fxml
1938-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-09-29/toc_unixml/19380929_reps_15_157.xml;fileType=text%2Fxml
1938-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-10-05/toc_unixml/19381005_reps_15_157.xml;fileType=text%2Fxml
1938-10-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-10-06/toc_unixml/19381006_reps_15_157.xml;fileType=text%2Fxml
1938-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-10-07/toc_unixml/19381007_reps_15_157.xml;fileType=text%2Fxml
1938-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-10-12/toc_unixml/19381012_reps_15_157.xml;fileType=text%2Fxml
1938-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-10-13/toc_unixml/19381013_reps_15_157.xml;fileType=text%2Fxml
1938-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-10-14/toc_unixml/19381014_reps_15_157.xml;fileType=text%2Fxml
1938-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-10-19/toc_unixml/19381019_reps_15_157.xml;fileType=text%2Fxml
1938-10-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-10-20/toc_unixml/19381020_reps_15_157.xml;fileType=text%2Fxml
1938-10-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-10-25/toc_unixml/19381025_reps_15_157.xml;fileType=text%2Fxml
1938-10-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-10-26/toc_unixml/19381026_reps_15_157.xml;fileType=text%2Fxml
1938-11-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-02/toc_unixml/19381102_reps_15_157.xml;fileType=text%2Fxml
1938-11-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-03/toc_unixml/19381103_reps_15_157.xml;fileType=text%2Fxml
1938-11-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-04/toc_unixml/19381104_reps_15_157.xml;fileType=text%2Fxml
1938-11-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-08/toc_unixml/19381108_reps_15_157.xml;fileType=text%2Fxml
1938-11-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-09/toc_unixml/19381109_reps_15_157.xml;fileType=text%2Fxml
1938-11-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-10/toc_unixml/19381110_reps_15_157.xml;fileType=text%2Fxml
1938-11-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-16/toc_unixml/19381116_reps_15_158.xml;fileType=text%2Fxml
1938-11-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-17/toc_unixml/19381117_reps_15_158.xml;fileType=text%2Fxml
1938-11-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-18/toc_unixml/19381118_reps_15_158.xml;fileType=text%2Fxml
1938-11-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-22/toc_unixml/19381122_reps_15_158.xml;fileType=text%2Fxml
1938-11-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-23/toc_unixml/19381123_reps_15_158.xml;fileType=text%2Fxml
1938-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-25/toc_unixml/19381125_reps_15_158.xml;fileType=text%2Fxml
1938-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-29/toc_unixml/19381129_reps_15_158.xml;fileType=text%2Fxml
1938-11-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-11-30/toc_unixml/19381130_reps_15_158.xml;fileType=text%2Fxml
1938-12-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-12-01/toc_unixml/19381201_reps_15_158.xml;fileType=text%2Fxml
1938-12-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-12-02/toc_unixml/19381202_reps_15_158.xml;fileType=text%2Fxml
1938-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-12-06/toc_unixml/19381206_reps_15_158.xml;fileType=text%2Fxml
1938-12-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-12-07/toc_unixml/19381207_reps_15_158.xml;fileType=text%2Fxml
1938-12-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1938-12-08/toc_unixml/19381208_reps_15_158.xml;fileType=text%2Fxml
