date,url
1970-03-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-03-03/toc_unixml/19700303_senate_27_s43.xml;fileType=text%2Fxml
1970-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-03-04/toc_unixml/19700304_senate_27_s43.xml;fileType=text%2Fxml
1970-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-03-05/toc_unixml/19700305_senate_27_s43.xml;fileType=text%2Fxml
1970-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-03-10/toc_unixml/19700310_senate_27_s43.xml;fileType=text%2Fxml
1970-03-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-03-11/toc_unixml/19700311_senate_27_s43.xml;fileType=text%2Fxml
1970-03-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-03-12/toc_unixml/19700312_senate_27_s43.xml;fileType=text%2Fxml
1970-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-03-17/toc_unixml/19700317_senate_27_s43.xml;fileType=text%2Fxml
1970-03-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-03-18/toc_unixml/19700318_senate_27_s43.xml;fileType=text%2Fxml
1970-03-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-03-19/toc_unixml/19700319_senate_27_s43.xml;fileType=text%2Fxml
1970-04-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-04-07/toc_unixml/19700407_senate_27_s43.xml;fileType=text%2Fxml
1970-04-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-04-08/toc_unixml/19700408_senate_27_s43.xml;fileType=text%2Fxml
1970-04-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-04-09/toc_unixml/19700409_senate_27_s43.xml;fileType=text%2Fxml
1970-04-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-04-14/toc_unixml/19700414_senate_27_s43.xml;fileType=text%2Fxml
1970-04-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-04-15/toc_unixml/19700415_senate_27_s43.xml;fileType=text%2Fxml
1970-04-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-04-16/toc_unixml/19700416_senate_27_s43.xml;fileType=text%2Fxml
1970-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-04-21/toc_unixml/19700421_senate_27_s43.xml;fileType=text%2Fxml
1970-04-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-04-22/toc_unixml/19700422_senate_27_s43.xml;fileType=text%2Fxml
1970-04-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-04-23/toc_unixml/19700423_senate_27_s43.xml;fileType=text%2Fxml
1970-05-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-05-05/toc_unixml/19700505_senate_27_s43.xml;fileType=text%2Fxml
1970-05-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-05-06/toc_unixml/19700506_senate_27_s43.xml;fileType=text%2Fxml
1970-05-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-05-07/toc_unixml/19700507_senate_27_s43.xml;fileType=text%2Fxml
1970-05-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-05-12/toc_unixml/19700512_senate_27_s44.xml;fileType=text%2Fxml
1970-05-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-05-13/toc_unixml/19700513_senate_27_s44.xml;fileType=text%2Fxml
1970-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-05-14/toc_unixml/19700514_senate_27_s44.xml;fileType=text%2Fxml
1970-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-05-19/toc_unixml/19700519_senate_27_s44.xml;fileType=text%2Fxml
1970-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-05-20/toc_unixml/19700520_senate_27_s44.xml;fileType=text%2Fxml
1970-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-05-21/toc_unixml/19700521_senate_27_s44.xml;fileType=text%2Fxml
1970-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-05-22/toc_unixml/19700522_senate_27_s44.xml;fileType=text%2Fxml
1970-06-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-06-02/toc_unixml/19700602_senate_27_s44.xml;fileType=text%2Fxml
1970-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-06-03/toc_unixml/19700603_senate_27_s44.xml;fileType=text%2Fxml
1970-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-06-04/toc_unixml/19700604_senate_27_s44.xml;fileType=text%2Fxml
1970-06-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-06-05/toc_unixml/19700605_senate_27_s44.xml;fileType=text%2Fxml
1970-06-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-06-09/toc_unixml/19700609_senate_27_s44.xml;fileType=text%2Fxml
1970-06-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-06-10/toc_unixml/19700610_senate_27_s44.xml;fileType=text%2Fxml
1970-06-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-06-11/toc_unixml/19700611_senate_27_s44.xml;fileType=text%2Fxml
1970-06-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-06-12/toc_unixml/19700612_senate_27_s44.xml;fileType=text%2Fxml
1970-06-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-06-16/toc_unixml/19700616_senate_27_s44.xml;fileType=text%2Fxml
1970-06-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-06-17/toc_unixml/19700617_senate_27_s44.xml;fileType=text%2Fxml
1970-06-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-06-18/toc_unixml/19700618_senate_27_s44.xml;fileType=text%2Fxml
1970-08-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-08-18/toc_unixml/19700818_senate_27_s45.xml;fileType=text%2Fxml
1970-08-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-08-19/toc_unixml/19700819_senate_27_s45.xml;fileType=text%2Fxml
1970-08-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-08-20/toc_unixml/19700820_senate_27_s45.xml;fileType=text%2Fxml
1970-08-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-08-25/toc_unixml/19700825_senate_27_s45.xml;fileType=text%2Fxml
1970-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-08-26/toc_unixml/19700826_senate_27_s45.xml;fileType=text%2Fxml
1970-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-08-27/toc_unixml/19700827_senate_27_s45.xml;fileType=text%2Fxml
1970-09-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-09-01/toc_unixml/19700901_senate_27_s45.xml;fileType=text%2Fxml
1970-09-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-09-02/toc_unixml/19700902_senate_27_s45.xml;fileType=text%2Fxml
1970-09-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-09-03/toc_unixml/19700903_senate_27_s45.xml;fileType=text%2Fxml
1970-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-09-15/toc_unixml/19700915_senate_27_s45.xml;fileType=text%2Fxml
1970-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-09-16/toc_unixml/19700916_senate_27_s45.xml;fileType=text%2Fxml
1970-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-09-17/toc_unixml/19700917_senate_27_s45.xml;fileType=text%2Fxml
1970-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-09-22/toc_unixml/19700922_senate_27_s45.xml;fileType=text%2Fxml
1970-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-09-23/toc_unixml/19700923_senate_27_s45.xml;fileType=text%2Fxml
1970-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-09-24/toc_unixml/19700924_senate_27_s45.xml;fileType=text%2Fxml
1970-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-09-29/toc_unixml/19700929_senate_27_s45.xml;fileType=text%2Fxml
1970-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-09-30/toc_unixml/19700930_senate_27_s45.xml;fileType=text%2Fxml
1970-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-01/toc_unixml/19701001_senate_27_s45.xml;fileType=text%2Fxml
1970-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-13/toc_unixml/19701013_senate_27_s46.xml;fileType=text%2Fxml
1970-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-14/toc_unixml/19701014_senate_27_s46.xml;fileType=text%2Fxml
1970-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-15/toc_unixml/19701015_senate_27_s46.xml;fileType=text%2Fxml
1970-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-16/toc_unixml/19701016_senate_27_s46.xml;fileType=text%2Fxml
1970-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-19/toc_unixml/19701019_senate_27_s46.xml;fileType=text%2Fxml
1970-10-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-20/toc_unixml/19701020_senate_27_s46.xml;fileType=text%2Fxml
1970-10-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-21/toc_unixml/19701021_senate_27_s46.xml;fileType=text%2Fxml
1970-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-22/toc_unixml/19701022_senate_27_s46.xml;fileType=text%2Fxml
1970-10-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-26/toc_unixml/19701026_senate_27_s46.xml;fileType=text%2Fxml
1970-10-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-27/toc_unixml/19701027_senate_27_s46.xml;fileType=text%2Fxml
1970-10-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-28/toc_unixml/19701028_senate_27_s46.xml;fileType=text%2Fxml
1970-10-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-29/toc_unixml/19701029_senate_27_s46_c1.xml;fileType=text%2Fxml
1970-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-10-30/toc_unixml/19701030_senate_27_s46.xml;fileType=text%2Fxml
1970-11-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-11-02/toc_unixml/19701102_senate_27_s46.xml;fileType=text%2Fxml
1970-11-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-11-03/toc_unixml/19701103_senate_27_s46.xml;fileType=text%2Fxml
1970-11-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1970-11-04/toc_unixml/19701104_senate_27_s46.xml;fileType=text%2Fxml
