date,url
1934-06-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-06-28/toc_unixml/19340628_reps_13_144.xml;fileType=text%2Fxml
1934-06-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-06-29/toc_unixml/19340629_reps_13_144.xml;fileType=text%2Fxml
1934-07-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-07-04/toc_unixml/19340704_reps_13_144.xml;fileType=text%2Fxml
1934-07-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-07-05/toc_unixml/19340705_reps_13_144.xml;fileType=text%2Fxml
1934-07-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-07-06/toc_unixml/19340706_reps_13_144.xml;fileType=text%2Fxml
1934-07-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-07-11/toc_unixml/19340711_reps_13_144.xml;fileType=text%2Fxml
1934-07-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-07-12/toc_unixml/19340712_reps_13_144.xml;fileType=text%2Fxml
1934-07-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-07-13/toc_unixml/19340713_reps_13_144.xml;fileType=text%2Fxml
1934-07-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-07-24/toc_unixml/19340724_reps_13_144.xml;fileType=text%2Fxml
1934-07-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-07-25/toc_unixml/19340725_reps_13_144.xml;fileType=text%2Fxml
1934-07-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-07-26/toc_unixml/19340726_reps_13_144.xml;fileType=text%2Fxml
1934-07-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-07-27/toc_unixml/19340727_reps_13_144.xml;fileType=text%2Fxml
1934-07-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-07-31/toc_unixml/19340731_reps_13_144.xml;fileType=text%2Fxml
1934-08-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-08-01/toc_unixml/19340801_reps_13_144.xml;fileType=text%2Fxml
1934-08-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-08-02/toc_unixml/19340802_reps_13_144.xml;fileType=text%2Fxml
1934-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-10-23/toc_unixml/19341023_reps_14_145.xml;fileType=text%2Fxml
1934-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-10-31/toc_unixml/19341031_reps_14_145.xml;fileType=text%2Fxml
1934-11-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-11-01/toc_unixml/19341101_reps_14_145.xml;fileType=text%2Fxml
1934-11-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-11-02/toc_unixml/19341102_reps_14_145.xml;fileType=text%2Fxml
1934-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-11-14/toc_unixml/19341114_reps_14_145_c1.xml;fileType=text%2Fxml
1934-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-11-15/toc_unixml/19341115_reps_14_145.xml;fileType=text%2Fxml
1934-11-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-11-16/toc_unixml/19341116_reps_14_145.xml;fileType=text%2Fxml
1934-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-11-21/toc_unixml/19341121_reps_14_145.xml;fileType=text%2Fxml
1934-11-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-11-22/toc_unixml/19341122_reps_14_145.xml;fileType=text%2Fxml
1934-11-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-11-23/toc_unixml/19341123_reps_14_145.xml;fileType=text%2Fxml
1934-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-11-28/toc_unixml/19341128_reps_14_145.xml;fileType=text%2Fxml
1934-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-11-29/toc_unixml/19341129_reps_14_145.xml;fileType=text%2Fxml
1934-11-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-11-30/toc_unixml/19341130_reps_14_145.xml;fileType=text%2Fxml
1934-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-12-04/toc_unixml/19341204_reps_14_145.xml;fileType=text%2Fxml
1934-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-12-05/toc_unixml/19341205_reps_14_145.xml;fileType=text%2Fxml
1934-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-12-06/toc_unixml/19341206_reps_14_145.xml;fileType=text%2Fxml
1934-12-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-12-07/toc_unixml/19341207_reps_14_145.xml;fileType=text%2Fxml
1934-12-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-12-11/toc_unixml/19341211_reps_14_145.xml;fileType=text%2Fxml
1934-12-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-12-12/toc_unixml/19341212_reps_14_145.xml;fileType=text%2Fxml
1934-12-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-12-13/toc_unixml/19341213_reps_14_145.xml;fileType=text%2Fxml
1934-12-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1934-12-14/toc_unixml/19341214_reps_14_145.xml;fileType=text%2Fxml
