date,url
1928-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-02-22/toc_unixml/19280222_reps_10_117.xml;fileType=text%2Fxml
1928-02-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-02-23/toc_unixml/19280223_reps_10_117.xml;fileType=text%2Fxml
1928-02-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-02-24/toc_unixml/19280224_reps_10_117.xml;fileType=text%2Fxml
1928-02-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-02-29/toc_unixml/19280229_reps_10_117.xml;fileType=text%2Fxml
1928-03-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-01/toc_unixml/19280301_reps_10_117.xml;fileType=text%2Fxml
1928-03-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-02/toc_unixml/19280302_reps_10_117.xml;fileType=text%2Fxml
1928-03-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-07/toc_unixml/19280307_reps_10_117.xml;fileType=text%2Fxml
1928-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-08/toc_unixml/19280308_reps_10_118.xml;fileType=text%2Fxml
1928-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-09/toc_unixml/19280309_reps_10_118.xml;fileType=text%2Fxml
1928-03-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-14/toc_unixml/19280314_reps_10_118.xml;fileType=text%2Fxml
1928-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-15/toc_unixml/19280315_reps_10_118.xml;fileType=text%2Fxml
1928-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-16/toc_unixml/19280316_reps_10_118.xml;fileType=text%2Fxml
1928-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-21/toc_unixml/19280321_reps_10_118.xml;fileType=text%2Fxml
1928-03-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-22/toc_unixml/19280322_reps_10_118.xml;fileType=text%2Fxml
1928-03-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-23/toc_unixml/19280323_reps_10_118.xml;fileType=text%2Fxml
1928-03-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-27/toc_unixml/19280327_reps_10_118.xml;fileType=text%2Fxml
1928-03-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-28/toc_unixml/19280328_reps_10_118.xml;fileType=text%2Fxml
1928-03-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-03-29/toc_unixml/19280329_reps_10_118.xml;fileType=text%2Fxml
1928-04-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-04-24/toc_unixml/19280424_reps_10_118.xml;fileType=text%2Fxml
1928-04-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-04-26/toc_unixml/19280426_reps_10_118.xml;fileType=text%2Fxml
1928-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-04-27/toc_unixml/19280427_reps_10_118.xml;fileType=text%2Fxml
1928-05-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-02/toc_unixml/19280502_reps_10_118.xml;fileType=text%2Fxml
1928-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-03/toc_unixml/19280503_reps_10_118.xml;fileType=text%2Fxml
1928-05-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-04/toc_unixml/19280504_reps_10_118.xml;fileType=text%2Fxml
1928-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-09/toc_unixml/19280509_reps_10_118.xml;fileType=text%2Fxml
1928-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-10/toc_unixml/19280510_reps_10_118.xml;fileType=text%2Fxml
1928-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-11/toc_unixml/19280511_reps_10_118.xml;fileType=text%2Fxml
1928-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-15/toc_unixml/19280515_reps_10_118.xml;fileType=text%2Fxml
1928-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-16/toc_unixml/19280516_reps_10_118.xml;fileType=text%2Fxml
1928-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-17/toc_unixml/19280517_reps_10_118.xml;fileType=text%2Fxml
1928-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-18/toc_unixml/19280518_reps_10_118.xml;fileType=text%2Fxml
1928-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-22/toc_unixml/19280522_reps_10_118.xml;fileType=text%2Fxml
1928-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-23/toc_unixml/19280523_reps_10_118.xml;fileType=text%2Fxml
1928-05-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-24/toc_unixml/19280524_reps_10_118.xml;fileType=text%2Fxml
1928-05-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-29/toc_unixml/19280529_reps_10_118.xml;fileType=text%2Fxml
1928-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-30/toc_unixml/19280530_reps_10_118.xml;fileType=text%2Fxml
1928-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-05-31/toc_unixml/19280531_reps_10_118.xml;fileType=text%2Fxml
1928-06-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-06-01/toc_unixml/19280601_reps_10_119.xml;fileType=text%2Fxml
1928-06-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-06-05/toc_unixml/19280605_reps_10_119.xml;fileType=text%2Fxml
1928-06-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-06-06/toc_unixml/19280606_reps_10_119.xml;fileType=text%2Fxml
1928-06-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-06-07/toc_unixml/19280607_reps_10_119.xml;fileType=text%2Fxml
1928-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-06-08/toc_unixml/19280608_reps_10_119.xml;fileType=text%2Fxml
1928-06-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-06-09/toc_unixml/19280609_reps_10_119.xml;fileType=text%2Fxml
1928-06-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-06-11/toc_unixml/19280611_reps_10_119.xml;fileType=text%2Fxml
1928-06-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-06-12/toc_unixml/19280612_reps_10_119.xml;fileType=text%2Fxml
1928-06-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-06-13/toc_unixml/19280613_reps_10_119.xml;fileType=text%2Fxml
1928-06-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-06-14/toc_unixml/19280614_reps_10_119.xml;fileType=text%2Fxml
1928-08-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-08-29/toc_unixml/19280829_reps_10_119.xml;fileType=text%2Fxml
1928-08-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-08-30/toc_unixml/19280830_reps_10_119.xml;fileType=text%2Fxml
1928-08-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-08-31/toc_unixml/19280831_reps_10_119.xml;fileType=text%2Fxml
1928-09-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-09-04/toc_unixml/19280904_reps_10_119.xml;fileType=text%2Fxml
1928-09-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-09-05/toc_unixml/19280905_reps_10_119.xml;fileType=text%2Fxml
1928-09-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-09-06/toc_unixml/19280906_reps_10_119.xml;fileType=text%2Fxml
1928-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-09-07/toc_unixml/19280907_reps_10_119.xml;fileType=text%2Fxml
1928-09-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-09-11/toc_unixml/19280911_reps_10_119.xml;fileType=text%2Fxml
1928-09-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-09-12/toc_unixml/19280912_reps_10_119.xml;fileType=text%2Fxml
1928-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-09-13/toc_unixml/19280913_reps_10_119.xml;fileType=text%2Fxml
1928-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1928-09-14/toc_unixml/19280914_reps_10_119.xml;fileType=text%2Fxml
