date,url
1928-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-02-22/toc_unixml/19280222_senate_10_117.xml;fileType=text%2Fxml
1928-02-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-02-29/toc_unixml/19280229_senate_10_117.xml;fileType=text%2Fxml
1928-03-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-01/toc_unixml/19280301_senate_10_117.xml;fileType=text%2Fxml
1928-03-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-02/toc_unixml/19280302_senate_10_117.xml;fileType=text%2Fxml
1928-03-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-07/toc_unixml/19280307_senate_10_117.xml;fileType=text%2Fxml
1928-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-08/toc_unixml/19280308_senate_10_118.xml;fileType=text%2Fxml
1928-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-09/toc_unixml/19280309_senate_10_118.xml;fileType=text%2Fxml
1928-03-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-14/toc_unixml/19280314_senate_10_118.xml;fileType=text%2Fxml
1928-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-16/toc_unixml/19280316_senate_10_118.xml;fileType=text%2Fxml
1928-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-21/toc_unixml/19280321_senate_10_118.xml;fileType=text%2Fxml
1928-03-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-22/toc_unixml/19280322_senate_10_118.xml;fileType=text%2Fxml
1928-03-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-23/toc_unixml/19280323_senate_10_118.xml;fileType=text%2Fxml
1928-03-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-28/toc_unixml/19280328_senate_10_118.xml;fileType=text%2Fxml
1928-03-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-03-29/toc_unixml/19280329_senate_10_118.xml;fileType=text%2Fxml
1928-04-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-04-26/toc_unixml/19280426_senate_10_118.xml;fileType=text%2Fxml
1928-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-04-27/toc_unixml/19280427_senate_10_118.xml;fileType=text%2Fxml
1928-05-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-05-02/toc_unixml/19280502_senate_10_118.xml;fileType=text%2Fxml
1928-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-05-03/toc_unixml/19280503_senate_10_118.xml;fileType=text%2Fxml
1928-05-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-05-04/toc_unixml/19280504_senate_10_118.xml;fileType=text%2Fxml
1928-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-05-09/toc_unixml/19280509_senate_10_118.xml;fileType=text%2Fxml
1928-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-05-10/toc_unixml/19280510_senate_10_118.xml;fileType=text%2Fxml
1928-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-05-11/toc_unixml/19280511_senate_10_118.xml;fileType=text%2Fxml
1928-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-05-16/toc_unixml/19280516_senate_10_118.xml;fileType=text%2Fxml
1928-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-05-17/toc_unixml/19280517_senate_10_118.xml;fileType=text%2Fxml
1928-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-05-18/toc_unixml/19280518_senate_10_118.xml;fileType=text%2Fxml
1928-06-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-06-11/toc_unixml/19280611_senate_10_119.xml;fileType=text%2Fxml
1928-06-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-06-12/toc_unixml/19280612_senate_10_119.xml;fileType=text%2Fxml
1928-06-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-06-13/toc_unixml/19280613_senate_10_119.xml;fileType=text%2Fxml
1928-06-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-06-14/toc_unixml/19280614_senate_10_119.xml;fileType=text%2Fxml
1928-08-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-08-29/toc_unixml/19280829_senate_10_119.xml;fileType=text%2Fxml
1928-08-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-08-30/toc_unixml/19280830_senate_10_119.xml;fileType=text%2Fxml
1928-08-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-08-31/toc_unixml/19280831_senate_10_119.xml;fileType=text%2Fxml
1928-09-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-09-05/toc_unixml/19280905_senate_10_119.xml;fileType=text%2Fxml
1928-09-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-09-06/toc_unixml/19280906_senate_10_119.xml;fileType=text%2Fxml
1928-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-09-07/toc_unixml/19280907_senate_10_119.xml;fileType=text%2Fxml
1928-09-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-09-11/toc_unixml/19280911_senate_10_119.xml;fileType=text%2Fxml
1928-09-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-09-12/toc_unixml/19280912_senate_10_119.xml;fileType=text%2Fxml
1928-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-09-13/toc_unixml/19280913_senate_10_119.xml;fileType=text%2Fxml
1928-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-09-14/toc_unixml/19280914_senate_10_119.xml;fileType=text%2Fxml
1928-09-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-09-19/toc_unixml/19280919_senate_10_119.xml;fileType=text%2Fxml
1928-09-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-09-20/toc_unixml/19280920_senate_10_119.xml;fileType=text%2Fxml
1928-09-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1928-09-21/toc_unixml/19280921_senate_10_119.xml;fileType=text%2Fxml
