date,url
1972-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-02-22/toc_unixml/19720222_senate_27_s51c5.xml;fileType=text%2Fxml
1972-02-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-02-23/toc_unixml/19720223_senate_27_s51c1.xml;fileType=text%2Fxml
1972-02-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-02-24/toc_unixml/19720224_senate_27_s51c1.xml;fileType=text%2Fxml
1972-02-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-02-29/toc_unixml/19720229_senate_27_s51c2.xml;fileType=text%2Fxml
1972-03-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-03-01/toc_unixml/19720301_senate_27_s51c1.xml;fileType=text%2Fxml
1972-03-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-03-02/toc_unixml/19720302_senate_27_s51c1.xml;fileType=text%2Fxml
1972-03-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-03-07/toc_unixml/19720307_senate_27_s51.xml;fileType=text%2Fxml
1972-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-03-08/toc_unixml/19720308_senate_27_s51c1.xml;fileType=text%2Fxml
1972-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-03-09/toc_unixml/19720309_senate_27_s51c1.xml;fileType=text%2Fxml
1972-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-03-21/toc_unixml/19720321_senate_27_s51c1.xml;fileType=text%2Fxml
1972-03-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-03-22/toc_unixml/19720322_senate_27_s51c1.xml;fileType=text%2Fxml
1972-03-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-03-23/toc_unixml/19720323_senate_27_s51c1.xml;fileType=text%2Fxml
1972-04-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-04-11/toc_unixml/19720411_senate_27_s51c2.xml;fileType=text%2Fxml
1972-04-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-04-12/toc_unixml/19720412_senate_27_s51c1.xml;fileType=text%2Fxml
1972-04-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-04-13/toc_unixml/19720413_senate_27_s51c1.xml;fileType=text%2Fxml
1972-04-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-04-18/toc_unixml/19720418_senate_27_s51c2.xml;fileType=text%2Fxml
1972-04-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-04-19/toc_unixml/19720419_senate_27_s51c1.xml;fileType=text%2Fxml
1972-04-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-04-20/toc_unixml/19720420_senate_27_s51c1.xml;fileType=text%2Fxml
1972-04-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-04-26/toc_unixml/19720426_senate_27_s52c3.xml;fileType=text%2Fxml
1972-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-04-27/toc_unixml/19720427_senate_27_s52c2.xml;fileType=text%2Fxml
1972-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-05-09/toc_unixml/19720509_senate_27_s52c1.xml;fileType=text%2Fxml
1972-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-05-10/toc_unixml/19720510_senate_27_s52c4.xml;fileType=text%2Fxml
1972-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-05-11/toc_unixml/19720511_senate_27_s52c1.xml;fileType=text%2Fxml
1972-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1972-05-16/toc_unixml/19720516_senate_27_s52c2.xml;fileType=text%2Fxml
