date,url
1971-02-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-02-16/toc_unixml/19710216_reps_27_hor71c2.xml;fileType=text%2Fxml
1971-02-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-02-17/toc_unixml/19710217_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-02-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-02-18/toc_unixml/19710218_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-02-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-02-19/toc_unixml/19710219_reps_27_hor71c2.xml;fileType=text%2Fxml
1971-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-02-22/toc_unixml/19710222_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-02-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-02-23/toc_unixml/19710223_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-02-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-02-24/toc_unixml/19710224_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-02-25/toc_unixml/19710225_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-03-09/toc_unixml/19710309_reps_27_hor71c2.xml;fileType=text%2Fxml
1971-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-03-10/toc_unixml/19710310_reps_27_hor71c2.xml;fileType=text%2Fxml
1971-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-03-15/toc_unixml/19710315_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-03-16/toc_unixml/19710316_reps_27_hor71c3.xml;fileType=text%2Fxml
1971-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-03-17/toc_unixml/19710317_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-03-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-03-18/toc_unixml/19710318_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-03-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-03-30/toc_unixml/19710330_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-03-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-03-31/toc_unixml/19710331_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-04-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-04-01/toc_unixml/19710401_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-04-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-04-02/toc_unixml/19710402_reps_27_hor71c1.xml;fileType=text%2Fxml
1971-04-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-04-06/toc_unixml/19710406_reps_27_hor72c1.xml;fileType=text%2Fxml
1971-04-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-04-07/toc_unixml/19710407_reps_27_hor72c1.xml;fileType=text%2Fxml
1971-04-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-04-20/toc_unixml/19710420_reps_27_hor72c2.xml;fileType=text%2Fxml
1971-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-04-21/toc_unixml/19710421_reps_27_hor72c1.xml;fileType=text%2Fxml
1971-04-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-04-22/toc_unixml/19710422_reps_27_hor72c1.xml;fileType=text%2Fxml
1971-04-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-04-23/toc_unixml/19710423_reps_27_hor72c7.xml;fileType=text%2Fxml
1971-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-04-27/toc_unixml/19710427_reps_27_hor72c1.xml;fileType=text%2Fxml
1971-04-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-04-28/toc_unixml/19710428_reps_27_hor72c1.xml;fileType=text%2Fxml
1971-04-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-04-29/toc_unixml/19710429_reps_27_hor72c1.xml;fileType=text%2Fxml
1971-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-05-03/toc_unixml/19710503_reps_27_hor72c1.xml;fileType=text%2Fxml
1971-05-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-05-04/toc_unixml/19710504_reps_27_hor72c2.xml;fileType=text%2Fxml
1971-05-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-05-05/toc_unixml/19710505_reps_27_hor72c1.xml;fileType=text%2Fxml
1971-05-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-05-06/toc_unixml/19710506_reps_27_hor72c4.xml;fileType=text%2Fxml
1971-08-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-08-17/toc_unixml/19710817_reps_27_hor73c3.xml;fileType=text%2Fxml
1971-08-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-08-18/toc_unixml/19710818_reps_27_hor73c3.xml;fileType=text%2Fxml
1971-08-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-08-19/toc_unixml/19710819_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-08-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-08-20/toc_unixml/19710820_reps_27_hor73c2.xml;fileType=text%2Fxml
1971-08-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-08-23/toc_unixml/19710823_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-08-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-08-24/toc_unixml/19710824_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-08-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-08-25/toc_unixml/19710825_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-08-26/toc_unixml/19710826_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-09-07/toc_unixml/19710907_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-09-08/toc_unixml/19710908_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-09-09/toc_unixml/19710909_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-09-10/toc_unixml/19710910_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-09-13/toc_unixml/19710913_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-09-14/toc_unixml/19710914_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-09-15/toc_unixml/19710915_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-09-16/toc_unixml/19710916_reps_27_hor73c1.xml;fileType=text%2Fxml
1971-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-09-28/toc_unixml/19710928_reps_27_hor74c1.xml;fileType=text%2Fxml
1971-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-09-29/toc_unixml/19710929_reps_27_hor74c1.xml;fileType=text%2Fxml
1971-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-09-30/toc_unixml/19710930_reps_27_hor74c1.xml;fileType=text%2Fxml
1971-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-10-05/toc_unixml/19711005_reps_27_hor74c3.xml;fileType=text%2Fxml
1971-10-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-10-06/toc_unixml/19711006_reps_27_hor74c1.xml;fileType=text%2Fxml
1971-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-10-07/toc_unixml/19711007_reps_27_hor74c1.xml;fileType=text%2Fxml
1971-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1971-10-12/toc_unixml/19711012_reps_27_hor74c1.xml;fileType=text%2Fxml
