date,url
1975-02-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-02-11/toc_unixml/19750211_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-02-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-02-12/toc_unixml/19750212_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-02-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-02-13/toc_unixml/19750213_senate_29_s63.cFINAL.xml;fileType=text%2Fxml
1975-02-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-02-18/toc_unixml/19750218_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-02-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-02-19/toc_unixml/19750219_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-02-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-02-20/toc_unixml/19750220_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-02-25/toc_unixml/19750225_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-02-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-02-26/toc_unixml/19750226_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-02-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-02-27/toc_unixml/19750227_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-03-04/toc_unixml/19750304_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-03-05/toc_unixml/19750305_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-03-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-03-06/toc_unixml/19750306_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-04-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-04-08/toc_unixml/19750408_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-04-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-04-09/toc_unixml/19750409_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-04-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-04-10/toc_unixml/19750410_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-04-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-04-15/toc_unixml/19750415_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-04-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-04-16/toc_unixml/19750416_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-04-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-04-17/toc_unixml/19750417_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-04-21/toc_unixml/19750421_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-04-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-04-22/toc_unixml/19750422_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-04-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-04-23/toc_unixml/19750423_senate_29_s63cFINAL.xml;fileType=text%2Fxml
1975-05-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-05-13/toc_unixml/19750513_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-05-14/toc_unixml/19750514_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-05-15/toc_unixml/19750515_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-05-20/toc_unixml/19750520_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-05-21/toc_unixml/19750521_senate_29_s64.cFINAL.xml;fileType=text%2Fxml
1975-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-05-22/toc_unixml/19750522_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-05-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-05-27/toc_unixml/19750527_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-05-28/toc_unixml/19750528_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-05-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-05-29/toc_unixml/19750529_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-06-03/toc_unixml/19750603_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-06-04/toc_unixml/19750604_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-06-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-06-05/toc_unixml/19750605_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-06-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-06-10/toc_unixml/19750610_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-06-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-06-11/toc_unixml/19750611_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-06-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-06-12/toc_unixml/19750612_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-07-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-07-09/toc_unixml/19750709_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-07-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-07-15/toc_unixml/19750715_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-07-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-07-16/toc_unixml/19750716_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-07-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-07-17/toc_unixml/19750717_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-07-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-07-22/toc_unixml/19750722_senate_29_s64cFINAL.xml;fileType=text%2Fxml
1975-08-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-08-19/toc_unixml/19750819_senate_29_s65cFINAL.xml;fileType=text%2Fxml
1975-08-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-08-20/toc_unixml/19750820_senate_29_s65cFINAL.xml;fileType=text%2Fxml
1975-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-08-21/toc_unixml/19750821_senate_29_s65cFINAL.xml;fileType=text%2Fxml
1975-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-08-26/toc_unixml/19750826_senate_29_s65cFINAL.xml;fileType=text%2Fxml
1975-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-08-27/toc_unixml/19750827_senate_29_s65cFINAL.xml;fileType=text%2Fxml
1975-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-08-28/toc_unixml/19750828_senate_29_s65cFINAL.xml;fileType=text%2Fxml
1975-09-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-09-02/toc_unixml/19750902_senate_29_s65cFINAL.xml;fileType=text%2Fxml
1975-09-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-09-03/toc_unixml/19750903_senate_29_s65cFINAL.xml;fileType=text%2Fxml
1975-09-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-09-04/toc_unixml/19750904_senate_29_s65cFINAL.xml;fileType=text%2Fxml
1975-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-09-09/toc_unixml/19750909_senate_29_s65cFINAL.xml;fileType=text%2Fxml
1975-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1975-09-10/toc_unixml/19750910_senate_29_s65cFINAL.xml;fileType=text%2Fxml
