date,url
1909-05-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-05-26/toc_unixml/19090526_reps_3_49.xml;fileType=text%2Fxml
1909-05-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-05-27/toc_unixml/19090527_reps_3_49.xml;fileType=text%2Fxml
1909-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-05-28/toc_unixml/19090528_reps_3_49.xml;fileType=text%2Fxml
1909-06-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-06-02/toc_unixml/19090602_reps_3_49.xml;fileType=text%2Fxml
1909-06-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-06-23/toc_unixml/19090623_reps_3_49.xml;fileType=text%2Fxml
1909-06-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-06-24/toc_unixml/19090624_reps_3_49.xml;fileType=text%2Fxml
1909-06-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-06-25/toc_unixml/19090625_reps_3_49.xml;fileType=text%2Fxml
1909-06-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-06-29/toc_unixml/19090629_reps_3_49.xml;fileType=text%2Fxml
1909-06-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-06-30/toc_unixml/19090630_reps_3_49.xml;fileType=text%2Fxml
1909-07-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-01/toc_unixml/19090701_reps_3_49.xml;fileType=text%2Fxml
1909-07-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-02/toc_unixml/19090702_reps_3_49.xml;fileType=text%2Fxml
1909-07-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-06/toc_unixml/19090706_reps_3_49.xml;fileType=text%2Fxml
1909-07-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-07/toc_unixml/19090707_reps_3_49.xml;fileType=text%2Fxml
1909-07-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-08/toc_unixml/19090708_reps_3_49.xml;fileType=text%2Fxml
1909-07-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-09/toc_unixml/19090709_reps_3_49.xml;fileType=text%2Fxml
1909-07-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-13/toc_unixml/19090713_reps_3_49.xml;fileType=text%2Fxml
1909-07-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-14/toc_unixml/19090714_reps_3_49.xml;fileType=text%2Fxml
1909-07-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-15/toc_unixml/19090715_reps_3_49.xml;fileType=text%2Fxml
1909-07-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-16/toc_unixml/19090716_reps_3_50.xml;fileType=text%2Fxml
1909-07-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-20/toc_unixml/19090720_reps_3_50.xml;fileType=text%2Fxml
1909-07-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-21/toc_unixml/19090721_reps_3_50.xml;fileType=text%2Fxml
1909-07-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-22/toc_unixml/19090722_reps_3_50.xml;fileType=text%2Fxml
1909-07-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-27/toc_unixml/19090727_reps_3_50.xml;fileType=text%2Fxml
1909-07-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-28/toc_unixml/19090728_reps_3_50.xml;fileType=text%2Fxml
1909-07-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-29/toc_unixml/19090729_reps_3_50.xml;fileType=text%2Fxml
1909-07-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-07-30/toc_unixml/19090730_reps_3_50.xml;fileType=text%2Fxml
1909-08-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-03/toc_unixml/19090803_reps_3_50.xml;fileType=text%2Fxml
1909-08-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-04/toc_unixml/19090804_reps_3_50.xml;fileType=text%2Fxml
1909-08-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-05/toc_unixml/19090805_reps_3_50.xml;fileType=text%2Fxml
1909-08-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-06/toc_unixml/19090806_reps_3_50.xml;fileType=text%2Fxml
1909-08-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-10/toc_unixml/19090810_reps_3_50.xml;fileType=text%2Fxml
1909-08-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-11/toc_unixml/19090811_reps_3_50.xml;fileType=text%2Fxml
1909-08-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-12/toc_unixml/19090812_reps_3_50.xml;fileType=text%2Fxml
1909-08-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-13/toc_unixml/19090813_reps_3_51.xml;fileType=text%2Fxml
1909-08-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-25/toc_unixml/19090825_reps_3_51.xml;fileType=text%2Fxml
1909-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-26/toc_unixml/19090826_reps_3_51.xml;fileType=text%2Fxml
1909-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-27/toc_unixml/19090827_reps_3_51.xml;fileType=text%2Fxml
1909-08-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-08-31/toc_unixml/19090831_reps_3_51.xml;fileType=text%2Fxml
1909-09-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-01/toc_unixml/19090901_reps_3_51.xml;fileType=text%2Fxml
1909-09-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-02/toc_unixml/19090902_reps_3_51.xml;fileType=text%2Fxml
1909-09-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-03/toc_unixml/19090903_reps_3_51.xml;fileType=text%2Fxml
1909-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-07/toc_unixml/19090907_reps_3_51.xml;fileType=text%2Fxml
1909-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-08/toc_unixml/19090908_reps_3_51.xml;fileType=text%2Fxml
1909-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-09/toc_unixml/19090909_reps_3_51.xml;fileType=text%2Fxml
1909-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-10/toc_unixml/19090910_reps_3_51.xml;fileType=text%2Fxml
1909-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-14/toc_unixml/19090914_reps_3_51.xml;fileType=text%2Fxml
1909-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-15/toc_unixml/19090915_reps_3_51.xml;fileType=text%2Fxml
1909-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-16/toc_unixml/19090916_reps_3_51.xml;fileType=text%2Fxml
1909-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-17/toc_unixml/19090917_reps_3_51.xml;fileType=text%2Fxml
1909-09-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-21/toc_unixml/19090921_reps_3_51.xml;fileType=text%2Fxml
1909-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-22/toc_unixml/19090922_reps_3_52.xml;fileType=text%2Fxml
1909-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-23/toc_unixml/19090923_reps_3_52.xml;fileType=text%2Fxml
1909-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-24/toc_unixml/19090924_reps_3_52.xml;fileType=text%2Fxml
1909-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-28/toc_unixml/19090928_reps_3_52.xml;fileType=text%2Fxml
1909-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-29/toc_unixml/19090929_reps_3_52.xml;fileType=text%2Fxml
1909-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-09-30/toc_unixml/19090930_reps_3_52.xml;fileType=text%2Fxml
1909-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-01/toc_unixml/19091001_reps_3_52.xml;fileType=text%2Fxml
1909-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-05/toc_unixml/19091005_reps_3_52.xml;fileType=text%2Fxml
1909-10-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-06/toc_unixml/19091006_reps_3_52.xml;fileType=text%2Fxml
1909-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-07/toc_unixml/19091007_reps_3_52.xml;fileType=text%2Fxml
1909-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-08/toc_unixml/19091008_reps_3_52.xml;fileType=text%2Fxml
1909-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-12/toc_unixml/19091012_reps_3_52.xml;fileType=text%2Fxml
1909-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-13/toc_unixml/19091013_reps_3_52.xml;fileType=text%2Fxml
1909-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-14/toc_unixml/19091014_reps_3_52.xml;fileType=text%2Fxml
1909-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-15/toc_unixml/19091015_reps_3_52.xml;fileType=text%2Fxml
1909-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-19/toc_unixml/19091019_reps_3_52.xml;fileType=text%2Fxml
1909-10-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-20/toc_unixml/19091020_reps_3_52.xml;fileType=text%2Fxml
1909-10-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-21/toc_unixml/19091021_reps_3_52.xml;fileType=text%2Fxml
1909-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-22/toc_unixml/19091022_reps_3_53.xml;fileType=text%2Fxml
1909-10-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-26/toc_unixml/19091026_reps_3_53.xml;fileType=text%2Fxml
1909-10-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-27/toc_unixml/19091027_reps_3_53.xml;fileType=text%2Fxml
1909-10-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1909-10-28/toc_unixml/19091028_reps_3_53.xml;fileType=text%2Fxml
