date,url
1904-03-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-03-02/toc_unixml/19040302_senate_2_18.xml;fileType=text%2Fxml
1904-03-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-03-03/toc_unixml/19040303_senate_2_18.xml;fileType=text%2Fxml
1904-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-03-04/toc_unixml/19040304_senate_2_18.xml;fileType=text%2Fxml
1904-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-03-09/toc_unixml/19040309_senate_2_18.xml;fileType=text%2Fxml
1904-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-03-10/toc_unixml/19040310_senate_2_18.xml;fileType=text%2Fxml
1904-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-03-16/toc_unixml/19040316_senate_2_18.xml;fileType=text%2Fxml
1904-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-03-17/toc_unixml/19040317_senate_2_18.xml;fileType=text%2Fxml
1904-04-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-04-13/toc_unixml/19040413_senate_2_18.xml;fileType=text%2Fxml
1904-04-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-04-14/toc_unixml/19040414_senate_2_18.xml;fileType=text%2Fxml
1904-04-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-04-20/toc_unixml/19040420_senate_2_18.xml;fileType=text%2Fxml
1904-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-04-21/toc_unixml/19040421_senate_2_18.xml;fileType=text%2Fxml
1904-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-04-27/toc_unixml/19040427_senate_2_19.xml;fileType=text%2Fxml
1904-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-05-18/toc_unixml/19040518_senate_2_19.xml;fileType=text%2Fxml
1904-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-05-19/toc_unixml/19040519_senate_2_19.xml;fileType=text%2Fxml
1904-05-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-05-25/toc_unixml/19040525_senate_2_19.xml;fileType=text%2Fxml
1904-05-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-05-26/toc_unixml/19040526_senate_2_19.xml;fileType=text%2Fxml
1904-06-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-06-01/toc_unixml/19040601_senate_2_19.xml;fileType=text%2Fxml
1904-06-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-06-02/toc_unixml/19040602_senate_2_19.xml;fileType=text%2Fxml
1904-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-06-03/toc_unixml/19040603_senate_2_19.xml;fileType=text%2Fxml
1904-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-06-08/toc_unixml/19040608_senate_2_19.xml;fileType=text%2Fxml
1904-06-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-06-09/toc_unixml/19040609_senate_2_19.xml;fileType=text%2Fxml
1904-06-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-06-29/toc_unixml/19040629_senate_2_20.xml;fileType=text%2Fxml
1904-06-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-06-30/toc_unixml/19040630_senate_2_20.xml;fileType=text%2Fxml
1904-07-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-07-13/toc_unixml/19040713_senate_2_20.xml;fileType=text%2Fxml
1904-07-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-07-14/toc_unixml/19040714_senate_2_20.xml;fileType=text%2Fxml
1904-07-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-07-27/toc_unixml/19040727_senate_2_20.xml;fileType=text%2Fxml
1904-07-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-07-28/toc_unixml/19040728_senate_2_20.xml;fileType=text%2Fxml
1904-08-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-08-10/toc_unixml/19040810_senate_2_21.xml;fileType=text%2Fxml
1904-08-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-08-11/toc_unixml/19040811_senate_2_21.xml;fileType=text%2Fxml
1904-08-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-08-24/toc_unixml/19040824_senate_2_21.xml;fileType=text%2Fxml
1904-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-09-07/toc_unixml/19040907_senate_2_21.xml;fileType=text%2Fxml
1904-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-09-08/toc_unixml/19040908_senate_2_21.xml;fileType=text%2Fxml
1904-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-09-09/toc_unixml/19040909_senate_2_21.xml;fileType=text%2Fxml
1904-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-09-14/toc_unixml/19040914_senate_2_21.xml;fileType=text%2Fxml
1904-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-09-15/toc_unixml/19040915_senate_2_21.xml;fileType=text%2Fxml
1904-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1904-09-28/toc_unixml/19040928_senate_2_21.xml;fileType=text%2Fxml
