date,url
1952-02-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-02-12/toc_unixml/19520212_senate_20_216.xml;fileType=text%2Fxml
1952-02-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-02-26/toc_unixml/19520226_senate_20_216.xml;fileType=text%2Fxml
1952-02-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-02-27/toc_unixml/19520227_senate_20_216.xml;fileType=text%2Fxml
1952-02-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-02-28/toc_unixml/19520228_senate_20_216.xml;fileType=text%2Fxml
1952-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-03-04/toc_unixml/19520304_senate_20_216.xml;fileType=text%2Fxml
1952-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-03-05/toc_unixml/19520305_senate_20_216.xml;fileType=text%2Fxml
1952-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-05-21/toc_unixml/19520521_senate_20_217.xml;fileType=text%2Fxml
1952-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-05-22/toc_unixml/19520522_senate_20_217.xml;fileType=text%2Fxml
1952-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-05-28/toc_unixml/19520528_senate_20_217.xml;fileType=text%2Fxml
1952-05-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-05-29/toc_unixml/19520529_senate_20_217.xml;fileType=text%2Fxml
1952-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-06-03/toc_unixml/19520603_senate_20_217.xml;fileType=text%2Fxml
1952-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-06-04/toc_unixml/19520604_senate_20_217.xml;fileType=text%2Fxml
1952-06-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-06-05/toc_unixml/19520605_senate_20_217.xml;fileType=text%2Fxml
1952-08-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-08-06/toc_unixml/19520806_senate_20_218.xml;fileType=text%2Fxml
1952-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-09-10/toc_unixml/19520910_senate_20_218.xml;fileType=text%2Fxml
1952-09-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-09-11/toc_unixml/19520911_senate_20_218.xml;fileType=text%2Fxml
1952-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-09-16/toc_unixml/19520916_senate_20_218.xml;fileType=text%2Fxml
1952-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-09-17/toc_unixml/19520917_senate_20_219.xml;fileType=text%2Fxml
1952-09-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-09-18/toc_unixml/19520918_senate_20_219.xml;fileType=text%2Fxml
1952-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-09-23/toc_unixml/19520923_senate_20_219.xml;fileType=text%2Fxml
1952-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-09-24/toc_unixml/19520924_senate_20_219.xml;fileType=text%2Fxml
1952-09-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-09-25/toc_unixml/19520925_senate_20_219.xml;fileType=text%2Fxml
1952-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-09-30/toc_unixml/19520930_senate_20_219.xml;fileType=text%2Fxml
1952-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-01/toc_unixml/19521001_senate_20_219.xml;fileType=text%2Fxml
1952-10-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-02/toc_unixml/19521002_senate_20_219.xml;fileType=text%2Fxml
1952-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-07/toc_unixml/19521007_senate_20_219.xml;fileType=text%2Fxml
1952-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-08/toc_unixml/19521008_senate_20_219.xml;fileType=text%2Fxml
1952-10-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-09/toc_unixml/19521009_senate_20_219.xml;fileType=text%2Fxml
1952-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-14/toc_unixml/19521014_senate_20_220.xml;fileType=text%2Fxml
1952-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-15/toc_unixml/19521015_senate_20_220.xml;fileType=text%2Fxml
1952-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-16/toc_unixml/19521016_senate_20_220.xml;fileType=text%2Fxml
1952-10-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-21/toc_unixml/19521021_senate_20_220.xml;fileType=text%2Fxml
1952-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-22/toc_unixml/19521022_senate_20_220.xml;fileType=text%2Fxml
1952-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-23/toc_unixml/19521023_senate_20_220.xml;fileType=text%2Fxml
1952-10-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-28/toc_unixml/19521028_senate_20_220.xml;fileType=text%2Fxml
1952-10-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-10-29/toc_unixml/19521029_senate_20_220.xml;fileType=text%2Fxml
1952-11-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-11-04/toc_unixml/19521104_senate_20_220.xml;fileType=text%2Fxml
1952-11-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1952-11-05/toc_unixml/19521105_senate_20_220.xml;fileType=text%2Fxml
