date,url
1926-01-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-01-13/toc_unixml/19260113_reps_10_112.xml;fileType=text%2Fxml
1926-01-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-01-14/toc_unixml/19260114_reps_10_112.xml;fileType=text%2Fxml
1926-01-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-01-15/toc_unixml/19260115_reps_10_112.xml;fileType=text%2Fxml
1926-01-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-01-20/toc_unixml/19260120_reps_10_112.xml;fileType=text%2Fxml
1926-01-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-01-21/toc_unixml/19260121_reps_10_112.xml;fileType=text%2Fxml
1926-01-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-01-22/toc_unixml/19260122_reps_10_112.xml;fileType=text%2Fxml
1926-01-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-01-27/toc_unixml/19260127_reps_10_112.xml;fileType=text%2Fxml
1926-01-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-01-28/toc_unixml/19260128_reps_10_112.xml;fileType=text%2Fxml
1926-01-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-01-29/toc_unixml/19260129_reps_10_112.xml;fileType=text%2Fxml
1926-02-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-03/toc_unixml/19260203_reps_10_112.xml;fileType=text%2Fxml
1926-02-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-04/toc_unixml/19260204_reps_10_112.xml;fileType=text%2Fxml
1926-02-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-05/toc_unixml/19260205_reps_10_112.xml;fileType=text%2Fxml
1926-02-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-10/toc_unixml/19260210_reps_10_112.xml;fileType=text%2Fxml
1926-02-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-11/toc_unixml/19260211_reps_10_112.xml;fileType=text%2Fxml
1926-02-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-12/toc_unixml/19260212_reps_10_112.xml;fileType=text%2Fxml
1926-02-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-17/toc_unixml/19260217_reps_10_112.xml;fileType=text%2Fxml
1926-02-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-18/toc_unixml/19260218_reps_10_112.xml;fileType=text%2Fxml
1926-02-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-19/toc_unixml/19260219_reps_10_112.xml;fileType=text%2Fxml
1926-02-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-24/toc_unixml/19260224_reps_10_112.xml;fileType=text%2Fxml
1926-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-25/toc_unixml/19260225_reps_10_112.xml;fileType=text%2Fxml
1926-02-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1926-02-26/toc_unixml/19260226_reps_10_112.xml;fileType=text%2Fxml
