date,url
1950-06-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-06-15/toc_unixml/19500615_senate_19_208.xml;fileType=text%2Fxml
1950-06-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-06-20/toc_unixml/19500620_senate_19_208.xml;fileType=text%2Fxml
1950-06-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-06-21/toc_unixml/19500621_senate_19_208.xml;fileType=text%2Fxml
1950-06-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-06-22/toc_unixml/19500622_senate_19_208.xml;fileType=text%2Fxml
1950-07-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-07-06/toc_unixml/19500706_senate_19_208.xml;fileType=text%2Fxml
1950-10-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-04/toc_unixml/19501004_senate_19_209.xml;fileType=text%2Fxml
1950-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-05/toc_unixml/19501005_senate_19_209.xml;fileType=text%2Fxml
1950-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-10/toc_unixml/19501010_senate_19_209.xml;fileType=text%2Fxml
1950-10-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-11/toc_unixml/19501011_senate_19_209.xml;fileType=text%2Fxml
1950-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-12/toc_unixml/19501012_senate_19_209.xml;fileType=text%2Fxml
1950-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-17/toc_unixml/19501017_senate_19_209.xml;fileType=text%2Fxml
1950-10-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-18/toc_unixml/19501018_senate_19_209.xml;fileType=text%2Fxml
1950-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-19/toc_unixml/19501019_senate_19_209.xml;fileType=text%2Fxml
1950-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-24/toc_unixml/19501024_senate_19_209.xml;fileType=text%2Fxml
1950-10-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-25/toc_unixml/19501025_senate_19_210.xml;fileType=text%2Fxml
1950-10-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-26/toc_unixml/19501026_senate_19_210.xml;fileType=text%2Fxml
1950-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-10-31/toc_unixml/19501031_senate_19_210.xml;fileType=text%2Fxml
1950-11-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-01/toc_unixml/19501101_senate_19_210.xml;fileType=text%2Fxml
1950-11-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-02/toc_unixml/19501102_senate_19_210.xml;fileType=text%2Fxml
1950-11-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-07/toc_unixml/19501107_senate_19_210.xml;fileType=text%2Fxml
1950-11-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-08/toc_unixml/19501108_senate_19_210.xml;fileType=text%2Fxml
1950-11-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-09/toc_unixml/19501109_senate_19_210.xml;fileType=text%2Fxml
1950-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-14/toc_unixml/19501114_senate_19_210.xml;fileType=text%2Fxml
1950-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-15/toc_unixml/19501115_senate_19_210.xml;fileType=text%2Fxml
1950-11-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-16/toc_unixml/19501116_senate_19_210.xml;fileType=text%2Fxml
1950-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-21/toc_unixml/19501121_senate_19_210.xml;fileType=text%2Fxml
1950-11-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-22/toc_unixml/19501122_senate_19_210.xml;fileType=text%2Fxml
1950-11-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-23/toc_unixml/19501123_senate_19_210.xml;fileType=text%2Fxml
1950-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-28/toc_unixml/19501128_senate_19_211.xml;fileType=text%2Fxml
1950-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-29/toc_unixml/19501129_senate_19_211.xml;fileType=text%2Fxml
1950-11-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-11-30/toc_unixml/19501130_senate_19_211.xml;fileType=text%2Fxml
1950-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-12-05/toc_unixml/19501205_senate_19_211.xml;fileType=text%2Fxml
1950-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-12-06/toc_unixml/19501206_senate_19_211.xml;fileType=text%2Fxml
1950-12-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1950-12-07/toc_unixml/19501207_senate_19_211.xml;fileType=text%2Fxml
