date,url
1955-04-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-04-19/toc_unixml/19550419_reps_21_hor6.xml;fileType=text%2Fxml
1955-04-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-04-20/toc_unixml/19550420_reps_21_hor6.xml;fileType=text%2Fxml
1955-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-04-21/toc_unixml/19550421_reps_21_hor6.xml;fileType=text%2Fxml
1955-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-04-27/toc_unixml/19550427_reps_21_hor6.xml;fileType=text%2Fxml
1955-04-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-04-28/toc_unixml/19550428_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-03/toc_unixml/19550503_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-04/toc_unixml/19550504_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-05/toc_unixml/19550505_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-10/toc_unixml/19550510_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-11/toc_unixml/19550511_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-12/toc_unixml/19550512_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-17/toc_unixml/19550517_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-18/toc_unixml/19550518_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-19/toc_unixml/19550519_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-24/toc_unixml/19550524_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-25/toc_unixml/19550525_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-26/toc_unixml/19550526_reps_21_hor6.xml;fileType=text%2Fxml
1955-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-05-31/toc_unixml/19550531_reps_21_hor6.xml;fileType=text%2Fxml
1955-06-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-06-01/toc_unixml/19550601_reps_21_hor6.xml;fileType=text%2Fxml
1955-06-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-06-02/toc_unixml/19550602_reps_21_hor6.xml;fileType=text%2Fxml
1955-06-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-06-07/toc_unixml/19550607_reps_21_hor6.xml;fileType=text%2Fxml
1955-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-06-08/toc_unixml/19550608_reps_21_hor6.xml;fileType=text%2Fxml
1955-06-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-06-09/toc_unixml/19550609_reps_21_hor6.xml;fileType=text%2Fxml
1955-06-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-06-10/toc_unixml/19550610_reps_21_hor6.xml;fileType=text%2Fxml
1955-08-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-08-24/toc_unixml/19550824_reps_21_hor7.xml;fileType=text%2Fxml
1955-08-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-08-25/toc_unixml/19550825_reps_21_hor7.xml;fileType=text%2Fxml
1955-08-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-08-30/toc_unixml/19550830_reps_21_hor7.xml;fileType=text%2Fxml
1955-08-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-08-31/toc_unixml/19550831_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-01/toc_unixml/19550901_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-06/toc_unixml/19550906_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-07/toc_unixml/19550907_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-08/toc_unixml/19550908_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-13/toc_unixml/19550913_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-14/toc_unixml/19550914_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-15/toc_unixml/19550915_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-20/toc_unixml/19550920_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-21/toc_unixml/19550921_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-22/toc_unixml/19550922_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-27/toc_unixml/19550927_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-28/toc_unixml/19550928_reps_21_hor7.xml;fileType=text%2Fxml
1955-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-09-29/toc_unixml/19550929_reps_21_hor8.xml;fileType=text%2Fxml
1955-10-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-10-04/toc_unixml/19551004_reps_21_hor8.xml;fileType=text%2Fxml
1955-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-10-05/toc_unixml/19551005_reps_21_hor8.xml;fileType=text%2Fxml
1955-10-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-10-06/toc_unixml/19551006_reps_21_hor8.xml;fileType=text%2Fxml
1955-10-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-10-11/toc_unixml/19551011_reps_21_hor8.xml;fileType=text%2Fxml
1955-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-10-12/toc_unixml/19551012_reps_21_hor8.xml;fileType=text%2Fxml
1955-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-10-13/toc_unixml/19551013_reps_21_hor8.xml;fileType=text%2Fxml
1955-10-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-10-18/toc_unixml/19551018_reps_21_hor8.xml;fileType=text%2Fxml
1955-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-10-19/toc_unixml/19551019_reps_21_hor8.xml;fileType=text%2Fxml
1955-10-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-10-20/toc_unixml/19551020_reps_21_hor8.xml;fileType=text%2Fxml
1955-10-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-10-25/toc_unixml/19551025_reps_21_hor8.xml;fileType=text%2Fxml
1955-10-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1955-10-26/toc_unixml/19551026_reps_21_hor8.xml;fileType=text%2Fxml
