date,url
1902-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-03-21/toc_unixml/19020321_senate_1_8.xml;fileType=text%2Fxml
1902-04-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-04-03/toc_unixml/19020403_senate_1_9.xml;fileType=text%2Fxml
1902-04-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-04-04/toc_unixml/19020404_senate_1_9.xml;fileType=text%2Fxml
1902-04-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-04-09/toc_unixml/19020409_senate_1_9.xml;fileType=text%2Fxml
1902-04-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-04-10/toc_unixml/19020410_senate_1_9.xml;fileType=text%2Fxml
1902-04-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-04-11/toc_unixml/19020411_senate_1_9.xml;fileType=text%2Fxml
1902-04-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-04-23/toc_unixml/19020423_senate_1_9.xml;fileType=text%2Fxml
1902-04-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-04-25/toc_unixml/19020425_senate_1_9.xml;fileType=text%2Fxml
1902-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-01/toc_unixml/19020501_senate_1_9.xml;fileType=text%2Fxml
1902-05-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-02/toc_unixml/19020502_senate_1_9.xml;fileType=text%2Fxml
1902-05-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-06/toc_unixml/19020506_senate_1_9.xml;fileType=text%2Fxml
1902-05-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-07/toc_unixml/19020507_senate_1_9.xml;fileType=text%2Fxml
1902-05-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-08/toc_unixml/19020508_senate_1_9.xml;fileType=text%2Fxml
1902-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-09/toc_unixml/19020509_senate_1_9.xml;fileType=text%2Fxml
1902-05-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-13/toc_unixml/19020513_senate_1_9.xml;fileType=text%2Fxml
1902-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-14/toc_unixml/19020514_senate_1_9.xml;fileType=text%2Fxml
1902-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-15/toc_unixml/19020515_senate_1_10.xml;fileType=text%2Fxml
1902-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-16/toc_unixml/19020516_senate_1_10.xml;fileType=text%2Fxml
1902-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-20/toc_unixml/19020520_senate_1_10.xml;fileType=text%2Fxml
1902-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-21/toc_unixml/19020521_senate_1_10.xml;fileType=text%2Fxml
1902-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-22/toc_unixml/19020522_senate_1_10.xml;fileType=text%2Fxml
1902-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-23/toc_unixml/19020523_senate_1_10.xml;fileType=text%2Fxml
1902-05-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-27/toc_unixml/19020527_senate_1_10.xml;fileType=text%2Fxml
1902-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-28/toc_unixml/19020528_senate_1_10.xml;fileType=text%2Fxml
1902-05-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-29/toc_unixml/19020529_senate_1_10.xml;fileType=text%2Fxml
1902-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-05-30/toc_unixml/19020530_senate_1_10.xml;fileType=text%2Fxml
1902-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-03/toc_unixml/19020603_senate_1_10.xml;fileType=text%2Fxml
1902-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-04/toc_unixml/19020604_senate_1_10.xml;fileType=text%2Fxml
1902-06-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-05/toc_unixml/19020605_senate_1_10.xml;fileType=text%2Fxml
1902-06-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-06/toc_unixml/19020606_senate_1_10.xml;fileType=text%2Fxml
1902-06-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-10/toc_unixml/19020610_senate_1_10.xml;fileType=text%2Fxml
1902-06-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-11/toc_unixml/19020611_senate_1_10.xml;fileType=text%2Fxml
1902-06-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-12/toc_unixml/19020612_senate_1_10.xml;fileType=text%2Fxml
1902-06-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-13/toc_unixml/19020613_senate_1_10.xml;fileType=text%2Fxml
1902-06-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-17/toc_unixml/19020617_senate_1_10.xml;fileType=text%2Fxml
1902-06-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-18/toc_unixml/19020618_senate_1_10.xml;fileType=text%2Fxml
1902-06-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-19/toc_unixml/19020619_senate_1_10.xml;fileType=text%2Fxml
1902-06-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-20/toc_unixml/19020620_senate_1_11.xml;fileType=text%2Fxml
1902-06-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-06-30/toc_unixml/19020630_senate_1_11.xml;fileType=text%2Fxml
1902-07-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-01/toc_unixml/19020701_senate_1_11.xml;fileType=text%2Fxml
1902-07-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-02/toc_unixml/19020702_senate_1_11.xml;fileType=text%2Fxml
1902-07-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-03/toc_unixml/19020703_senate_1_11.xml;fileType=text%2Fxml
1902-07-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-04/toc_unixml/19020704_senate_1_11.xml;fileType=text%2Fxml
1902-07-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-08/toc_unixml/19020708_senate_1_11.xml;fileType=text%2Fxml
1902-07-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-09/toc_unixml/19020709_senate_1_11.xml;fileType=text%2Fxml
1902-07-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-10/toc_unixml/19020710_senate_1_11.xml;fileType=text%2Fxml
1902-07-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-11/toc_unixml/19020711_senate_1_11.xml;fileType=text%2Fxml
1902-07-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-15/toc_unixml/19020715_senate_1_11.xml;fileType=text%2Fxml
1902-07-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-16/toc_unixml/19020716_senate_1_11.xml;fileType=text%2Fxml
1902-07-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-17/toc_unixml/19020717_senate_1_11.xml;fileType=text%2Fxml
1902-07-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-18/toc_unixml/19020718_senate_1_11.xml;fileType=text%2Fxml
1902-07-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-22/toc_unixml/19020722_senate_1_11.xml;fileType=text%2Fxml
1902-07-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-23/toc_unixml/19020723_senate_1_11.xml;fileType=text%2Fxml
1902-07-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-07-24/toc_unixml/19020724_senate_1_11.xml;fileType=text%2Fxml
1902-08-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-08-20/toc_unixml/19020820_senate_1_11.xml;fileType=text%2Fxml
1902-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-08-21/toc_unixml/19020821_senate_1_11.xml;fileType=text%2Fxml
1902-08-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-08-22/toc_unixml/19020822_senate_1_11.xml;fileType=text%2Fxml
1902-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-08-26/toc_unixml/19020826_senate_1_11.xml;fileType=text%2Fxml
1902-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-08-27/toc_unixml/19020827_senate_1_12.xml;fileType=text%2Fxml
1902-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-08-28/toc_unixml/19020828_senate_1_12.xml;fileType=text%2Fxml
1902-08-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-08-29/toc_unixml/19020829_senate_1_12.xml;fileType=text%2Fxml
1902-09-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-09-03/toc_unixml/19020903_senate_1_12.xml;fileType=text%2Fxml
1902-09-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-09-04/toc_unixml/19020904_senate_1_12.xml;fileType=text%2Fxml
1902-09-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-09-05/toc_unixml/19020905_senate_1_12.xml;fileType=text%2Fxml
1902-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-09-09/toc_unixml/19020909_senate_1_12.xml;fileType=text%2Fxml
1902-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-09-10/toc_unixml/19020910_senate_1_12.xml;fileType=text%2Fxml
1902-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-09-24/toc_unixml/19020924_senate_1_12.xml;fileType=text%2Fxml
1902-09-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-09-25/toc_unixml/19020925_senate_1_12.xml;fileType=text%2Fxml
1902-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-10-07/toc_unixml/19021007_senate_1_12.xml;fileType=text%2Fxml
1902-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-10-08/toc_unixml/19021008_senate_1_12.xml;fileType=text%2Fxml
1902-10-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-10-09/toc_unixml/19021009_senate_1_12.xml;fileType=text%2Fxml
1902-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1902-10-10/toc_unixml/19021010_senate_1_12.xml;fileType=text%2Fxml
