date,url
1908-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-06-03/toc_unixml/19080603_senate_3_46.xml;fileType=text%2Fxml
1908-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-06-04/toc_unixml/19080604_senate_3_46.xml;fileType=text%2Fxml
1908-06-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-06-05/toc_unixml/19080605_senate_3_46.xml;fileType=text%2Fxml
1908-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-09-16/toc_unixml/19080916_senate_3_47.xml;fileType=text%2Fxml
1908-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-09-17/toc_unixml/19080917_senate_3_47.xml;fileType=text%2Fxml
1908-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-09-23/toc_unixml/19080923_senate_3_47.xml;fileType=text%2Fxml
1908-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-09-24/toc_unixml/19080924_senate_3_47.xml;fileType=text%2Fxml
1908-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-09-30/toc_unixml/19080930_senate_3_47.xml;fileType=text%2Fxml
1908-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-10-01/toc_unixml/19081001_senate_3_47.xml;fileType=text%2Fxml
1908-10-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-10-02/toc_unixml/19081002_senate_3_47.xml;fileType=text%2Fxml
1908-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-10-07/toc_unixml/19081007_senate_3_47.xml;fileType=text%2Fxml
1908-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-10-08/toc_unixml/19081008_senate_3_47.xml;fileType=text%2Fxml
1908-10-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-10-09/toc_unixml/19081009_senate_3_47.xml;fileType=text%2Fxml
1908-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-10-14/toc_unixml/19081014_senate_3_47.xml;fileType=text%2Fxml
1908-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-10-15/toc_unixml/19081015_senate_3_47.xml;fileType=text%2Fxml
1908-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-10-16/toc_unixml/19081016_senate_3_47.xml;fileType=text%2Fxml
1908-10-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-10-28/toc_unixml/19081028_senate_3_48_c3.xml;fileType=text%2Fxml
1908-10-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-10-29/toc_unixml/19081029_senate_3_48.xml;fileType=text%2Fxml
1908-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-10-30/toc_unixml/19081030_senate_3_48.xml;fileType=text%2Fxml
1908-11-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-11-04/toc_unixml/19081104_senate_3_48.xml;fileType=text%2Fxml
1908-11-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-11-05/toc_unixml/19081105_senate_3_48.xml;fileType=text%2Fxml
1908-11-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-11-06/toc_unixml/19081106_senate_3_48.xml;fileType=text%2Fxml
1908-11-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-11-11/toc_unixml/19081111_senate_3_48.xml;fileType=text%2Fxml
1908-11-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-11-12/toc_unixml/19081112_senate_3_48.xml;fileType=text%2Fxml
1908-11-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-11-17/toc_unixml/19081117_senate_3_48.xml;fileType=text%2Fxml
1908-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-11-25/toc_unixml/19081125_senate_3_48.xml;fileType=text%2Fxml
1908-11-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-11-26/toc_unixml/19081126_senate_3_48.xml;fileType=text%2Fxml
1908-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-11-27/toc_unixml/19081127_senate_3_48.xml;fileType=text%2Fxml
1908-12-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-12-02/toc_unixml/19081202_senate_3_48.xml;fileType=text%2Fxml
1908-12-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-12-03/toc_unixml/19081203_senate_3_48.xml;fileType=text%2Fxml
1908-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-12-04/toc_unixml/19081204_senate_3_48.xml;fileType=text%2Fxml
1908-12-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-12-08/toc_unixml/19081208_senate_3_48.xml;fileType=text%2Fxml
1908-12-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-12-09/toc_unixml/19081209_senate_3_48.xml;fileType=text%2Fxml
1908-12-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-12-10/toc_unixml/19081210_senate_3_48.xml;fileType=text%2Fxml
1908-12-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1908-12-11/toc_unixml/19081211_senate_3_48.xml;fileType=text%2Fxml
