date,url
1929-02-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-02-06/toc_unixml/19290206_reps_11_120.xml;fileType=text%2Fxml
1929-02-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-02-07/toc_unixml/19290207_reps_11_120.xml;fileType=text%2Fxml
1929-02-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-02-08/toc_unixml/19290208_reps_11_120.xml;fileType=text%2Fxml
1929-02-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-02-13/toc_unixml/19290213_reps_11_120.xml;fileType=text%2Fxml
1929-02-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-02-14/toc_unixml/19290214_reps_11_120.xml;fileType=text%2Fxml
1929-02-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-02-15/toc_unixml/19290215_reps_11_120.xml;fileType=text%2Fxml
1929-02-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-02-20/toc_unixml/19290220_reps_11_120.xml;fileType=text%2Fxml
1929-02-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-02-21/toc_unixml/19290221_reps_11_120.xml;fileType=text%2Fxml
1929-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-02-22/toc_unixml/19290222_reps_11_120.xml;fileType=text%2Fxml
1929-02-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-02-27/toc_unixml/19290227_reps_11_120.xml;fileType=text%2Fxml
1929-02-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-02-28/toc_unixml/19290228_reps_11_120.xml;fileType=text%2Fxml
1929-03-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-03-01/toc_unixml/19290301_reps_11_120.xml;fileType=text%2Fxml
1929-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1929-03-05/toc_unixml/19290305_reps_11_120.xml;fileType=text%2Fxml
