date,url
1947-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-03-05/toc_unixml/19470305_senate_18_190.xml;fileType=text%2Fxml
1947-03-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-03-06/toc_unixml/19470306_senate_18_190.xml;fileType=text%2Fxml
1947-03-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-03-19/toc_unixml/19470319_senate_18_190.xml;fileType=text%2Fxml
1947-03-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-03-20/toc_unixml/19470320_senate_18_190.xml;fileType=text%2Fxml
1947-03-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-03-25/toc_unixml/19470325_senate_18_190.xml;fileType=text%2Fxml
1947-03-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-03-26/toc_unixml/19470326_senate_18_191.xml;fileType=text%2Fxml
1947-04-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-04-30/toc_unixml/19470430_senate_18_191.xml;fileType=text%2Fxml
1947-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-01/toc_unixml/19470501_senate_18_191.xml;fileType=text%2Fxml
1947-05-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-07/toc_unixml/19470507_senate_18_191.xml;fileType=text%2Fxml
1947-05-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-08/toc_unixml/19470508_senate_18_191.xml;fileType=text%2Fxml
1947-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-09/toc_unixml/19470509_senate_18_191.xml;fileType=text%2Fxml
1947-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-14/toc_unixml/19470514_senate_18_191.xml;fileType=text%2Fxml
1947-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-15/toc_unixml/19470515_senate_18_191.xml;fileType=text%2Fxml
1947-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-16/toc_unixml/19470516_senate_18_192.xml;fileType=text%2Fxml
1947-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-21/toc_unixml/19470521_senate_18_192.xml;fileType=text%2Fxml
1947-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-22/toc_unixml/19470522_senate_18_192.xml;fileType=text%2Fxml
1947-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-23/toc_unixml/19470523_senate_18_192.xml;fileType=text%2Fxml
1947-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-28/toc_unixml/19470528_senate_18_192.xml;fileType=text%2Fxml
1947-05-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-29/toc_unixml/19470529_senate_18_192.xml;fileType=text%2Fxml
1947-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-05-30/toc_unixml/19470530_senate_18_192.xml;fileType=text%2Fxml
1947-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-06-04/toc_unixml/19470604_senate_18_192.xml;fileType=text%2Fxml
1947-06-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-06-05/toc_unixml/19470605_senate_18_192.xml;fileType=text%2Fxml
1947-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-10-15/toc_unixml/19471015_senate_18_193.xml;fileType=text%2Fxml
1947-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-10-16/toc_unixml/19471016_senate_18_193.xml;fileType=text%2Fxml
1947-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-10-17/toc_unixml/19471017_senate_18_193.xml;fileType=text%2Fxml
1947-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-10-22/toc_unixml/19471022_senate_18_193.xml;fileType=text%2Fxml
1947-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-10-23/toc_unixml/19471023_senate_18_194.xml;fileType=text%2Fxml
1947-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-10-24/toc_unixml/19471024_senate_18_194.xml;fileType=text%2Fxml
1947-11-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-11-19/toc_unixml/19471119_senate_18_194.xml;fileType=text%2Fxml
1947-11-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-11-20/toc_unixml/19471120_senate_18_195.xml;fileType=text%2Fxml
1947-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-11-21/toc_unixml/19471121_senate_18_195.xml;fileType=text%2Fxml
1947-11-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-11-24/toc_unixml/19471124_senate_18_195.xml;fileType=text%2Fxml
1947-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-11-25/toc_unixml/19471125_senate_18_195.xml;fileType=text%2Fxml
1947-11-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-11-26/toc_unixml/19471126_senate_18_195.xml;fileType=text%2Fxml
1947-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-11-27/toc_unixml/19471127_senate_18_195.xml;fileType=text%2Fxml
1947-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-11-28/toc_unixml/19471128_senate_18_195.xml;fileType=text%2Fxml
1947-12-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-12-03/toc_unixml/19471203_senate_18_195.xml;fileType=text%2Fxml
1947-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1947-12-04/toc_unixml/19471204_senate_18_195.xml;fileType=text%2Fxml
