date,url
1904-03-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-02/toc_unixml/19040302_reps_2_18.xml;fileType=text%2Fxml
1904-03-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-03/toc_unixml/19040303_reps_2_18.xml;fileType=text%2Fxml
1904-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-04/toc_unixml/19040304_reps_2_18.xml;fileType=text%2Fxml
1904-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-08/toc_unixml/19040308_reps_2_18.xml;fileType=text%2Fxml
1904-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-09/toc_unixml/19040309_reps_2_18.xml;fileType=text%2Fxml
1904-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-10/toc_unixml/19040310_reps_2_18.xml;fileType=text%2Fxml
1904-03-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-11/toc_unixml/19040311_reps_2_18.xml;fileType=text%2Fxml
1904-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-15/toc_unixml/19040315_reps_2_18.xml;fileType=text%2Fxml
1904-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-16/toc_unixml/19040316_reps_2_18.xml;fileType=text%2Fxml
1904-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-17/toc_unixml/19040317_reps_2_18.xml;fileType=text%2Fxml
1904-03-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-18/toc_unixml/19040318_reps_2_18.xml;fileType=text%2Fxml
1904-03-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-22/toc_unixml/19040322_reps_2_18.xml;fileType=text%2Fxml
1904-03-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-03-23/toc_unixml/19040323_reps_2_18.xml;fileType=text%2Fxml
1904-04-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-04-13/toc_unixml/19040413_reps_2_18.xml;fileType=text%2Fxml
1904-04-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-04-14/toc_unixml/19040414_reps_2_18.xml;fileType=text%2Fxml
1904-04-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-04-19/toc_unixml/19040419_reps_2_18.xml;fileType=text%2Fxml
1904-04-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-04-20/toc_unixml/19040420_reps_2_18.xml;fileType=text%2Fxml
1904-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-04-21/toc_unixml/19040421_reps_2_18.xml;fileType=text%2Fxml
1904-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-04-27/toc_unixml/19040427_reps_2_19.xml;fileType=text%2Fxml
1904-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-05-18/toc_unixml/19040518_reps_2_19.xml;fileType=text%2Fxml
1904-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-05-19/toc_unixml/19040519_reps_2_19.xml;fileType=text%2Fxml
1904-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-05-20/toc_unixml/19040520_reps_2_19.xml;fileType=text%2Fxml
1904-05-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-05-24/toc_unixml/19040524_reps_2_19.xml;fileType=text%2Fxml
1904-05-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-05-25/toc_unixml/19040525_reps_2_19.xml;fileType=text%2Fxml
1904-05-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-05-26/toc_unixml/19040526_reps_2_19.xml;fileType=text%2Fxml
1904-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-05-31/toc_unixml/19040531_reps_2_19.xml;fileType=text%2Fxml
1904-06-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-01/toc_unixml/19040601_reps_2_19.xml;fileType=text%2Fxml
1904-06-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-02/toc_unixml/19040602_reps_2_19.xml;fileType=text%2Fxml
1904-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-03/toc_unixml/19040603_reps_2_19.xml;fileType=text%2Fxml
1904-06-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-07/toc_unixml/19040607_reps_2_19.xml;fileType=text%2Fxml
1904-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-08/toc_unixml/19040608_reps_2_19.xml;fileType=text%2Fxml
1904-06-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-09/toc_unixml/19040609_reps_2_19.xml;fileType=text%2Fxml
1904-06-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-14/toc_unixml/19040614_reps_2_19.xml;fileType=text%2Fxml
1904-06-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-15/toc_unixml/19040615_reps_2_19.xml;fileType=text%2Fxml
1904-06-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-16/toc_unixml/19040616_reps_2_19.xml;fileType=text%2Fxml
1904-06-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-17/toc_unixml/19040617_reps_2_19.xml;fileType=text%2Fxml
1904-06-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-21/toc_unixml/19040621_reps_2_20.xml;fileType=text%2Fxml
1904-06-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-22/toc_unixml/19040622_reps_2_20.xml;fileType=text%2Fxml
1904-06-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-23/toc_unixml/19040623_reps_2_20.xml;fileType=text%2Fxml
1904-06-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-24/toc_unixml/19040624_reps_2_20.xml;fileType=text%2Fxml
1904-06-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-28/toc_unixml/19040628_reps_2_20.xml;fileType=text%2Fxml
1904-06-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-29/toc_unixml/19040629_reps_2_20.xml;fileType=text%2Fxml
1904-06-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-06-30/toc_unixml/19040630_reps_2_20.xml;fileType=text%2Fxml
1904-07-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-05/toc_unixml/19040705_reps_2_20.xml;fileType=text%2Fxml
1904-07-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-06/toc_unixml/19040706_reps_2_20.xml;fileType=text%2Fxml
1904-07-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-07/toc_unixml/19040707_reps_2_20.xml;fileType=text%2Fxml
1904-07-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-12/toc_unixml/19040712_reps_2_20.xml;fileType=text%2Fxml
1904-07-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-13/toc_unixml/19040713_reps_2_20.xml;fileType=text%2Fxml
1904-07-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-14/toc_unixml/19040714_reps_2_20.xml;fileType=text%2Fxml
1904-07-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-15/toc_unixml/19040715_reps_2_20.xml;fileType=text%2Fxml
1904-07-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-19/toc_unixml/19040719_reps_2_20.xml;fileType=text%2Fxml
1904-07-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-20/toc_unixml/19040720_reps_2_20.xml;fileType=text%2Fxml
1904-07-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-21/toc_unixml/19040721_reps_2_20.xml;fileType=text%2Fxml
1904-07-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-26/toc_unixml/19040726_reps_2_20.xml;fileType=text%2Fxml
1904-07-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-27/toc_unixml/19040727_reps_2_20.xml;fileType=text%2Fxml
1904-07-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-28/toc_unixml/19040728_reps_2_20.xml;fileType=text%2Fxml
1904-07-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-07-29/toc_unixml/19040729_reps_2_21.xml;fileType=text%2Fxml
1904-08-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-08-02/toc_unixml/19040802_reps_2_21.xml;fileType=text%2Fxml
1904-08-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-08-03/toc_unixml/19040803_reps_2_21.xml;fileType=text%2Fxml
1904-08-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-08-04/toc_unixml/19040804_reps_2_21.xml;fileType=text%2Fxml
1904-08-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1904-08-09/toc_unixml/19040809_reps_2_21.xml;fileType=text%2Fxml
