date,url
1926-01-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-01-13/toc_unixml/19260113_senate_10_112.xml;fileType=text%2Fxml
1926-01-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-01-14/toc_unixml/19260114_senate_10_112.xml;fileType=text%2Fxml
1926-01-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-01-15/toc_unixml/19260115_senate_10_112.xml;fileType=text%2Fxml
1926-01-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-01-20/toc_unixml/19260120_senate_10_112.xml;fileType=text%2Fxml
1926-01-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-01-21/toc_unixml/19260121_senate_10_112.xml;fileType=text%2Fxml
1926-01-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-01-22/toc_unixml/19260122_senate_10_112.xml;fileType=text%2Fxml
1926-01-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-01-27/toc_unixml/19260127_senate_10_112.xml;fileType=text%2Fxml
1926-01-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-01-28/toc_unixml/19260128_senate_10_112.xml;fileType=text%2Fxml
1926-01-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-01-29/toc_unixml/19260129_senate_10_112.xml;fileType=text%2Fxml
1926-02-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-02-03/toc_unixml/19260203_senate_10_112.xml;fileType=text%2Fxml
1926-02-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-02-04/toc_unixml/19260204_senate_10_112.xml;fileType=text%2Fxml
1926-02-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-02-05/toc_unixml/19260205_senate_10_112.xml;fileType=text%2Fxml
1926-02-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-02-10/toc_unixml/19260210_senate_10_112.xml;fileType=text%2Fxml
1926-02-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-02-11/toc_unixml/19260211_senate_10_112.xml;fileType=text%2Fxml
1926-03-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-03-03/toc_unixml/19260303_senate_10_112.xml;fileType=text%2Fxml
1926-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-03-04/toc_unixml/19260304_senate_10_112.xml;fileType=text%2Fxml
1926-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-03-05/toc_unixml/19260305_senate_10_112.xml;fileType=text%2Fxml
1926-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-03-10/toc_unixml/19260310_senate_10_112.xml;fileType=text%2Fxml
1926-03-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-03-11/toc_unixml/19260311_senate_10_112.xml;fileType=text%2Fxml
1926-03-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-03-12/toc_unixml/19260312_senate_10_112.xml;fileType=text%2Fxml
1926-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-03-17/toc_unixml/19260317_senate_10_112.xml;fileType=text%2Fxml
1926-03-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-03-18/toc_unixml/19260318_senate_10_112.xml;fileType=text%2Fxml
1926-03-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-03-19/toc_unixml/19260319_senate_10_112.xml;fileType=text%2Fxml
1926-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-05-19/toc_unixml/19260519_senate_10_113.xml;fileType=text%2Fxml
1926-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-05-20/toc_unixml/19260520_senate_10_113.xml;fileType=text%2Fxml
1926-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-05-21/toc_unixml/19260521_senate_10_113.xml;fileType=text%2Fxml
1926-05-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-05-26/toc_unixml/19260526_senate_10_113.xml;fileType=text%2Fxml
1926-05-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-05-27/toc_unixml/19260527_senate_10_113.xml;fileType=text%2Fxml
1926-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-05-28/toc_unixml/19260528_senate_10_113.xml;fileType=text%2Fxml
1926-06-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-06-02/toc_unixml/19260602_senate_10_113.xml;fileType=text%2Fxml
1926-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-06-03/toc_unixml/19260603_senate_10_113.xml;fileType=text%2Fxml
1926-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-06-04/toc_unixml/19260604_senate_10_113.xml;fileType=text%2Fxml
1926-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-06-08/toc_unixml/19260608_senate_10_113.xml;fileType=text%2Fxml
1926-06-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1926-06-09/toc_unixml/19260609_senate_10_113.xml;fileType=text%2Fxml
