date,url
1975-02-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-02-11/toc_unixml/19750211_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-02-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-02-12/toc_unixml/19750212_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-02-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-02-13/toc_unixml/19750213_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-02-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-02-18/toc_unixml/19750218_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-02-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-02-19/toc_unixml/19750219_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-02-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-02-20/toc_unixml/19750220_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-02-25/toc_unixml/19750225_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-02-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-02-26/toc_unixml/19750226_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-02-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-02-27/toc_unixml/19750227_REPS_29_HoR93cFINAL.xml;fileType=text%2Fxml
1975-02-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-02-28/toc_unixml/19750228_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-03-04/toc_unixml/19750304_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-03-05/toc_unixml/19750305_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-03-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-03-06/toc_unixml/19750306_reps_29_hor93cFINAL.xml;fileType=text%2Fxml
1975-04-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-04-08/toc_unixml/19750408_reps_29_hor94cFINAL.xml;fileType=text%2Fxml
1975-04-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-04-09/toc_unixml/19750409_reps_29_hor94cFINAL.xml;fileType=text%2Fxml
1975-04-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-04-10/toc_unixml/19750410_reps_29_hor94cFINAL.xml;fileType=text%2Fxml
1975-04-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-04-15/toc_unixml/19750415_reps_29_hor94cFINAL.xml;fileType=text%2Fxml
1975-04-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-04-16/toc_unixml/19750416_reps_29_hor94cFINAL.xml;fileType=text%2Fxml
1975-04-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-04-17/toc_unixml/19750417_reps_29_hor94cFINAL.xml;fileType=text%2Fxml
1975-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-04-21/toc_unixml/19750421_reps_29_hor94cFINAL.xml;fileType=text%2Fxml
1975-04-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-04-22/toc_unixml/19750422_reps_29_hor94cFINAL.xml;fileType=text%2Fxml
1975-04-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-04-23/toc_unixml/19750423_reps_29_hor94cFINAL.xml;fileType=text%2Fxml
1975-05-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-05-13/toc_unixml/19750513_reps_29_hor94cFINAL.xml;fileType=text%2Fxml
1975-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1975-05-14/toc_unixml/19750514_reps_29_hor94cFINAL.xml;fileType=text%2Fxml
