date,url
1922-06-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-06-28/toc_unixml/19220628_senate_8_99.xml;fileType=text%2Fxml
1922-06-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-06-29/toc_unixml/19220629_senate_8_99.xml;fileType=text%2Fxml
1922-06-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-06-30/toc_unixml/19220630_senate_8_99.xml;fileType=text%2Fxml
1922-07-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-07-05/toc_unixml/19220705_senate_8_99.xml;fileType=text%2Fxml
1922-07-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-07-12/toc_unixml/19220712_senate_8_99.xml;fileType=text%2Fxml
1922-07-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-07-13/toc_unixml/19220713_senate_8_99.xml;fileType=text%2Fxml
1922-07-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-07-14/toc_unixml/19220714_senate_8_99.xml;fileType=text%2Fxml
1922-07-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-07-19/toc_unixml/19220719_senate_8_99.xml;fileType=text%2Fxml
1922-07-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-07-20/toc_unixml/19220720_senate_8_99.xml;fileType=text%2Fxml
1922-07-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-07-26/toc_unixml/19220726_senate_8_99.xml;fileType=text%2Fxml
1922-07-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-07-27/toc_unixml/19220727_senate_8_99.xml;fileType=text%2Fxml
1922-07-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-07-28/toc_unixml/19220728_senate_8_99.xml;fileType=text%2Fxml
1922-08-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-08-02/toc_unixml/19220802_senate_8_99.xml;fileType=text%2Fxml
1922-08-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-08-03/toc_unixml/19220803_senate_8_99.xml;fileType=text%2Fxml
1922-08-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-08-04/toc_unixml/19220804_senate_8_99.xml;fileType=text%2Fxml
1922-08-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-08-09/toc_unixml/19220809_senate_8_99.xml;fileType=text%2Fxml
1922-08-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-08-10/toc_unixml/19220810_senate_8_99.xml;fileType=text%2Fxml
1922-08-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-08-11/toc_unixml/19220811_senate_8_99.xml;fileType=text%2Fxml
1922-08-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-08-16/toc_unixml/19220816_senate_8_100.xml;fileType=text%2Fxml
1922-08-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-08-17/toc_unixml/19220817_senate_8_100.xml;fileType=text%2Fxml
1922-08-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-08-18/toc_unixml/19220818_senate_8_100.xml;fileType=text%2Fxml
1922-08-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-08-23/toc_unixml/19220823_senate_8_100.xml;fileType=text%2Fxml
1922-08-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-08-24/toc_unixml/19220824_senate_8_100.xml;fileType=text%2Fxml
1922-09-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-06/toc_unixml/19220906_senate_8_100.xml;fileType=text%2Fxml
1922-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-07/toc_unixml/19220907_senate_8_100.xml;fileType=text%2Fxml
1922-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-08/toc_unixml/19220908_senate_8_100.xml;fileType=text%2Fxml
1922-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-13/toc_unixml/19220913_senate_8_100.xml;fileType=text%2Fxml
1922-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-14/toc_unixml/19220914_senate_8_100.xml;fileType=text%2Fxml
1922-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-15/toc_unixml/19220915_senate_8_100.xml;fileType=text%2Fxml
1922-09-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-20/toc_unixml/19220920_senate_8_100.xml;fileType=text%2Fxml
1922-09-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-21/toc_unixml/19220921_senate_8_100.xml;fileType=text%2Fxml
1922-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-22/toc_unixml/19220922_senate_8_100.xml;fileType=text%2Fxml
1922-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-27/toc_unixml/19220927_senate_8_101.xml;fileType=text%2Fxml
1922-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-28/toc_unixml/19220928_senate_8_101.xml;fileType=text%2Fxml
1922-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-09-29/toc_unixml/19220929_senate_8_101.xml;fileType=text%2Fxml
1922-10-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-10-03/toc_unixml/19221003_senate_8_101.xml;fileType=text%2Fxml
1922-10-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-10-04/toc_unixml/19221004_senate_8_101.xml;fileType=text%2Fxml
1922-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-10-05/toc_unixml/19221005_senate_8_101.xml;fileType=text%2Fxml
1922-10-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-10-06/toc_unixml/19221006_senate_8_101.xml;fileType=text%2Fxml
1922-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-10-10/toc_unixml/19221010_senate_8_101.xml;fileType=text%2Fxml
1922-10-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-10-11/toc_unixml/19221011_senate_8_101.xml;fileType=text%2Fxml
1922-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-10-12/toc_unixml/19221012_senate_8_101.xml;fileType=text%2Fxml
1922-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-10-13/toc_unixml/19221013_senate_8_101.xml;fileType=text%2Fxml
1922-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1922-10-14/toc_unixml/19221014_senate_8_101.xml;fileType=text%2Fxml
