date,url
1916-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-05-09/toc_unixml/19160509_reps_6_79.xml;fileType=text%2Fxml
1916-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-05-10/toc_unixml/19160510_reps_6_79.xml;fileType=text%2Fxml
1916-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-05-11/toc_unixml/19160511_reps_6_79.xml;fileType=text%2Fxml
1916-05-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-05-12/toc_unixml/19160512_reps_6_79.xml;fileType=text%2Fxml
1916-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-05-17/toc_unixml/19160517_reps_6_79.xml;fileType=text%2Fxml
1916-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-05-18/toc_unixml/19160518_reps_6_79.xml;fileType=text%2Fxml
1916-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-05-19/toc_unixml/19160519_reps_6_79.xml;fileType=text%2Fxml
1916-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-05-20/toc_unixml/19160520_reps_6_79.xml;fileType=text%2Fxml
1916-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-05-22/toc_unixml/19160522_reps_6_79.xml;fileType=text%2Fxml
1916-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-05-23/toc_unixml/19160523_reps_6_79.xml;fileType=text%2Fxml
1916-08-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-08-30/toc_unixml/19160830_reps_6_79.xml;fileType=text%2Fxml
1916-09-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-09-01/toc_unixml/19160901_reps_6_79.xml;fileType=text%2Fxml
1916-09-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-09-06/toc_unixml/19160906_reps_6_79.xml;fileType=text%2Fxml
1916-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-09-13/toc_unixml/19160913_reps_6_79.xml;fileType=text%2Fxml
1916-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-09-14/toc_unixml/19160914_reps_6_79.xml;fileType=text%2Fxml
1916-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-09-15/toc_unixml/19160915_reps_6_80.xml;fileType=text%2Fxml
1916-09-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-09-20/toc_unixml/19160920_reps_6_80.xml;fileType=text%2Fxml
1916-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-09-27/toc_unixml/19160927_reps_6_80.xml;fileType=text%2Fxml
1916-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-09-28/toc_unixml/19160928_reps_6_80.xml;fileType=text%2Fxml
1916-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-09-29/toc_unixml/19160929_reps_6_80.xml;fileType=text%2Fxml
1916-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-11-29/toc_unixml/19161129_reps_6_80.xml;fileType=text%2Fxml
1916-11-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-11-30/toc_unixml/19161130_reps_6_80.xml;fileType=text%2Fxml
1916-12-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-12-01/toc_unixml/19161201_reps_6_80.xml;fileType=text%2Fxml
1916-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-12-06/toc_unixml/19161206_reps_6_80.xml;fileType=text%2Fxml
1916-12-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-12-07/toc_unixml/19161207_reps_6_80.xml;fileType=text%2Fxml
1916-12-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-12-08/toc_unixml/19161208_reps_6_80.xml;fileType=text%2Fxml
1916-12-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-12-13/toc_unixml/19161213_reps_6_80.xml;fileType=text%2Fxml
1916-12-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-12-14/toc_unixml/19161214_reps_6_80.xml;fileType=text%2Fxml
1916-12-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-12-15/toc_unixml/19161215_reps_6_80.xml;fileType=text%2Fxml
1916-12-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-12-18/toc_unixml/19161218_reps_6_80.xml;fileType=text%2Fxml
1916-12-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-12-19/toc_unixml/19161219_reps_6_80.xml;fileType=text%2Fxml
1916-12-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1916-12-20/toc_unixml/19161220_reps_6_80.xml;fileType=text%2Fxml
