date,url
1931-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-04/toc_unixml/19310304_reps_12_128.xml;fileType=text%2Fxml
1931-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-05/toc_unixml/19310305_reps_12_128.xml;fileType=text%2Fxml
1931-03-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-06/toc_unixml/19310306_reps_12_128.xml;fileType=text%2Fxml
1931-03-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-11/toc_unixml/19310311_reps_12_128.xml;fileType=text%2Fxml
1931-03-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-12/toc_unixml/19310312_reps_12_128.xml;fileType=text%2Fxml
1931-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-17/toc_unixml/19310317_reps_12_128.xml;fileType=text%2Fxml
1931-03-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-18/toc_unixml/19310318_reps_12_128.xml;fileType=text%2Fxml
1931-03-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-19/toc_unixml/19310319_reps_12_128.xml;fileType=text%2Fxml
1931-03-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-20/toc_unixml/19310320_reps_12_128.xml;fileType=text%2Fxml
1931-03-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-24/toc_unixml/19310324_reps_12_128.xml;fileType=text%2Fxml
1931-03-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-25/toc_unixml/19310325_reps_12_128.xml;fileType=text%2Fxml
1931-03-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-03-26/toc_unixml/19310326_reps_12_128.xml;fileType=text%2Fxml
1931-04-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-04-14/toc_unixml/19310414_reps_12_128.xml;fileType=text%2Fxml
1931-04-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-04-15/toc_unixml/19310415_reps_12_128.xml;fileType=text%2Fxml
1931-04-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-04-16/toc_unixml/19310416_reps_12_128.xml;fileType=text%2Fxml
1931-04-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-04-17/toc_unixml/19310417_reps_12_128.xml;fileType=text%2Fxml
1931-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1931-04-21/toc_unixml/19310421_reps_12_128.xml;fileType=text%2Fxml
