date,url
1927-03-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-02/toc_unixml/19270302_reps_10_115.xml;fileType=text%2Fxml
1927-03-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-03/toc_unixml/19270303_reps_10_115.xml;fileType=text%2Fxml
1927-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-04/toc_unixml/19270304_reps_10_115.xml;fileType=text%2Fxml
1927-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-08/toc_unixml/19270308_reps_10_115.xml;fileType=text%2Fxml
1927-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-09/toc_unixml/19270309_reps_10_115.xml;fileType=text%2Fxml
1927-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-10/toc_unixml/19270310_reps_10_115.xml;fileType=text%2Fxml
1927-03-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-11/toc_unixml/19270311_reps_10_115.xml;fileType=text%2Fxml
1927-03-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-14/toc_unixml/19270314_reps_10_115.xml;fileType=text%2Fxml
1927-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-15/toc_unixml/19270315_reps_10_115.xml;fileType=text%2Fxml
1927-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-16/toc_unixml/19270316_reps_10_115.xml;fileType=text%2Fxml
1927-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-17/toc_unixml/19270317_reps_10_115.xml;fileType=text%2Fxml
1927-03-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-18/toc_unixml/19270318_reps_10_115.xml;fileType=text%2Fxml
1927-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1927-03-21/toc_unixml/19270321_reps_10_115.xml;fileType=text%2Fxml
