date,url
1930-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-05-14/toc_unixml/19300514_reps_12_124.xml;fileType=text%2Fxml
1930-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-05-15/toc_unixml/19300515_reps_12_124.xml;fileType=text%2Fxml
1930-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-05-16/toc_unixml/19300516_reps_12_124.xml;fileType=text%2Fxml
1930-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-05-21/toc_unixml/19300521_reps_12_124.xml;fileType=text%2Fxml
1930-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-05-22/toc_unixml/19300522_reps_12_124.xml;fileType=text%2Fxml
1930-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-05-23/toc_unixml/19300523_reps_12_124.xml;fileType=text%2Fxml
1930-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-05-28/toc_unixml/19300528_reps_12_124.xml;fileType=text%2Fxml
1930-05-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-05-29/toc_unixml/19300529_reps_12_124.xml;fileType=text%2Fxml
1930-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-05-30/toc_unixml/19300530_reps_12_124.xml;fileType=text%2Fxml
1930-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-03/toc_unixml/19300603_reps_12_124.xml;fileType=text%2Fxml
1930-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-04/toc_unixml/19300604_reps_12_124.xml;fileType=text%2Fxml
1930-06-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-05/toc_unixml/19300605_reps_12_124.xml;fileType=text%2Fxml
1930-06-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-06/toc_unixml/19300606_reps_12_124.xml;fileType=text%2Fxml
1930-06-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-10/toc_unixml/19300610_reps_12_124.xml;fileType=text%2Fxml
1930-06-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-11/toc_unixml/19300611_reps_12_124.xml;fileType=text%2Fxml
1930-06-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-12/toc_unixml/19300612_reps_12_124.xml;fileType=text%2Fxml
1930-06-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-13/toc_unixml/19300613_reps_12_124.xml;fileType=text%2Fxml
1930-06-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-17/toc_unixml/19300617_reps_12_124.xml;fileType=text%2Fxml
1930-06-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-18/toc_unixml/19300618_reps_12_124.xml;fileType=text%2Fxml
1930-06-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-19/toc_unixml/19300619_reps_12_125.xml;fileType=text%2Fxml
1930-06-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-20/toc_unixml/19300620_reps_12_125.xml;fileType=text%2Fxml
1930-06-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-24/toc_unixml/19300624_reps_12_125.xml;fileType=text%2Fxml
1930-06-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-25/toc_unixml/19300625_reps_12_125.xml;fileType=text%2Fxml
1930-06-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-06-26/toc_unixml/19300626_reps_12_125.xml;fileType=text%2Fxml
1930-07-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-01/toc_unixml/19300701_reps_12_125.xml;fileType=text%2Fxml
1930-07-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-02/toc_unixml/19300702_reps_12_125.xml;fileType=text%2Fxml
1930-07-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-03/toc_unixml/19300703_reps_12_125.xml;fileType=text%2Fxml
1930-07-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-04/toc_unixml/19300704_reps_12_125.xml;fileType=text%2Fxml
1930-07-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-08/toc_unixml/19300708_reps_12_125.xml;fileType=text%2Fxml
1930-07-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-09/toc_unixml/19300709_reps_12_125.xml;fileType=text%2Fxml
1930-07-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-10/toc_unixml/19300710_reps_12_125.xml;fileType=text%2Fxml
1930-07-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-11/toc_unixml/19300711_reps_12_125.xml;fileType=text%2Fxml
1930-07-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-15/toc_unixml/19300715_reps_12_125.xml;fileType=text%2Fxml
1930-07-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-16/toc_unixml/19300716_reps_12_125.xml;fileType=text%2Fxml
1930-07-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-17/toc_unixml/19300717_reps_12_125.xml;fileType=text%2Fxml
1930-07-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-18/toc_unixml/19300718_reps_12_126.xml;fileType=text%2Fxml
1930-07-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-21/toc_unixml/19300721_reps_12_126.xml;fileType=text%2Fxml
1930-07-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-22/toc_unixml/19300722_reps_12_126.xml;fileType=text%2Fxml
1930-07-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-23/toc_unixml/19300723_reps_12_126.xml;fileType=text%2Fxml
1930-07-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-24/toc_unixml/19300724_reps_12_126.xml;fileType=text%2Fxml
1930-07-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-25/toc_unixml/19300725_reps_12_126.xml;fileType=text%2Fxml
1930-07-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-28/toc_unixml/19300728_reps_12_126.xml;fileType=text%2Fxml
1930-07-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-29/toc_unixml/19300729_reps_12_126.xml;fileType=text%2Fxml
1930-07-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-30/toc_unixml/19300730_reps_12_126.xml;fileType=text%2Fxml
1930-07-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-07-31/toc_unixml/19300731_reps_12_126.xml;fileType=text%2Fxml
1930-08-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-08-01/toc_unixml/19300801_reps_12_126.xml;fileType=text%2Fxml
1930-08-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-08-04/toc_unixml/19300804_reps_12_126.xml;fileType=text%2Fxml
1930-08-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-08-05/toc_unixml/19300805_reps_12_126.xml;fileType=text%2Fxml
1930-08-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-08-06/toc_unixml/19300806_reps_12_126.xml;fileType=text%2Fxml
1930-08-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-08-07/toc_unixml/19300807_reps_12_126.xml;fileType=text%2Fxml
1930-08-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-08-08/toc_unixml/19300808_reps_12_126.xml;fileType=text%2Fxml
1930-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-10-30/toc_unixml/19301030_reps_12_127.xml;fileType=text%2Fxml
1930-11-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-05/toc_unixml/19301105_reps_12_127.xml;fileType=text%2Fxml
1930-11-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-06/toc_unixml/19301106_reps_12_127.xml;fileType=text%2Fxml
1930-11-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-07/toc_unixml/19301107_reps_12_127.xml;fileType=text%2Fxml
1930-11-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-12/toc_unixml/19301112_reps_12_127.xml;fileType=text%2Fxml
1930-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-13/toc_unixml/19301113_reps_12_127.xml;fileType=text%2Fxml
1930-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-14/toc_unixml/19301114_reps_12_127.xml;fileType=text%2Fxml
1930-11-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-18/toc_unixml/19301118_reps_12_127.xml;fileType=text%2Fxml
1930-11-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-19/toc_unixml/19301119_reps_12_127.xml;fileType=text%2Fxml
1930-11-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-20/toc_unixml/19301120_reps_12_127.xml;fileType=text%2Fxml
1930-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-21/toc_unixml/19301121_reps_12_127.xml;fileType=text%2Fxml
1930-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-25/toc_unixml/19301125_reps_12_127.xml;fileType=text%2Fxml
1930-11-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-26/toc_unixml/19301126_reps_12_127.xml;fileType=text%2Fxml
1930-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-27/toc_unixml/19301127_reps_12_127.xml;fileType=text%2Fxml
1930-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-11-28/toc_unixml/19301128_reps_12_127.xml;fileType=text%2Fxml
1930-12-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-12-03/toc_unixml/19301203_reps_12_127.xml;fileType=text%2Fxml
1930-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-12-04/toc_unixml/19301204_reps_12_127.xml;fileType=text%2Fxml
1930-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-12-05/toc_unixml/19301205_reps_12_127.xml;fileType=text%2Fxml
1930-12-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-12-09/toc_unixml/19301209_reps_12_127.xml;fileType=text%2Fxml
1930-12-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-12-10/toc_unixml/19301210_reps_12_127.xml;fileType=text%2Fxml
1930-12-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-12-11/toc_unixml/19301211_reps_12_127.xml;fileType=text%2Fxml
1930-12-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-12-12/toc_unixml/19301212_reps_12_127.xml;fileType=text%2Fxml
1930-12-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-12-16/toc_unixml/19301216_reps_12_127.xml;fileType=text%2Fxml
1930-12-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1930-12-17/toc_unixml/19301217_reps_12_127.xml;fileType=text%2Fxml
