date,url
1970-06-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-06-11/toc_unixml/19700611_reps_27_hor68.xml;fileType=text%2Fxml
1970-06-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-06-12/toc_unixml/19700612_reps_27_hor68.xml;fileType=text%2Fxml
1970-08-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-08-18/toc_unixml/19700818_reps_27_hor69.xml;fileType=text%2Fxml
1970-08-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-08-19/toc_unixml/19700819_reps_27_hor69.xml;fileType=text%2Fxml
1970-08-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-08-20/toc_unixml/19700820_reps_27_hor69.xml;fileType=text%2Fxml
1970-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-08-21/toc_unixml/19700821_reps_27_hor69.xml;fileType=text%2Fxml
1970-08-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-08-25/toc_unixml/19700825_reps_27_hor69.xml;fileType=text%2Fxml
1970-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-08-26/toc_unixml/19700826_reps_27_hor69.xml;fileType=text%2Fxml
1970-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-08-27/toc_unixml/19700827_reps_27_hor69.xml;fileType=text%2Fxml
1970-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-08-28/toc_unixml/19700828_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-01/toc_unixml/19700901_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-02/toc_unixml/19700902_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-03/toc_unixml/19700903_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-04/toc_unixml/19700904_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-15/toc_unixml/19700915_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-16/toc_unixml/19700916_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-17/toc_unixml/19700917_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-18/toc_unixml/19700918_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-22/toc_unixml/19700922_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-23/toc_unixml/19700923_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-24/toc_unixml/19700924_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-25/toc_unixml/19700925_reps_27_hor69.xml;fileType=text%2Fxml
1970-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-29/toc_unixml/19700929_reps_27_hor70c1.xml;fileType=text%2Fxml
1970-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-09-30/toc_unixml/19700930_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-01/toc_unixml/19701001_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-13/toc_unixml/19701013_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-14/toc_unixml/19701014_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-15/toc_unixml/19701015_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-16/toc_unixml/19701016_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-19/toc_unixml/19701019_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-20/toc_unixml/19701020_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-21/toc_unixml/19701021_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-22/toc_unixml/19701022_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-27/toc_unixml/19701027_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-28/toc_unixml/19701028_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-29/toc_unixml/19701029_reps_27_hor70.xml;fileType=text%2Fxml
1970-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1970-10-30/toc_unixml/19701030_reps_27_hor70.xml;fileType=text%2Fxml
