date,url
1958-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-02-25/toc_unixml/19580225_senate_22_s12.xml;fileType=text%2Fxml
1958-02-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-02-27/toc_unixml/19580227_senate_22_s12.xml;fileType=text%2Fxml
1958-03-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-03-11/toc_unixml/19580311_senate_22_s12.xml;fileType=text%2Fxml
1958-03-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-03-12/toc_unixml/19580312_senate_22_s12.xml;fileType=text%2Fxml
1958-03-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-03-13/toc_unixml/19580313_senate_22_s12.xml;fileType=text%2Fxml
1958-03-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-03-19/toc_unixml/19580319_senate_22_s12.xml;fileType=text%2Fxml
1958-03-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-03-20/toc_unixml/19580320_senate_22_s12.xml;fileType=text%2Fxml
1958-03-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-03-25/toc_unixml/19580325_senate_22_s12.xml;fileType=text%2Fxml
1958-03-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-03-26/toc_unixml/19580326_senate_22_s12.xml;fileType=text%2Fxml
1958-03-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-03-27/toc_unixml/19580327_senate_22_s12.xml;fileType=text%2Fxml
1958-04-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-04-16/toc_unixml/19580416_senate_22_s12.xml;fileType=text%2Fxml
1958-04-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-04-17/toc_unixml/19580417_senate_22_s12.xml;fileType=text%2Fxml
1958-04-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-04-29/toc_unixml/19580429_senate_22_s12.xml;fileType=text%2Fxml
1958-04-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-04-30/toc_unixml/19580430_senate_22_s12.xml;fileType=text%2Fxml
1958-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-05-01/toc_unixml/19580501_senate_22_s12.xml;fileType=text%2Fxml
1958-05-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-05-06/toc_unixml/19580506_senate_22_s12.xml;fileType=text%2Fxml
1958-05-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-05-07/toc_unixml/19580507_senate_22_s12.xml;fileType=text%2Fxml
1958-05-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-05-08/toc_unixml/19580508_senate_22_s12.xml;fileType=text%2Fxml
1958-05-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-05-13/toc_unixml/19580513_senate_22_s12.xml;fileType=text%2Fxml
1958-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-05-14/toc_unixml/19580514_senate_22_s12.xml;fileType=text%2Fxml
1958-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-05-15/toc_unixml/19580515_senate_22_s12.xml;fileType=text%2Fxml
1958-08-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-08-05/toc_unixml/19580805_senate_22_s13.xml;fileType=text%2Fxml
1958-08-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-08-06/toc_unixml/19580806_senate_22_s13.xml;fileType=text%2Fxml
1958-08-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-08-19/toc_unixml/19580819_senate_22_s13.xml;fileType=text%2Fxml
1958-08-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-08-20/toc_unixml/19580820_senate_22_s13.xml;fileType=text%2Fxml
1958-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-08-21/toc_unixml/19580821_senate_22_s13.xml;fileType=text%2Fxml
1958-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-08-26/toc_unixml/19580826_senate_22_s13.xml;fileType=text%2Fxml
1958-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-08-27/toc_unixml/19580827_senate_22_s13.xml;fileType=text%2Fxml
1958-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-08-28/toc_unixml/19580828_senate_22_s13.xml;fileType=text%2Fxml
1958-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-09-16/toc_unixml/19580916_senate_22_s13.xml;fileType=text%2Fxml
1958-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-09-17/toc_unixml/19580917_senate_22_s13.xml;fileType=text%2Fxml
1958-09-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-09-18/toc_unixml/19580918_senate_22_s13.xml;fileType=text%2Fxml
1958-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-09-23/toc_unixml/19580923_senate_22_s13.xml;fileType=text%2Fxml
1958-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-09-24/toc_unixml/19580924_senate_22_s13.xml;fileType=text%2Fxml
1958-09-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-09-25/toc_unixml/19580925_senate_22_s13.xml;fileType=text%2Fxml
1958-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-09-30/toc_unixml/19580930_senate_22_s13.xml;fileType=text%2Fxml
1958-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1958-10-01/toc_unixml/19581001_senate_22_s13.xml;fileType=text%2Fxml
