date,url
1930-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-05-16/toc_unixml/19300516_senate_12_124.xml;fileType=text%2Fxml
1930-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-05-21/toc_unixml/19300521_senate_12_124.xml;fileType=text%2Fxml
1930-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-05-22/toc_unixml/19300522_senate_12_124.xml;fileType=text%2Fxml
1930-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-05-23/toc_unixml/19300523_senate_12_124.xml;fileType=text%2Fxml
1930-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-05-28/toc_unixml/19300528_senate_12_124.xml;fileType=text%2Fxml
1930-05-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-05-29/toc_unixml/19300529_senate_12_124.xml;fileType=text%2Fxml
1930-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-05-30/toc_unixml/19300530_senate_12_124.xml;fileType=text%2Fxml
1930-06-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-06-18/toc_unixml/19300618_senate_12_124.xml;fileType=text%2Fxml
1930-06-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-06-19/toc_unixml/19300619_senate_12_125.xml;fileType=text%2Fxml
1930-06-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-06-20/toc_unixml/19300620_senate_12_125.xml;fileType=text%2Fxml
1930-06-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-06-25/toc_unixml/19300625_senate_12_125.xml;fileType=text%2Fxml
1930-06-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-06-26/toc_unixml/19300626_senate_12_125.xml;fileType=text%2Fxml
1930-06-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-06-27/toc_unixml/19300627_senate_12_125.xml;fileType=text%2Fxml
1930-07-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-02/toc_unixml/19300702_senate_12_125.xml;fileType=text%2Fxml
1930-07-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-03/toc_unixml/19300703_senate_12_125.xml;fileType=text%2Fxml
1930-07-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-04/toc_unixml/19300704_senate_12_125.xml;fileType=text%2Fxml
1930-07-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-09/toc_unixml/19300709_senate_12_125.xml;fileType=text%2Fxml
1930-07-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-10/toc_unixml/19300710_senate_12_125.xml;fileType=text%2Fxml
1930-07-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-11/toc_unixml/19300711_senate_12_125.xml;fileType=text%2Fxml
1930-07-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-16/toc_unixml/19300716_senate_12_125.xml;fileType=text%2Fxml
1930-07-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-17/toc_unixml/19300717_senate_12_125.xml;fileType=text%2Fxml
1930-07-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-23/toc_unixml/19300723_senate_12_126.xml;fileType=text%2Fxml
1930-07-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-24/toc_unixml/19300724_senate_12_126.xml;fileType=text%2Fxml
1930-07-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-25/toc_unixml/19300725_senate_12_126.xml;fileType=text%2Fxml
1930-07-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-29/toc_unixml/19300729_senate_12_126.xml;fileType=text%2Fxml
1930-07-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-30/toc_unixml/19300730_senate_12_126.xml;fileType=text%2Fxml
1930-07-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-07-31/toc_unixml/19300731_senate_12_126.xml;fileType=text%2Fxml
1930-08-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-08-01/toc_unixml/19300801_senate_12_126.xml;fileType=text%2Fxml
1930-08-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-08-05/toc_unixml/19300805_senate_12_126.xml;fileType=text%2Fxml
1930-08-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-08-06/toc_unixml/19300806_senate_12_126.xml;fileType=text%2Fxml
1930-08-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-08-07/toc_unixml/19300807_senate_12_126.xml;fileType=text%2Fxml
1930-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-10-30/toc_unixml/19301030_senate_12_127.xml;fileType=text%2Fxml
1930-11-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-11-12/toc_unixml/19301112_senate_12_127.xml;fileType=text%2Fxml
1930-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-11-13/toc_unixml/19301113_senate_12_127.xml;fileType=text%2Fxml
1930-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-11-14/toc_unixml/19301114_senate_12_127.xml;fileType=text%2Fxml
1930-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-11-25/toc_unixml/19301125_senate_12_127.xml;fileType=text%2Fxml
1930-11-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-11-26/toc_unixml/19301126_senate_12_127.xml;fileType=text%2Fxml
1930-12-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-12-03/toc_unixml/19301203_senate_12_127.xml;fileType=text%2Fxml
1930-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-12-04/toc_unixml/19301204_senate_12_127.xml;fileType=text%2Fxml
1930-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-12-05/toc_unixml/19301205_senate_12_127.xml;fileType=text%2Fxml
1930-12-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-12-09/toc_unixml/19301209_senate_12_127.xml;fileType=text%2Fxml
1930-12-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-12-10/toc_unixml/19301210_senate_12_127.xml;fileType=text%2Fxml
1930-12-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-12-11/toc_unixml/19301211_senate_12_127.xml;fileType=text%2Fxml
1930-12-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-12-12/toc_unixml/19301212_senate_12_127.xml;fileType=text%2Fxml
1930-12-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-12-16/toc_unixml/19301216_senate_12_127.xml;fileType=text%2Fxml
1930-12-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1930-12-17/toc_unixml/19301217_senate_12_127.xml;fileType=text%2Fxml
