date,url
1933-05-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-05-25/toc_unixml/19330525_senate_13_139.xml;fileType=text%2Fxml
1933-05-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-05-26/toc_unixml/19330526_senate_13_139.xml;fileType=text%2Fxml
1933-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-05-31/toc_unixml/19330531_senate_13_139.xml;fileType=text%2Fxml
1933-06-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-01/toc_unixml/19330601_senate_13_140.xml;fileType=text%2Fxml
1933-06-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-02/toc_unixml/19330602_senate_13_140.xml;fileType=text%2Fxml
1933-06-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-06/toc_unixml/19330606_senate_13_140.xml;fileType=text%2Fxml
1933-06-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-07/toc_unixml/19330607_senate_13_140.xml;fileType=text%2Fxml
1933-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-08/toc_unixml/19330608_senate_13_140.xml;fileType=text%2Fxml
1933-06-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-09/toc_unixml/19330609_senate_13_140.xml;fileType=text%2Fxml
1933-06-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-13/toc_unixml/19330613_senate_13_141.xml;fileType=text%2Fxml
1933-06-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-15/toc_unixml/19330615_senate_13_140.xml;fileType=text%2Fxml
1933-06-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-16/toc_unixml/19330616_senate_13_140.xml;fileType=text%2Fxml
1933-06-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-20/toc_unixml/19330620_senate_13_140.xml;fileType=text%2Fxml
1933-06-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-21/toc_unixml/19330621_senate_13_140.xml;fileType=text%2Fxml
1933-06-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-22/toc_unixml/19330622_senate_13_140.xml;fileType=text%2Fxml
1933-06-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-23/toc_unixml/19330623_senate_13_140.xml;fileType=text%2Fxml
1933-06-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-27/toc_unixml/19330627_senate_13_140.xml;fileType=text%2Fxml
1933-06-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-28/toc_unixml/19330628_senate_13_140.xml;fileType=text%2Fxml
1933-06-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-29/toc_unixml/19330629_senate_13_140.xml;fileType=text%2Fxml
1933-06-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1933-06-30/toc_unixml/19330630_senate_13_140.xml;fileType=text%2Fxml
