date,url
1914-11-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-11-12/toc_unixml/19141112_reps_6_75.xml;fileType=text%2Fxml
1914-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-11-13/toc_unixml/19141113_reps_6_75.xml;fileType=text%2Fxml
1914-11-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-11-18/toc_unixml/19141118_reps_6_75.xml;fileType=text%2Fxml
1914-11-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-11-19/toc_unixml/19141119_reps_6_75.xml;fileType=text%2Fxml
1914-11-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-11-20/toc_unixml/19141120_reps_6_75.xml;fileType=text%2Fxml
1914-11-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-11-25/toc_unixml/19141125_reps_6_75.xml;fileType=text%2Fxml
1914-11-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-11-26/toc_unixml/19141126_reps_6_75.xml;fileType=text%2Fxml
1914-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-11-27/toc_unixml/19141127_reps_6_75.xml;fileType=text%2Fxml
1914-12-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-02/toc_unixml/19141202_reps_6_75.xml;fileType=text%2Fxml
1914-12-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-03/toc_unixml/19141203_reps_6_75.xml;fileType=text%2Fxml
1914-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-04/toc_unixml/19141204_reps_6_75.xml;fileType=text%2Fxml
1914-12-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-09/toc_unixml/19141209_reps_6_75.xml;fileType=text%2Fxml
1914-12-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-10/toc_unixml/19141210_reps_6_75.xml;fileType=text%2Fxml
1914-12-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-11/toc_unixml/19141211_reps_6_75.xml;fileType=text%2Fxml
1914-12-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-12/toc_unixml/19141212_reps_6_75.xml;fileType=text%2Fxml
1914-12-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-14/toc_unixml/19141214_reps_6_76.xml;fileType=text%2Fxml
1914-12-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-15/toc_unixml/19141215_reps_6_76.xml;fileType=text%2Fxml
1914-12-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-16/toc_unixml/19141216_reps_6_76.xml;fileType=text%2Fxml
1914-12-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-17/toc_unixml/19141217_reps_6_76.xml;fileType=text%2Fxml
1914-12-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1914-12-18/toc_unixml/19141218_reps_6_76.xml;fileType=text%2Fxml
