date,url
1971-02-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-02-16/toc_unixml/19710216_senate_27_s47.xml;fileType=text%2Fxml
1971-02-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-02-17/toc_unixml/19710217_senate_27_s47.xml;fileType=text%2Fxml
1971-02-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-02-18/toc_unixml/19710218_senate_27_s47.xml;fileType=text%2Fxml
1971-02-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-02-23/toc_unixml/19710223_senate_27_s47.xml;fileType=text%2Fxml
1971-02-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-02-24/toc_unixml/19710224_senate_27_s47.xml;fileType=text%2Fxml
1971-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-02-25/toc_unixml/19710225_senate_27_s47.xml;fileType=text%2Fxml
1971-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-03-09/toc_unixml/19710309_senate_27_s47.xml;fileType=text%2Fxml
1971-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-03-10/toc_unixml/19710310_senate_27_s47.xml;fileType=text%2Fxml
1971-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-03-15/toc_unixml/19710315_senate_27_s47.xml;fileType=text%2Fxml
1971-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-03-16/toc_unixml/19710316_senate_27_s47.xml;fileType=text%2Fxml
1971-03-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-03-30/toc_unixml/19710330_senate_27_s47.xml;fileType=text%2Fxml
1971-03-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-03-31/toc_unixml/19710331_senate_27_s47.xml;fileType=text%2Fxml
1971-04-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-04-01/toc_unixml/19710401_senate_27_s47.xml;fileType=text%2Fxml
1971-04-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-04-06/toc_unixml/19710406_senate_27_s47.xml;fileType=text%2Fxml
1971-04-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-04-07/toc_unixml/19710407_senate_27_s47.xml;fileType=text%2Fxml
1971-04-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-04-20/toc_unixml/19710420_senate_27_s47.xml;fileType=text%2Fxml
1971-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-04-21/toc_unixml/19710421_senate_27_s47.xml;fileType=text%2Fxml
1971-04-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-04-22/toc_unixml/19710422_senate_27_s47.xml;fileType=text%2Fxml
1971-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-04-27/toc_unixml/19710427_senate_27_s47.xml;fileType=text%2Fxml
1971-04-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-04-28/toc_unixml/19710428_senate_27_s47.xml;fileType=text%2Fxml
1971-04-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-04-29/toc_unixml/19710429_senate_27_s47.xml;fileType=text%2Fxml
1971-04-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-04-30/toc_unixml/19710430_senate_27_s47.xml;fileType=text%2Fxml
1971-05-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-05-04/toc_unixml/19710504_senate_27_s48.xml;fileType=text%2Fxml
1971-05-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-05-05/toc_unixml/19710505_senate_27_s48.xml;fileType=text%2Fxml
1971-05-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-05-06/toc_unixml/19710506_senate_27_s48.xml;fileType=text%2Fxml
1971-05-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-05-07/toc_unixml/19710507_senate_27_s48.xml;fileType=text%2Fxml
1971-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-05-11/toc_unixml/19710511_senate_27_s48.xml;fileType=text%2Fxml
1971-05-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-05-12/toc_unixml/19710512_senate_27_s48.xml;fileType=text%2Fxml
1971-05-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-05-13/toc_unixml/19710513_senate_27_s48.xml;fileType=text%2Fxml
1971-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-05-14/toc_unixml/19710514_senate_27_s48.xml;fileType=text%2Fxml
1971-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-05-18/toc_unixml/19710518_senate_27_s48.xml;fileType=text%2Fxml
1971-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-05-19/toc_unixml/19710519_senate_27_s48.xml;fileType=text%2Fxml
1971-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-05-20/toc_unixml/19710520_senate_27_s48.xml;fileType=text%2Fxml
1971-08-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-08-17/toc_unixml/19710817_senate_27_s49.xml;fileType=text%2Fxml
1971-08-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-08-18/toc_unixml/19710818_senate_27_s49.xml;fileType=text%2Fxml
1971-08-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-08-19/toc_unixml/19710819_senate_27_s49.xml;fileType=text%2Fxml
1971-08-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-08-24/toc_unixml/19710824_senate_27_s49_c7.xml;fileType=text%2Fxml
1971-08-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-08-25/toc_unixml/19710825_senate_27_s49.xml;fileType=text%2Fxml
1971-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-08-26/toc_unixml/19710826_senate_27_s49.xml;fileType=text%2Fxml
1971-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-09-07/toc_unixml/19710907_senate_27_s49.xml;fileType=text%2Fxml
1971-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-09-08/toc_unixml/19710908_senate_27_s49.xml;fileType=text%2Fxml
1971-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-09-09/toc_unixml/19710909_senate_27_s49.xml;fileType=text%2Fxml
1971-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-09-14/toc_unixml/19710914_senate_27_s49.xml;fileType=text%2Fxml
1971-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-09-15/toc_unixml/19710915_senate_27_s49.xml;fileType=text%2Fxml
1971-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-09-16/toc_unixml/19710916_senate_27_s49.xml;fileType=text%2Fxml
1971-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1971-09-28/toc_unixml/19710928_senate_27_s49.xml;fileType=text%2Fxml
