date,url
1925-06-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-06-10/toc_unixml/19250610_reps_9_110.xml;fileType=text%2Fxml
1925-06-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-06-11/toc_unixml/19250611_reps_9_110.xml;fileType=text%2Fxml
1925-06-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-06-12/toc_unixml/19250612_reps_9_110.xml;fileType=text%2Fxml
1925-06-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-06-17/toc_unixml/19250617_reps_9_110.xml;fileType=text%2Fxml
1925-06-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-06-18/toc_unixml/19250618_reps_9_110.xml;fileType=text%2Fxml
1925-06-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-06-19/toc_unixml/19250619_reps_9_110.xml;fileType=text%2Fxml
1925-06-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-06-24/toc_unixml/19250624_reps_9_110.xml;fileType=text%2Fxml
1925-06-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-06-25/toc_unixml/19250625_reps_9_110.xml;fileType=text%2Fxml
1925-06-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-06-26/toc_unixml/19250626_reps_9_110.xml;fileType=text%2Fxml
1925-07-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-07-01/toc_unixml/19250701_reps_9_110.xml;fileType=text%2Fxml
1925-07-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-07-02/toc_unixml/19250702_reps_9_110.xml;fileType=text%2Fxml
1925-07-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-07-03/toc_unixml/19250703_reps_9_110.xml;fileType=text%2Fxml
1925-07-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-07-08/toc_unixml/19250708_reps_9_110.xml;fileType=text%2Fxml
1925-07-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-07-09/toc_unixml/19250709_reps_9_110.xml;fileType=text%2Fxml
1925-07-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-07-10/toc_unixml/19250710_reps_9_110.xml;fileType=text%2Fxml
1925-07-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-07-14/toc_unixml/19250714_reps_9_110.xml;fileType=text%2Fxml
1925-07-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-07-15/toc_unixml/19250715_reps_9_110.xml;fileType=text%2Fxml
1925-08-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1925-08-12/toc_unixml/19250812_reps_9_110.xml;fileType=text%2Fxml
