date,url
1979-02-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-02-20/toc_unixml/19790220_senate_31_s80c1.xml;fileType=text%2Fxml
1979-02-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-02-21/toc_unixml/19790221_senate_31_s80.xml;fileType=text%2Fxml
1979-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-02-22/toc_unixml/19790222_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-02-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-02-27/toc_unixml/19790227_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-02-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-02-28/toc_unixml/19790228_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-03-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-03-01/toc_unixml/19790301_SENATE_31_S80cFINAL.xml;fileType=text%2Fxml
1979-03-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-03-06/toc_unixml/19790306_SENATE_31_S80cFINAL.xml;fileType=text%2Fxml
1979-03-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-03-07/toc_unixml/19790307_SENATE_31_S80cFINAL.xml;fileType=text%2Fxml
1979-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-03-08/toc_unixml/19790308_SENATE_31_S80cFINAL.xml;fileType=text%2Fxml
1979-03-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-03-20/toc_unixml/19790320_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-03-21/toc_unixml/19790321_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-03-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-03-22/toc_unixml/19790322_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-03-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-03-27/toc_unixml/19790327_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-03-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-03-28/toc_unixml/19790328_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-03-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-03-29/toc_unixml/19790329_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-04-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-04-03/toc_unixml/19790403_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-04-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-04-04/toc_unixml/19790404_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-04-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-04-05/toc_unixml/19790405_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-01/toc_unixml/19790501_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-05-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-02/toc_unixml/19790502_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-03/toc_unixml/19790503_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-05-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-08/toc_unixml/19790508_senate_31_s81FINAL.xml;fileType=text%2Fxml
1979-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-09/toc_unixml/19790509_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-10/toc_unixml/19790510_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-22/toc_unixml/19790522_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-23/toc_unixml/19790523_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-05-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-24/toc_unixml/19790524_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-28/toc_unixml/19790528_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-05-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-29/toc_unixml/19790529_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-30/toc_unixml/19790530_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-05-31/toc_unixml/19790531_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-06-04/toc_unixml/19790604_senate_31_s81CFINAL.xml;fileType=text%2Fxml
1979-06-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-06-05/toc_unixml/19790605_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-06-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-06-06/toc_unixml/19790606_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-06-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-06-07/toc_unixml/19790607_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-06-08/toc_unixml/19790608_senate_31_s81cFINAL.xml;fileType=text%2Fxml
1979-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-08-21/toc_unixml/19790821_senate_31_s82cFINAL.xml;fileType=text%2Fxml
1979-08-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-08-22/toc_unixml/19790822_senate_31_s82cFINAL.xml;fileType=text%2Fxml
1979-08-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-08-23/toc_unixml/19790823_senate_31_s82cFINAL.xml;fileType=text%2Fxml
1979-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1979-08-28/toc_unixml/19790828_senate_31_s82cFINAL.xml;fileType=text%2Fxml
