date,url
1962-02-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-02-20/toc_unixml/19620220_reps_24_hor34.xml;fileType=text%2Fxml
1962-02-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-02-21/toc_unixml/19620221_reps_24_hor34.xml;fileType=text%2Fxml
1962-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-02-22/toc_unixml/19620222_reps_24_hor34.xml;fileType=text%2Fxml
1962-02-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-02-27/toc_unixml/19620227_reps_24_hor34.xml;fileType=text%2Fxml
1962-02-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-02-28/toc_unixml/19620228_reps_24_hor34.xml;fileType=text%2Fxml
1962-03-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-03-01/toc_unixml/19620301_reps_24_hor34.xml;fileType=text%2Fxml
1962-03-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-03-06/toc_unixml/19620306_reps_24_hor34.xml;fileType=text%2Fxml
1962-03-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-03-07/toc_unixml/19620307_reps_24_hor34.xml;fileType=text%2Fxml
1962-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-03-08/toc_unixml/19620308_reps_24_hor34.xml;fileType=text%2Fxml
1962-03-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-03-13/toc_unixml/19620313_reps_24_hor34.xml;fileType=text%2Fxml
1962-03-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-03-14/toc_unixml/19620314_reps_24_hor34.xml;fileType=text%2Fxml
1962-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-03-15/toc_unixml/19620315_reps_24_hor34.xml;fileType=text%2Fxml
1962-03-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-03-27/toc_unixml/19620327_reps_24_hor34.xml;fileType=text%2Fxml
1962-03-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-03-28/toc_unixml/19620328_reps_24_hor34.xml;fileType=text%2Fxml
1962-03-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-03-29/toc_unixml/19620329_reps_24_hor34.xml;fileType=text%2Fxml
1962-04-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-04-03/toc_unixml/19620403_reps_24_hor35.xml;fileType=text%2Fxml
1962-04-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-04-04/toc_unixml/19620404_reps_24_hor35.xml;fileType=text%2Fxml
1962-04-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-04-05/toc_unixml/19620405_reps_24_hor35.xml;fileType=text%2Fxml
1962-04-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-04-10/toc_unixml/19620410_reps_24_hor35.xml;fileType=text%2Fxml
1962-04-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-04-11/toc_unixml/19620411_reps_24_hor35.xml;fileType=text%2Fxml
1962-04-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-04-12/toc_unixml/19620412_reps_24_hor35.xml;fileType=text%2Fxml
1962-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-05-01/toc_unixml/19620501_reps_24_hor35.xml;fileType=text%2Fxml
1962-05-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-05-02/toc_unixml/19620502_reps_24_hor35.xml;fileType=text%2Fxml
1962-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-05-03/toc_unixml/19620503_reps_24_hor35.xml;fileType=text%2Fxml
1962-05-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-05-08/toc_unixml/19620508_reps_24_hor35.xml;fileType=text%2Fxml
1962-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-05-09/toc_unixml/19620509_reps_24_hor35.xml;fileType=text%2Fxml
1962-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-05-10/toc_unixml/19620510_reps_24_hor35.xml;fileType=text%2Fxml
1962-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-05-15/toc_unixml/19620515_reps_24_hor35.xml;fileType=text%2Fxml
1962-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-05-16/toc_unixml/19620516_reps_24_hor35.xml;fileType=text%2Fxml
1962-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-05-17/toc_unixml/19620517_reps_24_hor35.xml;fileType=text%2Fxml
1962-08-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-08-07/toc_unixml/19620807_reps_24_hor36.xml;fileType=text%2Fxml
1962-08-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-08-08/toc_unixml/19620808_reps_24_hor36.xml;fileType=text%2Fxml
1962-08-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-08-09/toc_unixml/19620809_reps_24_hor36.xml;fileType=text%2Fxml
1962-08-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-08-14/toc_unixml/19620814_reps_24_hor36.xml;fileType=text%2Fxml
1962-08-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-08-15/toc_unixml/19620815_reps_24_hor36.xml;fileType=text%2Fxml
1962-08-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1962-08-16/toc_unixml/19620816_reps_24_hor36.xml;fileType=text%2Fxml
