date,url
1918-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-10-16/toc_unixml/19181016_reps_7_86.xml;fileType=text%2Fxml
1918-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-10-17/toc_unixml/19181017_reps_7_86.xml;fileType=text%2Fxml
1918-10-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-10-18/toc_unixml/19181018_reps_7_86.xml;fileType=text%2Fxml
1918-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-10-23/toc_unixml/19181023_reps_7_86.xml;fileType=text%2Fxml
1918-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-10-24/toc_unixml/19181024_reps_7_86.xml;fileType=text%2Fxml
1918-10-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-10-25/toc_unixml/19181025_reps_7_86.xml;fileType=text%2Fxml
1918-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-10-30/toc_unixml/19181030_reps_7_86.xml;fileType=text%2Fxml
1918-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-10-31/toc_unixml/19181031_reps_7_86.xml;fileType=text%2Fxml
1918-11-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-01/toc_unixml/19181101_reps_7_86.xml;fileType=text%2Fxml
1918-11-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-06/toc_unixml/19181106_reps_7_86.xml;fileType=text%2Fxml
1918-11-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-07/toc_unixml/19181107_reps_7_86.xml;fileType=text%2Fxml
1918-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-13/toc_unixml/19181113_reps_7_86.xml;fileType=text%2Fxml
1918-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-14/toc_unixml/19181114_reps_7_86.xml;fileType=text%2Fxml
1918-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-15/toc_unixml/19181115_reps_7_86.xml;fileType=text%2Fxml
1918-11-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-19/toc_unixml/19181119_reps_7_86.xml;fileType=text%2Fxml
1918-11-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-20/toc_unixml/19181120_reps_7_87.xml;fileType=text%2Fxml
1918-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-21/toc_unixml/19181121_reps_7_87.xml;fileType=text%2Fxml
1918-11-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-22/toc_unixml/19181122_reps_7_87.xml;fileType=text%2Fxml
1918-11-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-26/toc_unixml/19181126_reps_7_87.xml;fileType=text%2Fxml
1918-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-27/toc_unixml/19181127_reps_7_87.xml;fileType=text%2Fxml
1918-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-28/toc_unixml/19181128_reps_7_87.xml;fileType=text%2Fxml
1918-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-11-29/toc_unixml/19181129_reps_7_87.xml;fileType=text%2Fxml
1918-12-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-03/toc_unixml/19181203_reps_7_87.xml;fileType=text%2Fxml
1918-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-04/toc_unixml/19181204_reps_7_87.xml;fileType=text%2Fxml
1918-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-05/toc_unixml/19181205_reps_7_87.xml;fileType=text%2Fxml
1918-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-06/toc_unixml/19181206_reps_7_87.xml;fileType=text%2Fxml
1918-12-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-10/toc_unixml/19181210_reps_7_87.xml;fileType=text%2Fxml
1918-12-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-11/toc_unixml/19181211_reps_7_87.xml;fileType=text%2Fxml
1918-12-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-12/toc_unixml/19181212_reps_7_87.xml;fileType=text%2Fxml
1918-12-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-13/toc_unixml/19181213_reps_7_87.xml;fileType=text%2Fxml
1918-12-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-16/toc_unixml/19181216_reps_7_87.xml;fileType=text%2Fxml
1918-12-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-17/toc_unixml/19181217_reps_7_87.xml;fileType=text%2Fxml
1918-12-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-19/toc_unixml/19181219_reps_7_88.xml;fileType=text%2Fxml
1918-12-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1918-12-20/toc_unixml/19181220_reps_7_88.xml;fileType=text%2Fxml
