date,url
1969-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-02-25/toc_unixml/19690225_senate_26_s40.xml;fileType=text%2Fxml
1969-02-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-02-26/toc_unixml/19690226_senate_26_s40.xml;fileType=text%2Fxml
1969-02-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-02-27/toc_unixml/19690227_senate_26_s40.xml;fileType=text%2Fxml
1969-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-03-04/toc_unixml/19690304_senate_26_s40.xml;fileType=text%2Fxml
1969-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-03-05/toc_unixml/19690305_senate_26_s40.xml;fileType=text%2Fxml
1969-03-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-03-06/toc_unixml/19690306_senate_26_s40.xml;fileType=text%2Fxml
1969-03-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-03-18/toc_unixml/19690318_senate_26_s40.xml;fileType=text%2Fxml
1969-03-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-03-19/toc_unixml/19690319_senate_26_s40.xml;fileType=text%2Fxml
1969-03-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-03-20/toc_unixml/19690320_senate_26_s40.xml;fileType=text%2Fxml
1969-03-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-03-25/toc_unixml/19690325_senate_26_s40.xml;fileType=text%2Fxml
1969-03-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-03-26/toc_unixml/19690326_senate_26_s40.xml;fileType=text%2Fxml
1969-03-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-03-27/toc_unixml/19690327_senate_26_s40.xml;fileType=text%2Fxml
1969-04-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-04-15/toc_unixml/19690415_senate_26_s40.xml;fileType=text%2Fxml
1969-04-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-04-16/toc_unixml/19690416_senate_26_s40.xml;fileType=text%2Fxml
1969-04-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-04-17/toc_unixml/19690417_senate_26_s40.xml;fileType=text%2Fxml
1969-04-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-04-22/toc_unixml/19690422_senate_26_s40.xml;fileType=text%2Fxml
1969-04-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-04-23/toc_unixml/19690423_senate_26_s40.xml;fileType=text%2Fxml
1969-04-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-04-29/toc_unixml/19690429_senate_26_s41.xml;fileType=text%2Fxml
1969-04-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-04-30/toc_unixml/19690430_senate_26_s41.xml;fileType=text%2Fxml
1969-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-05-01/toc_unixml/19690501_senate_26_s41.xml;fileType=text%2Fxml
1969-05-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-05-13/toc_unixml/19690513_senate_26_s41.xml;fileType=text%2Fxml
1969-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-05-14/toc_unixml/19690514_senate_26_s41.xml;fileType=text%2Fxml
1969-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-05-15/toc_unixml/19690515_senate_26_s41.xml;fileType=text%2Fxml
1969-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-05-20/toc_unixml/19690520_senate_26_s41.xml;fileType=text%2Fxml
1969-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-05-21/toc_unixml/19690521_senate_26_s41.xml;fileType=text%2Fxml
1969-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-05-22/toc_unixml/19690522_senate_26_s41.xml;fileType=text%2Fxml
1969-05-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-05-27/toc_unixml/19690527_senate_26_s41.xml;fileType=text%2Fxml
1969-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-05-28/toc_unixml/19690528_senate_26_s41.xml;fileType=text%2Fxml
1969-05-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-05-29/toc_unixml/19690529_senate_26_s41.xml;fileType=text%2Fxml
1969-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-05-30/toc_unixml/19690530_senate_26_s41.xml;fileType=text%2Fxml
1969-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-06-03/toc_unixml/19690603_senate_26_s41.xml;fileType=text%2Fxml
1969-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-06-04/toc_unixml/19690604_senate_26_s41.xml;fileType=text%2Fxml
1969-08-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-08-12/toc_unixml/19690812_senate_26_s42.xml;fileType=text%2Fxml
1969-08-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-08-13/toc_unixml/19690813_senate_26_s42.xml;fileType=text%2Fxml
1969-08-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-08-19/toc_unixml/19690819_senate_26_s42.xml;fileType=text%2Fxml
1969-08-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-08-20/toc_unixml/19690820_senate_26_s42.xml;fileType=text%2Fxml
1969-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-08-21/toc_unixml/19690821_senate_26_s42.xml;fileType=text%2Fxml
1969-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1969-08-26/toc_unixml/19690826_senate_26_s42.xml;fileType=text%2Fxml
