date,url
1948-02-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-02-18/toc_unixml/19480218_reps_18_196.xml;fileType=text%2Fxml
1948-02-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-02-19/toc_unixml/19480219_reps_18_196.xml;fileType=text%2Fxml
1948-02-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-02-20/toc_unixml/19480220_reps_18_196.xml;fileType=text%2Fxml
1948-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-02-25/toc_unixml/19480225_reps_18_196.xml;fileType=text%2Fxml
1948-02-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-02-26/toc_unixml/19480226_reps_18_196.xml;fileType=text%2Fxml
1948-02-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-02-27/toc_unixml/19480227_reps_18_196.xml;fileType=text%2Fxml
1948-03-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-03-03/toc_unixml/19480303_reps_18_196.xml;fileType=text%2Fxml
1948-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-03-04/toc_unixml/19480304_reps_18_196.xml;fileType=text%2Fxml
1948-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-03-05/toc_unixml/19480305_reps_18_196.xml;fileType=text%2Fxml
1948-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-03-10/toc_unixml/19480310_reps_18_196.xml;fileType=text%2Fxml
1948-03-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-03-11/toc_unixml/19480311_reps_18_196.xml;fileType=text%2Fxml
1948-04-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-07/toc_unixml/19480407_reps_18_196.xml;fileType=text%2Fxml
1948-04-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-08/toc_unixml/19480408_reps_18_196.xml;fileType=text%2Fxml
1948-04-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-09/toc_unixml/19480409_reps_18_196.xml;fileType=text%2Fxml
1948-04-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-14/toc_unixml/19480414_reps_18_196.xml;fileType=text%2Fxml
1948-04-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-15/toc_unixml/19480415_reps_18_196.xml;fileType=text%2Fxml
1948-04-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-16/toc_unixml/19480416_reps_18_196.xml;fileType=text%2Fxml
1948-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-21/toc_unixml/19480421_reps_18_196.xml;fileType=text%2Fxml
1948-04-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-22/toc_unixml/19480422_reps_18_196.xml;fileType=text%2Fxml
1948-04-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-23/toc_unixml/19480423_reps_18_196.xml;fileType=text%2Fxml
1948-04-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-28/toc_unixml/19480428_reps_18_196.xml;fileType=text%2Fxml
1948-04-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-29/toc_unixml/19480429_reps_18_196.xml;fileType=text%2Fxml
1948-04-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-04-30/toc_unixml/19480430_reps_18_197.xml;fileType=text%2Fxml
1948-05-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-05-05/toc_unixml/19480505_reps_18_197.xml;fileType=text%2Fxml
1948-05-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-05-06/toc_unixml/19480506_reps_18_197.xml;fileType=text%2Fxml
1948-06-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-06-02/toc_unixml/19480602_reps_18_197.xml;fileType=text%2Fxml
1948-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-06-03/toc_unixml/19480603_reps_18_197.xml;fileType=text%2Fxml
1948-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-06-04/toc_unixml/19480604_reps_18_197.xml;fileType=text%2Fxml
1948-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-06-08/toc_unixml/19480608_reps_18_197.xml;fileType=text%2Fxml
1948-06-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-06-09/toc_unixml/19480609_reps_18_197.xml;fileType=text%2Fxml
1948-06-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-06-10/toc_unixml/19480610_reps_18_197.xml;fileType=text%2Fxml
1948-06-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-06-11/toc_unixml/19480611_reps_18_197.xml;fileType=text%2Fxml
1948-06-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-06-16/toc_unixml/19480616_reps_18_197.xml;fileType=text%2Fxml
1948-06-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-06-17/toc_unixml/19480617_reps_18_197.xml;fileType=text%2Fxml
1948-09-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-01/toc_unixml/19480901_reps_18_198.xml;fileType=text%2Fxml
1948-09-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-02/toc_unixml/19480902_reps_18_198.xml;fileType=text%2Fxml
1948-09-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-03/toc_unixml/19480903_reps_18_198.xml;fileType=text%2Fxml
1948-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-07/toc_unixml/19480907_reps_18_198.xml;fileType=text%2Fxml
1948-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-08/toc_unixml/19480908_reps_18_198.xml;fileType=text%2Fxml
1948-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-09/toc_unixml/19480909_reps_18_198.xml;fileType=text%2Fxml
1948-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-10/toc_unixml/19480910_reps_18_198.xml;fileType=text%2Fxml
1948-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-15/toc_unixml/19480915_reps_18_198.xml;fileType=text%2Fxml
1948-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-16/toc_unixml/19480916_reps_18_198.xml;fileType=text%2Fxml
1948-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-17/toc_unixml/19480917_reps_18_198.xml;fileType=text%2Fxml
1948-09-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-21/toc_unixml/19480921_reps_18_198.xml;fileType=text%2Fxml
1948-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-22/toc_unixml/19480922_reps_18_198.xml;fileType=text%2Fxml
1948-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-23/toc_unixml/19480923_reps_18_198.xml;fileType=text%2Fxml
1948-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-28/toc_unixml/19480928_reps_18_198.xml;fileType=text%2Fxml
1948-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-29/toc_unixml/19480929_reps_18_198.xml;fileType=text%2Fxml
1948-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-09-30/toc_unixml/19480930_reps_18_198.xml;fileType=text%2Fxml
1948-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-10-01/toc_unixml/19481001_reps_18_198.xml;fileType=text%2Fxml
1948-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-10-05/toc_unixml/19481005_reps_18_198.xml;fileType=text%2Fxml
1948-10-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-10-06/toc_unixml/19481006_reps_18_198.xml;fileType=text%2Fxml
1948-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-10-07/toc_unixml/19481007_reps_18_198.xml;fileType=text%2Fxml
1948-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-10-08/toc_unixml/19481008_reps_18_198.xml;fileType=text%2Fxml
1948-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-10-12/toc_unixml/19481012_reps_18_198.xml;fileType=text%2Fxml
1948-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1948-10-13/toc_unixml/19481013_reps_18_198.xml;fileType=text%2Fxml
