date,url
1934-06-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-06-28/toc_unixml/19340628_senate_13_144.xml;fileType=text%2Fxml
1934-06-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-06-29/toc_unixml/19340629_senate_13_144.xml;fileType=text%2Fxml
1934-07-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-07-04/toc_unixml/19340704_senate_13_144.xml;fileType=text%2Fxml
1934-07-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-07-05/toc_unixml/19340705_senate_13_144.xml;fileType=text%2Fxml
1934-07-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-07-11/toc_unixml/19340711_senate_13_144.xml;fileType=text%2Fxml
1934-07-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-07-12/toc_unixml/19340712_senate_13_144.xml;fileType=text%2Fxml
1934-07-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-07-24/toc_unixml/19340724_senate_13_144.xml;fileType=text%2Fxml
1934-07-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-07-25/toc_unixml/19340725_senate_13_144.xml;fileType=text%2Fxml
1934-07-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-07-26/toc_unixml/19340726_senate_13_144.xml;fileType=text%2Fxml
1934-07-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-07-27/toc_unixml/19340727_senate_13_144.xml;fileType=text%2Fxml
1934-07-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-07-31/toc_unixml/19340731_senate_13_144.xml;fileType=text%2Fxml
1934-08-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-08-01/toc_unixml/19340801_senate_13_144.xml;fileType=text%2Fxml
1934-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-10-23/toc_unixml/19341023_senate_14_145.xml;fileType=text%2Fxml
1934-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-10-31/toc_unixml/19341031_senate_14_145.xml;fileType=text%2Fxml
1934-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-11-14/toc_unixml/19341114_senate_14_145.xml;fileType=text%2Fxml
1934-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-11-15/toc_unixml/19341115_senate_14_145.xml;fileType=text%2Fxml
1934-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-11-28/toc_unixml/19341128_senate_14_145.xml;fileType=text%2Fxml
1934-12-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-12-11/toc_unixml/19341211_senate_14_145.xml;fileType=text%2Fxml
1934-12-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-12-12/toc_unixml/19341212_senate_14_145.xml;fileType=text%2Fxml
1934-12-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-12-13/toc_unixml/19341213_senate_14_145.xml;fileType=text%2Fxml
1934-12-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1934-12-14/toc_unixml/19341214_senate_14_145.xml;fileType=text%2Fxml
