date,url
1969-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-02-25/toc_unixml/19690225_reps_26_hor62.xml;fileType=text%2Fxml
1969-02-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-02-26/toc_unixml/19690226_reps_26_hor62.xml;fileType=text%2Fxml
1969-02-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-02-27/toc_unixml/19690227_reps_26_hor62.xml;fileType=text%2Fxml
1969-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-03-04/toc_unixml/19690304_reps_26_hor62.xml;fileType=text%2Fxml
1969-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-03-05/toc_unixml/19690305_reps_26_hor62.xml;fileType=text%2Fxml
1969-03-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-03-06/toc_unixml/19690306_reps_26_hor62.xml;fileType=text%2Fxml
1969-03-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-03-18/toc_unixml/19690318_reps_26_hor62.xml;fileType=text%2Fxml
1969-03-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-03-19/toc_unixml/19690319_reps_26_hor62.xml;fileType=text%2Fxml
1969-03-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-03-20/toc_unixml/19690320_reps_26_hor62.xml;fileType=text%2Fxml
1969-03-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-03-25/toc_unixml/19690325_reps_26_hor62.xml;fileType=text%2Fxml
1969-03-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-03-26/toc_unixml/19690326_reps_26_hor62.xml;fileType=text%2Fxml
1969-03-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-03-27/toc_unixml/19690327_reps_26_hor62.xml;fileType=text%2Fxml
1969-04-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-04-15/toc_unixml/19690415_reps_26_hor62.xml;fileType=text%2Fxml
1969-04-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-04-16/toc_unixml/19690416_reps_26_hor62.xml;fileType=text%2Fxml
1969-04-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-04-17/toc_unixml/19690417_reps_26_hor62.xml;fileType=text%2Fxml
1969-04-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-04-22/toc_unixml/19690422_reps_26_hor62.xml;fileType=text%2Fxml
1969-04-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-04-23/toc_unixml/19690423_reps_26_hor62.xml;fileType=text%2Fxml
1969-04-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-04-29/toc_unixml/19690429_reps_26_hor63.xml;fileType=text%2Fxml
1969-04-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-04-30/toc_unixml/19690430_reps_26_hor63.xml;fileType=text%2Fxml
1969-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-05-01/toc_unixml/19690501_reps_26_hor63.xml;fileType=text%2Fxml
1969-05-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1969-05-13/toc_unixml/19690513_reps_26_hor63.xml;fileType=text%2Fxml
