date,url
1918-01-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-01-09/toc_unixml/19180109_senate_7_83.xml;fileType=text%2Fxml
1918-01-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-01-11/toc_unixml/19180111_senate_7_83.xml;fileType=text%2Fxml
1918-01-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-01-17/toc_unixml/19180117_senate_7_83.xml;fileType=text%2Fxml
1918-01-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-01-22/toc_unixml/19180122_SENATE_7_84.xml;fileType=text%2Fxml
1918-01-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-01-23/toc_unixml/19180123_senate_7_84.xml;fileType=text%2Fxml
1918-01-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-01-24/toc_unixml/19180124_SENATE_7_84.xml;fileType=text%2Fxml
1918-04-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-04-04/toc_unixml/19180404_senate_7_84.xml;fileType=text%2Fxml
1918-04-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-04-10/toc_unixml/19180410_senate_7_84.xml;fileType=text%2Fxml
1918-04-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-04-11/toc_unixml/19180411_senate_7_84.xml;fileType=text%2Fxml
1918-04-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-04-12/toc_unixml/19180412_senate_7_84.xml;fileType=text%2Fxml
1918-04-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-04-17/toc_unixml/19180417_senate_7_84.xml;fileType=text%2Fxml
1918-04-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-04-18/toc_unixml/19180418_senate_7_84.xml;fileType=text%2Fxml
1918-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-01/toc_unixml/19180501_SENATE_7_84.xml;fileType=text%2Fxml
1918-05-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-02/toc_unixml/19180502_senate_7_84.xml;fileType=text%2Fxml
1918-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-03/toc_unixml/19180503_senate_7_84.xml;fileType=text%2Fxml
1918-05-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-08/toc_unixml/19180508_SENATE_7_84.xml;fileType=text%2Fxml
1918-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-09/toc_unixml/19180509_senate_7_84.xml;fileType=text%2Fxml
1918-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-15/toc_unixml/19180515_SENATE_7_84.xml;fileType=text%2Fxml
1918-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-16/toc_unixml/19180516_senate_7_84.xml;fileType=text%2Fxml
1918-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-17/toc_unixml/19180517_senate_7_85.xml;fileType=text%2Fxml
1918-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-22/toc_unixml/19180522_senate_7_85.xml;fileType=text%2Fxml
1918-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-23/toc_unixml/19180523_senate_7_85.xml;fileType=text%2Fxml
1918-05-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-24/toc_unixml/19180524_senate_7_85.xml;fileType=text%2Fxml
1918-05-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-29/toc_unixml/19180529_senate_7_85.xml;fileType=text%2Fxml
1918-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-30/toc_unixml/19180530_SENATE_7_85.xml;fileType=text%2Fxml
1918-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-05-31/toc_unixml/19180531_senate_7_85.xml;fileType=text%2Fxml
1918-06-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-06-05/toc_unixml/19180605_senate_7_85.xml;fileType=text%2Fxml
1918-06-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-06-06/toc_unixml/19180606_senate_7_85.xml;fileType=text%2Fxml
1918-06-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-06-13/toc_unixml/19180613_senate_7_85.xml;fileType=text%2Fxml
1918-06-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-06-14/toc_unixml/19180614_senate_7_85.xml;fileType=text%2Fxml
1918-06-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-06-15/toc_unixml/19180615_senate_7_85.xml;fileType=text%2Fxml
1918-06-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-06-19/toc_unixml/19180619_senate_7_85.xml;fileType=text%2Fxml
1918-06-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-06-25/toc_unixml/19180625_senate_7_85.xml;fileType=text%2Fxml
1918-06-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-06-26/toc_unixml/19180626_SENATE_7_85.xml;fileType=text%2Fxml
1918-09-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-09-18/toc_unixml/19180918_senate_7_85.xml;fileType=text%2Fxml
1918-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-09-27/toc_unixml/19180927_senate_7_86.xml;fileType=text%2Fxml
1918-10-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-10-02/toc_unixml/19181002_senate_7_86.xml;fileType=text%2Fxml
1918-10-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-10-03/toc_unixml/19181003_senate_7_86.xml;fileType=text%2Fxml
1918-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-10-10/toc_unixml/19181010_SENATE_7_86.xml;fileType=text%2Fxml
1918-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-10-16/toc_unixml/19181016_senate_7_86.xml;fileType=text%2Fxml
1918-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-10-17/toc_unixml/19181017_senate_7_86.xml;fileType=text%2Fxml
1918-10-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-10-18/toc_unixml/19181018_senate_7_86.xml;fileType=text%2Fxml
1918-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-10-30/toc_unixml/19181030_senate_7_86.xml;fileType=text%2Fxml
1918-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-10-31/toc_unixml/19181031_senate_7_86.xml;fileType=text%2Fxml
1918-11-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-11-01/toc_unixml/19181101_senate_7_86.xml;fileType=text%2Fxml
1918-11-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-11-06/toc_unixml/19181106_senate_7_86.xml;fileType=text%2Fxml
1918-11-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-11-12/toc_unixml/19181112_senate_7_86.xml;fileType=text%2Fxml
1918-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-11-13/toc_unixml/19181113_senate_7_86.xml;fileType=text%2Fxml
1918-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-11-14/toc_unixml/19181114_senate_7_86.xml;fileType=text%2Fxml
1918-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-11-15/toc_unixml/19181115_senate_7_86.xml;fileType=text%2Fxml
1918-11-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-11-19/toc_unixml/19181119_SENATE_7_86.xml;fileType=text%2Fxml
1918-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-11-21/toc_unixml/19181121_senate_7_87.xml;fileType=text%2Fxml
1918-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-11-27/toc_unixml/19181127_senate_7_87.xml;fileType=text%2Fxml
1918-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-11-28/toc_unixml/19181128_senate_7_87.xml;fileType=text%2Fxml
1918-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-11-29/toc_unixml/19181129_senate_7_87.xml;fileType=text%2Fxml
1918-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-12-04/toc_unixml/19181204_senate_7_87.xml;fileType=text%2Fxml
1918-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-12-05/toc_unixml/19181205_senate_7_87.xml;fileType=text%2Fxml
1918-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-12-06/toc_unixml/19181206_senate_7_87.xml;fileType=text%2Fxml
1918-12-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-12-10/toc_unixml/19181210_senate_7_87.xml;fileType=text%2Fxml
1918-12-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-12-11/toc_unixml/19181211_SENATE_7_87.xml;fileType=text%2Fxml
1918-12-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-12-12/toc_unixml/19181212_senate_7_87.xml;fileType=text%2Fxml
1918-12-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-12-13/toc_unixml/19181213_senate_7_87.xml;fileType=text%2Fxml
1918-12-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-12-17/toc_unixml/19181217_senate_7_87.xml;fileType=text%2Fxml
1918-12-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1918-12-18/toc_unixml/19181218_SENATE_7_87.xml;fileType=text%2Fxml
