date,url
1968-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-08-27/toc_unixml/19680827_senate_26_s38.xml;fileType=text%2Fxml
1968-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-08-28/toc_unixml/19680828_senate_26_s38.xml;fileType=text%2Fxml
1968-08-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-08-29/toc_unixml/19680829_senate_26_s38.xml;fileType=text%2Fxml
1968-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-09-10/toc_unixml/19680910_senate_26_s38.xml;fileType=text%2Fxml
1968-09-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-09-11/toc_unixml/19680911_senate_26_s38.xml;fileType=text%2Fxml
1968-09-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-09-12/toc_unixml/19680912_senate_26_s38.xml;fileType=text%2Fxml
1968-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-09-17/toc_unixml/19680917_senate_26_s38.xml;fileType=text%2Fxml
1968-09-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-09-18/toc_unixml/19680918_senate_26_s38.xml;fileType=text%2Fxml
1968-09-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-09-19/toc_unixml/19680919_senate_26_s38.xml;fileType=text%2Fxml
1968-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-09-24/toc_unixml/19680924_senate_26_s38.xml;fileType=text%2Fxml
1968-09-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-09-25/toc_unixml/19680925_senate_26_s38.xml;fileType=text%2Fxml
1968-09-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-09-26/toc_unixml/19680926_senate_26_s38.xml;fileType=text%2Fxml
1968-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-10-08/toc_unixml/19681008_senate_26_s38.xml;fileType=text%2Fxml
1968-10-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-10-09/toc_unixml/19681009_senate_26_s38.xml;fileType=text%2Fxml
1968-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-10-10/toc_unixml/19681010_senate_26_s38.xml;fileType=text%2Fxml
1968-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-10-15/toc_unixml/19681015_senate_26_s38.xml;fileType=text%2Fxml
1968-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-10-16/toc_unixml/19681016_senate_26_s38.xml;fileType=text%2Fxml
1968-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-10-17/toc_unixml/19681017_senate_26_s38.xml;fileType=text%2Fxml
1968-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-10-22/toc_unixml/19681022_senate_26_s39.xml;fileType=text%2Fxml
1968-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-10-23/toc_unixml/19681023_senate_26_s39.xml;fileType=text%2Fxml
1968-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-10-24/toc_unixml/19681024_senate_26_s39.xml;fileType=text%2Fxml
1968-11-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-05/toc_unixml/19681105_senate_26_s39.xml;fileType=text%2Fxml
1968-11-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-06/toc_unixml/19681106_senate_26_s39.xml;fileType=text%2Fxml
1968-11-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-07/toc_unixml/19681107_senate_26_s39.xml;fileType=text%2Fxml
1968-11-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-12/toc_unixml/19681112_senate_26_s39.xml;fileType=text%2Fxml
1968-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-13/toc_unixml/19681113_senate_26_s39.xml;fileType=text%2Fxml
1968-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-14/toc_unixml/19681114_senate_26_s39.xml;fileType=text%2Fxml
1968-11-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-19/toc_unixml/19681119_senate_26_s39.xml;fileType=text%2Fxml
1968-11-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-20/toc_unixml/19681120_senate_26_s39.xml;fileType=text%2Fxml
1968-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-21/toc_unixml/19681121_senate_26_s39.xml;fileType=text%2Fxml
1968-11-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-26/toc_unixml/19681126_senate_26_s39.xml;fileType=text%2Fxml
1968-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-27/toc_unixml/19681127_senate_26_s39.xml;fileType=text%2Fxml
1968-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1968-11-28/toc_unixml/19681128_senate_26_s39.xml;fileType=text%2Fxml
