date,url
2001-02-06,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-02-06/toc_unixml/938-2.xml;fileType=text%2Fxml
2001-02-07,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-02-07/toc_unixml/942-2.xml;fileType=text%2Fxml
2001-02-08,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-02-08/toc_unixml/949-2.xml;fileType=text%2Fxml
2001-02-26,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-02-26/toc_unixml/1019-5.xml;fileType=text%2Fxml
2001-02-27,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-02-27/toc_unixml/1026-2.xml;fileType=text%2Fxml
2001-02-28,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-02-28/toc_unixml/1030-3.xml;fileType=text%2Fxml
2001-03-01,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-03-01/toc_unixml/1034-2.xml;fileType=text%2Fxml
2001-03-05,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-03-05/toc_unixml/1049-2.xml;fileType=text%2Fxml
2001-03-06,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-03-06/toc_unixml/1053-5.xml;fileType=text%2Fxml
2001-03-07,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-03-07/toc_unixml/1056-4.xml;fileType=text%2Fxml
2001-03-08,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-03-08/toc_unixml/1065-1.xml;fileType=text%2Fxml
2001-03-26,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-03-26/toc_unixml/1121-510.xml;fileType=text%2Fxml
2001-03-27,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-03-27/toc_unixml/1129-64.xml;fileType=text%2Fxml
2001-03-28,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-03-28/toc_unixml/1139-503.xml;fileType=text%2Fxml
2001-03-29,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-03-29/toc_unixml/1142-469.xml;fileType=text%2Fxml
2001-04-02,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-04-02/toc_unixml/1162-59.xml;fileType=text%2Fxml
2001-04-03,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-04-03/toc_unixml/1176-3.xml;fileType=text%2Fxml
2001-04-04,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-04-04/toc_unixml/1186-52.xml;fileType=text%2Fxml
2001-04-05,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-04-05/toc_unixml/1191-34.xml;fileType=text%2Fxml
2001-05-09,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-05-09/toc_unixml/1239-1.xml;fileType=text%2Fxml
2001-05-10,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-05-10/toc_unixml/1247-8.xml;fileType=text%2Fxml
2001-05-22,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-05-22/toc_unixml/1266-2.xml;fileType=text%2Fxml
2001-05-23,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-05-23/toc_unixml/1276-3.xml;fileType=text%2Fxml
2001-05-24,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-05-24/toc_unixml/1281-4.xml;fileType=text%2Fxml
2001-06-04,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-06-04/toc_unixml/1305-2.xml;fileType=text%2Fxml
2001-06-05,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-06-05/toc_unixml/1312-4.xml;fileType=text%2Fxml
2001-06-06,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-06-06/toc_unixml/1315-2.xml;fileType=text%2Fxml
2001-06-07,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-06-07/toc_unixml/1320-5.xml;fileType=text%2Fxml
2001-06-18,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-06-18/toc_unixml/1344-2.xml;fileType=text%2Fxml
2001-06-19,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-06-19/toc_unixml/1349-4.xml;fileType=text%2Fxml
2001-06-20,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-06-20/toc_unixml/1351-2.xml;fileType=text%2Fxml
2001-06-21,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2001-06-21/toc_unixml/1358-4.xml;fileType=text%2Fxml
