date,url
1929-02-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-02-06/toc_unixml/19290206_senate_11_120.xml;fileType=text%2Fxml
1929-02-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-02-07/toc_unixml/19290207_senate_11_120.xml;fileType=text%2Fxml
1929-02-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-02-08/toc_unixml/19290208_senate_11_120.xml;fileType=text%2Fxml
1929-02-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-02-13/toc_unixml/19290213_senate_11_120.xml;fileType=text%2Fxml
1929-02-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-02-14/toc_unixml/19290214_senate_11_120.xml;fileType=text%2Fxml
1929-02-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-02-15/toc_unixml/19290215_senate_11_120.xml;fileType=text%2Fxml
1929-02-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-02-20/toc_unixml/19290220_senate_11_120.xml;fileType=text%2Fxml
1929-02-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-02-21/toc_unixml/19290221_senate_11_120.xml;fileType=text%2Fxml
1929-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-02-22/toc_unixml/19290222_senate_11_120.xml;fileType=text%2Fxml
1929-03-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-03-06/toc_unixml/19290306_senate_11_120.xml;fileType=text%2Fxml
1929-03-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-03-07/toc_unixml/19290307_senate_11_120.xml;fileType=text%2Fxml
1929-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-03-08/toc_unixml/19290308_senate_11_120.xml;fileType=text%2Fxml
1929-03-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-03-13/toc_unixml/19290313_senate_11_120.xml;fileType=text%2Fxml
1929-03-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-03-14/toc_unixml/19290314_senate_11_120.xml;fileType=text%2Fxml
1929-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-03-15/toc_unixml/19290315_senate_11_120.xml;fileType=text%2Fxml
1929-03-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-03-19/toc_unixml/19290319_senate_11_120.xml;fileType=text%2Fxml
1929-03-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-03-20/toc_unixml/19290320_senate_11_120.xml;fileType=text%2Fxml
1929-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-03-21/toc_unixml/19290321_senate_11_120.xml;fileType=text%2Fxml
1929-03-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-03-22/toc_unixml/19290322_senate_11_120.xml;fileType=text%2Fxml
1929-08-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-08-14/toc_unixml/19290814_senate_11_121.xml;fileType=text%2Fxml
1929-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-08-21/toc_unixml/19290821_senate_11_121.xml;fileType=text%2Fxml
1929-08-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-08-22/toc_unixml/19290822_senate_11_121.xml;fileType=text%2Fxml
1929-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-08-28/toc_unixml/19290828_senate_11_121.xml;fileType=text%2Fxml
1929-08-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-08-29/toc_unixml/19290829_senate_11_121.xml;fileType=text%2Fxml
1929-08-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-08-30/toc_unixml/19290830_senate_11_121.xml;fileType=text%2Fxml
1929-09-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-09-04/toc_unixml/19290904_senate_11_121.xml;fileType=text%2Fxml
1929-09-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-09-05/toc_unixml/19290905_senate_11_121.xml;fileType=text%2Fxml
1929-09-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-09-11/toc_unixml/19290911_senate_11_121.xml;fileType=text%2Fxml
1929-09-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-09-12/toc_unixml/19290912_senate_11_121.xml;fileType=text%2Fxml
1929-11-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-11-20/toc_unixml/19291120_senate_12_122.xml;fileType=text%2Fxml
1929-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-11-21/toc_unixml/19291121_senate_12_122.xml;fileType=text%2Fxml
1929-11-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-11-22/toc_unixml/19291122_senate_12_122.xml;fileType=text%2Fxml
1929-11-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-11-27/toc_unixml/19291127_senate_12_122.xml;fileType=text%2Fxml
1929-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-11-28/toc_unixml/19291128_senate_12_122.xml;fileType=text%2Fxml
1929-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-11-29/toc_unixml/19291129_senate_12_122.xml;fileType=text%2Fxml
1929-12-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-12-03/toc_unixml/19291203_senate_12_122.xml;fileType=text%2Fxml
1929-12-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-12-04/toc_unixml/19291204_senate_12_122.xml;fileType=text%2Fxml
1929-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-12-05/toc_unixml/19291205_senate_12_122.xml;fileType=text%2Fxml
1929-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-12-06/toc_unixml/19291206_senate_12_122.xml;fileType=text%2Fxml
1929-12-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-12-10/toc_unixml/19291210_senate_12_122.xml;fileType=text%2Fxml
1929-12-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-12-11/toc_unixml/19291211_senate_12_122.xml;fileType=text%2Fxml
1929-12-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-12-12/toc_unixml/19291212_senate_12_122.xml;fileType=text%2Fxml
1929-12-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1929-12-13/toc_unixml/19291213_senate_12_122.xml;fileType=text%2Fxml
