date,url
1977-02-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-02-15/toc_unixml/19770215_senate_30_s71cFINAL.xml;fileType=text%2Fxml
1977-02-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-02-16/toc_unixml/19770216_senate_30_s71cFINAL.xml;fileType=text%2Fxml
1977-02-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-02-17/toc_unixml/19770217_senate_30_s71cFINAL.xml;fileType=text%2Fxml
1977-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-02-22/toc_unixml/19770222_senate_30_s71cFINAL.xml;fileType=text%2Fxml
1977-02-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-02-23/toc_unixml/19770223_senate_30_s71cFINAL.xml;fileType=text%2Fxml
1977-02-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-02-24/toc_unixml/19770224_senate_30_s71cFINAL.xml;fileType=text%2Fxml
1977-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-02-25/toc_unixml/19770225_senate_30_s71cFINAL.xml;fileType=text%2Fxml
1977-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-08/toc_unixml/19770308_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-09/toc_unixml/19770309_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-10/toc_unixml/19770310_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-15/toc_unixml/19770315_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-16/toc_unixml/19770316_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-17/toc_unixml/19770317_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-03-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-22/toc_unixml/19770322_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-03-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-23/toc_unixml/19770323_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-03-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-24/toc_unixml/19770324_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-03-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-29/toc_unixml/19770329_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-03-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-30/toc_unixml/19770330_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-03-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-03-31/toc_unixml/19770331_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-04-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-04-20/toc_unixml/19770420_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-04-21/toc_unixml/19770421_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-04-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-04-26/toc_unixml/19770426_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-04-27/toc_unixml/19770427_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-04-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-04-28/toc_unixml/19770428_senate_30_s72cFINAL.xml;fileType=text%2Fxml
1977-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-05-03/toc_unixml/19770503_senate_30_s73cFINAL.xml;fileType=text%2Fxml
1977-05-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1977-05-04/toc_unixml/19770504_senate_30_s73cFINAL.xml;fileType=text%2Fxml
