date,url
1999-04-20,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-04-20/toc_unixml/senate%201999-04-20.xml;fileType=text%2Fxml
1999-04-21,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-04-21/toc_unixml/senate%201999-04-21.xml;fileType=text%2Fxml
1999-04-22,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-04-22/toc_unixml/senate%201999-04-22.xml;fileType=text%2Fxml
1999-04-23,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-04-23/toc_unixml/senate%201999-04-23.xml;fileType=text%2Fxml
1999-04-27,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-04-27/toc_unixml/senate%201999-04-27.xml;fileType=text%2Fxml
1999-04-28,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-04-28/toc_unixml/senate%201999-04-28.xml;fileType=text%2Fxml
1999-04-29,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-04-29/toc_unixml/senate%201999-04-29.xml;fileType=text%2Fxml
1999-04-30,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-04-30/toc_unixml/senate%201999-04-30.xml;fileType=text%2Fxml
1999-05-11,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-05-11/toc_unixml/senate%201999-05-11.xml;fileType=text%2Fxml
1999-05-12,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-05-12/toc_unixml/senate%201999-05-12.xml;fileType=text%2Fxml
1999-05-13,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-05-13/toc_unixml/senate%201999-05-13.xml;fileType=text%2Fxml
1999-05-14,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-05-14/toc_unixml/senate%201999-05-14.xml;fileType=text%2Fxml
1999-05-24,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-05-24/toc_unixml/senate%201999-05-24.xml;fileType=text%2Fxml
1999-05-25,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-05-25/toc_unixml/senate%201999-05-25.xml;fileType=text%2Fxml
1999-05-26,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-05-26/toc_unixml/senate%201999-05-26.xml;fileType=text%2Fxml
1999-05-27,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-05-27/toc_unixml/senate%201999-05-27.xml;fileType=text%2Fxml
1999-06-21,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-06-21/toc_unixml/senate%201999-06-21.xml;fileType=text%2Fxml
1999-06-22,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-06-22/toc_unixml/senate%201999-06-22.xml;fileType=text%2Fxml
1999-06-23,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-06-23/toc_unixml/senate%201999-06-23.xml;fileType=text%2Fxml
1999-06-24,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-06-24/toc_unixml/senate%201999-06-24.xml;fileType=text%2Fxml
1999-06-25,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-06-25/toc_unixml/senate%201999-06-25.xml;fileType=text%2Fxml
1999-06-28,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-06-28/toc_unixml/senate%201999-06-28.xml;fileType=text%2Fxml
1999-06-29,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-06-29/toc_unixml/senate%201999-06-29.xml;fileType=text%2Fxml
1999-06-30,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-06-30/toc_unixml/senate%201999-06-30.xml;fileType=text%2Fxml
1999-08-09,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-08-09/toc_unixml/senate%201999-08-09.xml;fileType=text%2Fxml
1999-08-10,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-08-10/toc_unixml/senate%201999-08-10.xml;fileType=text%2Fxml
1999-08-11,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-08-11/toc_unixml/senate%201999-08-11.xml;fileType=text%2Fxml
1999-08-12,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-08-12/toc_unixml/senate%201999-08-12.xml;fileType=text%2Fxml
1999-08-23,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-08-23/toc_unixml/senate%201999-08-23.xml;fileType=text%2Fxml
1999-08-24,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-08-24/toc_unixml/senate%201999-08-24.xml;fileType=text%2Fxml
1999-08-25,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-08-25/toc_unixml/senate%201999-08-25.xml;fileType=text%2Fxml
1999-08-26,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-08-26/toc_unixml/senate%201999-08-26.xml;fileType=text%2Fxml
1999-08-30,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-08-30/toc_unixml/senate%201999-08-30.xml;fileType=text%2Fxml
1999-08-31,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-08-31/toc_unixml/senate%201999-08-31.xml;fileType=text%2Fxml
1999-09-01,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-09-01/toc_unixml/senate%201999-09-01.xml;fileType=text%2Fxml
1999-09-02,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-09-02/toc_unixml/senate%201999-09-02.xml;fileType=text%2Fxml
1999-09-20,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-09-20/toc_unixml/senate%201999-09-20.xml;fileType=text%2Fxml
1999-09-21,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-09-21/toc_unixml/senate%201999-09-21.xml;fileType=text%2Fxml
1999-09-22,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-09-22/toc_unixml/senate%201999-09-22.xml;fileType=text%2Fxml
1999-09-23,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-09-23/toc_unixml/senate%201999-09-23.xml;fileType=text%2Fxml
1999-09-27,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-09-27/toc_unixml/senate%201999-09-27.xml;fileType=text%2Fxml
1999-09-28,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-09-28/toc_unixml/senate%201999-09-28.xml;fileType=text%2Fxml
1999-09-29,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-09-29/toc_unixml/senate%201999-09-29.xml;fileType=text%2Fxml
1999-09-30,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-09-30/toc_unixml/senate%201999-09-30.xml;fileType=text%2Fxml
1999-10-11,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-10-11/toc_unixml/senate%201999-10-11.xml;fileType=text%2Fxml
1999-10-12,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-10-12/toc_unixml/senate%201999-10-12.xml;fileType=text%2Fxml
1999-10-13,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-10-13/toc_unixml/senate%201999-10-13.xml;fileType=text%2Fxml
1999-10-14,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-10-14/toc_unixml/senate%201999-10-14.xml;fileType=text%2Fxml
1999-10-18,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-10-18/toc_unixml/senate%201999-10-18.xml;fileType=text%2Fxml
1999-10-19,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-10-19/toc_unixml/senate%201999-10-19.xml;fileType=text%2Fxml
1999-10-20,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-10-20/toc_unixml/senate%201999-10-20.xml;fileType=text%2Fxml
1999-10-21,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-10-21/toc_unixml/senate%201999-10-21.xml;fileType=text%2Fxml
1999-11-22,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-11-22/toc_unixml/senate%201999-11-22.xml;fileType=text%2Fxml
1999-11-23,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-11-23/toc_unixml/senate%201999-11-23.xml;fileType=text%2Fxml
1999-11-24,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-11-24/toc_unixml/senate%201999-11-24.xml;fileType=text%2Fxml
1999-11-25,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-11-25/toc_unixml/senate%201999-11-25.xml;fileType=text%2Fxml
1999-11-26,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-11-26/toc_unixml/senate%201999-11-26.xml;fileType=text%2Fxml
1999-11-29,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-11-29/toc_unixml/senate%201999-11-29.xml;fileType=text%2Fxml
1999-11-30,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-11-30/toc_unixml/senate%201999-11-30.xml;fileType=text%2Fxml
1999-12-06,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-12-06/toc_unixml/senate%201999-12-06.xml;fileType=text%2Fxml
1999-12-07,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-12-07/toc_unixml/senate%201999-12-07.xml;fileType=text%2Fxml
1999-12-08,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-12-08/toc_unixml/senate%201999-12-08.xml;fileType=text%2Fxml
1999-12-09,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1999-12-09/toc_unixml/senate%201999-12-09.xml;fileType=text%2Fxml
