date,url
1950-03-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-03-29/toc_unixml/19500329_reps_19_206.xml;fileType=text%2Fxml
1950-03-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-03-30/toc_unixml/19500330_reps_19_206.xml;fileType=text%2Fxml
1950-04-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-04-19/toc_unixml/19500419_reps_19_207.xml;fileType=text%2Fxml
1950-04-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-04-20/toc_unixml/19500420_reps_19_207.xml;fileType=text%2Fxml
1950-04-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-04-21/toc_unixml/19500421_reps_19_207.xml;fileType=text%2Fxml
1950-04-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-04-26/toc_unixml/19500426_reps_19_207.xml;fileType=text%2Fxml
1950-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-04-27/toc_unixml/19500427_reps_19_207.xml;fileType=text%2Fxml
1950-04-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-04-28/toc_unixml/19500428_reps_19_207.xml;fileType=text%2Fxml
1950-05-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-02/toc_unixml/19500502_reps_19_207.xml;fileType=text%2Fxml
1950-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-03/toc_unixml/19500503_reps_19_207.xml;fileType=text%2Fxml
1950-05-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-04/toc_unixml/19500504_reps_19_207.xml;fileType=text%2Fxml
1950-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-09/toc_unixml/19500509_reps_19_207.xml;fileType=text%2Fxml
1950-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-10/toc_unixml/19500510_reps_19_207.xml;fileType=text%2Fxml
1950-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-11/toc_unixml/19500511_reps_19_207.xml;fileType=text%2Fxml
1950-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-16/toc_unixml/19500516_reps_19_207.xml;fileType=text%2Fxml
1950-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-17/toc_unixml/19500517_reps_19_207.xml;fileType=text%2Fxml
1950-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-18/toc_unixml/19500518_reps_19_207.xml;fileType=text%2Fxml
1950-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-23/toc_unixml/19500523_reps_19_207.xml;fileType=text%2Fxml
1950-05-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-24/toc_unixml/19500524_reps_19_207.xml;fileType=text%2Fxml
1950-05-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-25/toc_unixml/19500525_reps_19_207.xml;fileType=text%2Fxml
1950-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-30/toc_unixml/19500530_reps_19_207.xml;fileType=text%2Fxml
1950-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-05-31/toc_unixml/19500531_reps_19_208.xml;fileType=text%2Fxml
1950-06-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-06-01/toc_unixml/19500601_reps_19_208.xml;fileType=text%2Fxml
1950-06-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-06-06/toc_unixml/19500606_reps_19_208.xml;fileType=text%2Fxml
1950-06-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-06-07/toc_unixml/19500607_reps_19_208.xml;fileType=text%2Fxml
1950-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-06-08/toc_unixml/19500608_reps_19_208.xml;fileType=text%2Fxml
1950-06-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-06-13/toc_unixml/19500613_reps_19_208.xml;fileType=text%2Fxml
1950-06-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-06-14/toc_unixml/19500614_reps_19_208.xml;fileType=text%2Fxml
1950-06-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-06-15/toc_unixml/19500615_reps_19_208.xml;fileType=text%2Fxml
1950-06-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-06-20/toc_unixml/19500620_reps_19_208.xml;fileType=text%2Fxml
1950-06-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-06-21/toc_unixml/19500621_reps_19_208.xml;fileType=text%2Fxml
1950-06-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-06-22/toc_unixml/19500622_reps_19_208.xml;fileType=text%2Fxml
1950-07-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-07-06/toc_unixml/19500706_reps_19_208.xml;fileType=text%2Fxml
1950-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-09-27/toc_unixml/19500927_reps_19_209.xml;fileType=text%2Fxml
1950-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-09-28/toc_unixml/19500928_reps_19_209.xml;fileType=text%2Fxml
1950-10-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-03/toc_unixml/19501003_reps_19_209.xml;fileType=text%2Fxml
1950-10-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-04/toc_unixml/19501004_reps_19_209.xml;fileType=text%2Fxml
1950-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-05/toc_unixml/19501005_reps_19_209.xml;fileType=text%2Fxml
1950-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-10/toc_unixml/19501010_reps_19_209.xml;fileType=text%2Fxml
1950-10-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-11/toc_unixml/19501011_reps_19_209.xml;fileType=text%2Fxml
1950-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-12/toc_unixml/19501012_reps_19_209.xml;fileType=text%2Fxml
1950-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-17/toc_unixml/19501017_reps_19_209.xml;fileType=text%2Fxml
1950-10-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-18/toc_unixml/19501018_reps_19_209.xml;fileType=text%2Fxml
1950-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-19/toc_unixml/19501019_reps_19_209.xml;fileType=text%2Fxml
1950-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-24/toc_unixml/19501024_reps_19_209.xml;fileType=text%2Fxml
1950-10-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-25/toc_unixml/19501025_reps_19_210.xml;fileType=text%2Fxml
1950-10-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-26/toc_unixml/19501026_reps_19_210.xml;fileType=text%2Fxml
1950-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-10-31/toc_unixml/19501031_reps_19_210.xml;fileType=text%2Fxml
1950-11-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-01/toc_unixml/19501101_reps_19_210.xml;fileType=text%2Fxml
1950-11-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-02/toc_unixml/19501102_reps_19_210.xml;fileType=text%2Fxml
1950-11-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-07/toc_unixml/19501107_reps_19_210.xml;fileType=text%2Fxml
1950-11-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-08/toc_unixml/19501108_reps_19_210.xml;fileType=text%2Fxml
1950-11-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-09/toc_unixml/19501109_reps_19_210.xml;fileType=text%2Fxml
1950-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-14/toc_unixml/19501114_reps_19_210.xml;fileType=text%2Fxml
1950-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-15/toc_unixml/19501115_reps_19_210.xml;fileType=text%2Fxml
1950-11-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-16/toc_unixml/19501116_reps_19_210.xml;fileType=text%2Fxml
1950-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-21/toc_unixml/19501121_reps_19_210.xml;fileType=text%2Fxml
1950-11-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-22/toc_unixml/19501122_reps_19_210.xml;fileType=text%2Fxml
1950-11-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-23/toc_unixml/19501123_reps_19_210.xml;fileType=text%2Fxml
1950-11-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-28/toc_unixml/19501128_reps_19_211.xml;fileType=text%2Fxml
1950-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-29/toc_unixml/19501129_reps_19_211.xml;fileType=text%2Fxml
1950-11-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-11-30/toc_unixml/19501130_reps_19_211.xml;fileType=text%2Fxml
1950-12-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-12-01/toc_unixml/19501201_reps_19_211.xml;fileType=text%2Fxml
1950-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-12-05/toc_unixml/19501205_reps_19_211.xml;fileType=text%2Fxml
1950-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-12-06/toc_unixml/19501206_reps_19_211.xml;fileType=text%2Fxml
1950-12-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-12-07/toc_unixml/19501207_reps_19_211.xml;fileType=text%2Fxml
1950-12-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1950-12-08/toc_unixml/19501208_reps_19_211.xml;fileType=text%2Fxml
