date,url
1908-02-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-02-14/toc_unixml/19080214_reps_3_43.xml;fileType=text%2Fxml
1908-03-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-11/toc_unixml/19080311_reps_3_44.xml;fileType=text%2Fxml
1908-03-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-12/toc_unixml/19080312_reps_3_44.xml;fileType=text%2Fxml
1908-03-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-13/toc_unixml/19080313_reps_3_44.xml;fileType=text%2Fxml
1908-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-17/toc_unixml/19080317_reps_3_44.xml;fileType=text%2Fxml
1908-03-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-18/toc_unixml/19080318_reps_3_44.xml;fileType=text%2Fxml
1908-03-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-19/toc_unixml/19080319_reps_3_44.xml;fileType=text%2Fxml
1908-03-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-20/toc_unixml/19080320_reps_3_44.xml;fileType=text%2Fxml
1908-03-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-24/toc_unixml/19080324_reps_3_44.xml;fileType=text%2Fxml
1908-03-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-25/toc_unixml/19080325_reps_3_44.xml;fileType=text%2Fxml
1908-03-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-26/toc_unixml/19080326_reps_3_44.xml;fileType=text%2Fxml
1908-03-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-27/toc_unixml/19080327_reps_3_45.xml;fileType=text%2Fxml
1908-03-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-03-31/toc_unixml/19080331_reps_3_45.xml;fileType=text%2Fxml
1908-04-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-04-01/toc_unixml/19080401_reps_3_45.xml;fileType=text%2Fxml
1908-04-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1908-04-02/toc_unixml/19080402_reps_3_45.xml;fileType=text%2Fxml
