date,url
1939-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-05-01/toc_unixml/19390501_senate_15_159.xml;fileType=text%2Fxml
1939-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-05-16/toc_unixml/19390516_senate_15_159.xml;fileType=text%2Fxml
1939-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-05-17/toc_unixml/19390517_senate_15_159.xml;fileType=text%2Fxml
1939-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-05-18/toc_unixml/19390518_senate_15_159.xml;fileType=text%2Fxml
1939-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-05-30/toc_unixml/19390530_senate_15_159.xml;fileType=text%2Fxml
1939-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-05-31/toc_unixml/19390531_senate_15_159.xml;fileType=text%2Fxml
1939-06-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-06-01/toc_unixml/19390601_senate_15_159.xml;fileType=text%2Fxml
1939-06-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-06-07/toc_unixml/19390607_senate_15_160.xml;fileType=text%2Fxml
1939-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-06-08/toc_unixml/19390608_senate_15_160.xml;fileType=text%2Fxml
1939-06-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-06-09/toc_unixml/19390609_senate_15_160.xml;fileType=text%2Fxml
1939-06-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-06-13/toc_unixml/19390613_senate_15_160.xml;fileType=text%2Fxml
1939-06-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-06-14/toc_unixml/19390614_senate_15_160.xml;fileType=text%2Fxml
1939-06-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-06-15/toc_unixml/19390615_senate_15_160.xml;fileType=text%2Fxml
1939-06-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-06-16/toc_unixml/19390616_senate_15_160.xml;fileType=text%2Fxml
1939-09-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-09-06/toc_unixml/19390906_senate_15_161.xml;fileType=text%2Fxml
1939-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-09-07/toc_unixml/19390907_senate_15_161.xml;fileType=text%2Fxml
1939-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-09-08/toc_unixml/19390908_senate_15_161.xml;fileType=text%2Fxml
1939-09-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-09-12/toc_unixml/19390912_senate_15_161.xml;fileType=text%2Fxml
1939-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-09-13/toc_unixml/19390913_senate_15_161.xml;fileType=text%2Fxml
1939-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-09-14/toc_unixml/19390914_senate_15_161.xml;fileType=text%2Fxml
1939-09-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-09-20/toc_unixml/19390920_senate_15_161.xml;fileType=text%2Fxml
1939-09-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-09-21/toc_unixml/19390921_senate_15_161.xml;fileType=text%2Fxml
1939-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-09-22/toc_unixml/19390922_senate_15_161.xml;fileType=text%2Fxml
1939-11-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-11-21/toc_unixml/19391121_senate_15_162.xml;fileType=text%2Fxml
1939-11-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-11-22/toc_unixml/19391122_senate_15_162.xml;fileType=text%2Fxml
1939-11-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-11-23/toc_unixml/19391123_senate_15_162.xml;fileType=text%2Fxml
1939-11-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-11-29/toc_unixml/19391129_senate_15_162.xml;fileType=text%2Fxml
1939-11-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-11-30/toc_unixml/19391130_senate_15_162.xml;fileType=text%2Fxml
1939-12-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-12-01/toc_unixml/19391201_senate_15_162.xml;fileType=text%2Fxml
1939-12-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-12-05/toc_unixml/19391205_senate_15_162.xml;fileType=text%2Fxml
1939-12-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-12-06/toc_unixml/19391206_senate_15_162.xml;fileType=text%2Fxml
1939-12-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-12-07/toc_unixml/19391207_senate_15_162.xml;fileType=text%2Fxml
1939-12-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1939-12-08/toc_unixml/19391208_senate_15_162.xml;fileType=text%2Fxml
