date,url
1935-03-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-03-13/toc_unixml/19350313_reps_14_146.xml;fileType=text%2Fxml
1935-03-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-03-14/toc_unixml/19350314_reps_14_146.xml;fileType=text%2Fxml
1935-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-03-15/toc_unixml/19350315_reps_14_146.xml;fileType=text%2Fxml
1935-03-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-03-20/toc_unixml/19350320_reps_14_146.xml;fileType=text%2Fxml
1935-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-03-21/toc_unixml/19350321_reps_14_146.xml;fileType=text%2Fxml
1935-03-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-03-22/toc_unixml/19350322_reps_14_146.xml;fileType=text%2Fxml
1935-03-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-03-27/toc_unixml/19350327_reps_14_146.xml;fileType=text%2Fxml
1935-03-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-03-28/toc_unixml/19350328_reps_14_146.xml;fileType=text%2Fxml
1935-03-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-03-29/toc_unixml/19350329_reps_14_146.xml;fileType=text%2Fxml
1935-04-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-04-02/toc_unixml/19350402_reps_14_146.xml;fileType=text%2Fxml
1935-04-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-04-03/toc_unixml/19350403_reps_14_146.xml;fileType=text%2Fxml
1935-04-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-04-04/toc_unixml/19350404_reps_14_146.xml;fileType=text%2Fxml
1935-04-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-04-05/toc_unixml/19350405_reps_14_146.xml;fileType=text%2Fxml
1935-04-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-04-08/toc_unixml/19350408_reps_14_146.xml;fileType=text%2Fxml
1935-04-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-04-09/toc_unixml/19350409_reps_14_146.xml;fileType=text%2Fxml
1935-04-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-04-10/toc_unixml/19350410_reps_14_146.xml;fileType=text%2Fxml
1935-04-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-04-11/toc_unixml/19350411_reps_14_146.xml;fileType=text%2Fxml
1935-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-09-23/toc_unixml/19350923_reps_14_147.xml;fileType=text%2Fxml
1935-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-09-24/toc_unixml/19350924_reps_14_147.xml;fileType=text%2Fxml
1935-09-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-09-25/toc_unixml/19350925_reps_14_147.xml;fileType=text%2Fxml
1935-09-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-09-26/toc_unixml/19350926_reps_14_147.xml;fileType=text%2Fxml
1935-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-09-27/toc_unixml/19350927_reps_14_147.xml;fileType=text%2Fxml
1935-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1935-10-01/toc_unixml/19351001_reps_14_147.xml;fileType=text%2Fxml
