date,url
1919-06-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-06-25/toc_unixml/19190625_senate_7_88.xml;fileType=text%2Fxml
1919-06-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-06-26/toc_unixml/19190626_senate_7_88.xml;fileType=text%2Fxml
1919-06-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-06-27/toc_unixml/19190627_senate_7_88.xml;fileType=text%2Fxml
1919-07-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-07-02/toc_unixml/19190702_senate_7_88.xml;fileType=text%2Fxml
1919-07-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-07-09/toc_unixml/19190709_senate_7_88.xml;fileType=text%2Fxml
1919-07-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-07-16/toc_unixml/19190716_senate_7_88.xml;fileType=text%2Fxml
1919-07-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-07-17/toc_unixml/19190717_senate_7_88.xml;fileType=text%2Fxml
1919-07-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-07-30/toc_unixml/19190730_SENATE_7_88.xml;fileType=text%2Fxml
1919-08-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-08-06/toc_unixml/19190806_senate_7_88.xml;fileType=text%2Fxml
1919-08-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-08-07/toc_unixml/19190807_senate_7_89.xml;fileType=text%2Fxml
1919-08-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-08-08/toc_unixml/19190808_senate_7_89.xml;fileType=text%2Fxml
1919-08-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-08-13/toc_unixml/19190813_senate_7_89.xml;fileType=text%2Fxml
1919-08-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-08-14/toc_unixml/19190814_senate_7_89.xml;fileType=text%2Fxml
1919-08-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-08-15/toc_unixml/19190815_senate_7_89.xml;fileType=text%2Fxml
1919-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-08-21/toc_unixml/19190821_senate_7_89.xml;fileType=text%2Fxml
1919-08-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-08-22/toc_unixml/19190822_senate_7_89.xml;fileType=text%2Fxml
1919-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-08-27/toc_unixml/19190827_senate_7_89.xml;fileType=text%2Fxml
1919-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-08-28/toc_unixml/19190828_senate_7_89.xml;fileType=text%2Fxml
1919-08-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-08-29/toc_unixml/19190829_SENATE_7_89.xml;fileType=text%2Fxml
1919-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-09-10/toc_unixml/19190910_senate_7_89.xml;fileType=text%2Fxml
1919-09-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-09-11/toc_unixml/19190911_senate_7_89.xml;fileType=text%2Fxml
1919-09-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-09-12/toc_unixml/19190912_senate_7_89.xml;fileType=text%2Fxml
1919-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-09-17/toc_unixml/19190917_SENATE_7_89.xml;fileType=text%2Fxml
1919-09-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-09-18/toc_unixml/19190918_senate_7_89.xml;fileType=text%2Fxml
1919-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-09-24/toc_unixml/19190924_senate_7_89.xml;fileType=text%2Fxml
1919-09-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-09-26/toc_unixml/19190926_senate_7_89.xml;fileType=text%2Fxml
1919-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-10-01/toc_unixml/19191001_senate_7_89.xml;fileType=text%2Fxml
1919-10-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-10-02/toc_unixml/19191002_senate_7_90.xml;fileType=text%2Fxml
1919-10-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-10-03/toc_unixml/19191003_senate_7_90.xml;fileType=text%2Fxml
1919-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-10-08/toc_unixml/19191008_senate_7_90.xml;fileType=text%2Fxml
1919-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-10-15/toc_unixml/19191015_senate_7_90.xml;fileType=text%2Fxml
1919-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-10-16/toc_unixml/19191016_SENATE_7_90.xml;fileType=text%2Fxml
1919-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-10-17/toc_unixml/19191017_SENATE_7_90.xml;fileType=text%2Fxml
1919-10-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-10-21/toc_unixml/19191021_senate_7_90.xml;fileType=text%2Fxml
1919-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-10-22/toc_unixml/19191022_SENATE_7_90.xml;fileType=text%2Fxml
1919-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-10-23/toc_unixml/19191023_SENATE_7_90.xml;fileType=text%2Fxml
1919-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1919-10-24/toc_unixml/19191024_SENATE_7_90.xml;fileType=text%2Fxml
