date,url
1956-02-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-02-15/toc_unixml/19560215_reps_22_hor9.xml;fileType=text%2Fxml
1956-02-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-02-16/toc_unixml/19560216_reps_22_hor9.xml;fileType=text%2Fxml
1956-02-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-02-21/toc_unixml/19560221_reps_22_hor9.xml;fileType=text%2Fxml
1956-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-02-22/toc_unixml/19560222_reps_22_hor9.xml;fileType=text%2Fxml
1956-02-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-02-23/toc_unixml/19560223_reps_22_hor9.xml;fileType=text%2Fxml
1956-02-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-02-28/toc_unixml/19560228_reps_22_hor9.xml;fileType=text%2Fxml
1956-02-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-02-29/toc_unixml/19560229_reps_22_hor9.xml;fileType=text%2Fxml
1956-03-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-03-01/toc_unixml/19560301_reps_22_hor9.xml;fileType=text%2Fxml
1956-03-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-03-06/toc_unixml/19560306_reps_22_hor9.xml;fileType=text%2Fxml
1956-03-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-03-07/toc_unixml/19560307_reps_22_hor9.xml;fileType=text%2Fxml
1956-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-03-08/toc_unixml/19560308_reps_22_hor9.xml;fileType=text%2Fxml
1956-03-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-03-13/toc_unixml/19560313_reps_22_hor9.xml;fileType=text%2Fxml
1956-03-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-03-14/toc_unixml/19560314_reps_22_hor9.xml;fileType=text%2Fxml
1956-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1956-03-15/toc_unixml/19560315_reps_22_hor9.xml;fileType=text%2Fxml
