date,url
1949-02-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-02-09/toc_unixml/19490209_reps_18_201.xml;fileType=text%2Fxml
1949-02-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-02-10/toc_unixml/19490210_reps_18_201.xml;fileType=text%2Fxml
1949-02-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-02-11/toc_unixml/19490211_reps_18_201.xml;fileType=text%2Fxml
1949-02-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-02-15/toc_unixml/19490215_reps_18_201.xml;fileType=text%2Fxml
1949-02-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-02-16/toc_unixml/19490216_reps_18_201.xml;fileType=text%2Fxml
1949-02-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-02-17/toc_unixml/19490217_reps_18_201.xml;fileType=text%2Fxml
1949-02-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-02-18/toc_unixml/19490218_reps_18_201.xml;fileType=text%2Fxml
1949-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-02-22/toc_unixml/19490222_reps_18_201.xml;fileType=text%2Fxml
1949-02-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-02-23/toc_unixml/19490223_reps_18_201.xml;fileType=text%2Fxml
1949-02-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-02-24/toc_unixml/19490224_reps_18_201.xml;fileType=text%2Fxml
1949-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-02-25/toc_unixml/19490225_reps_18_201.xml;fileType=text%2Fxml
1949-03-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-03-01/toc_unixml/19490301_reps_18_201.xml;fileType=text%2Fxml
1949-03-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-03-02/toc_unixml/19490302_reps_18_201.xml;fileType=text%2Fxml
1949-03-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-03-03/toc_unixml/19490303_reps_18_201.xml;fileType=text%2Fxml
1949-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-03-04/toc_unixml/19490304_reps_18_201.xml;fileType=text%2Fxml
1949-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-03-08/toc_unixml/19490308_reps_18_201.xml;fileType=text%2Fxml
1949-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-03-09/toc_unixml/19490309_reps_18_201.xml;fileType=text%2Fxml
1949-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-03-10/toc_unixml/19490310_reps_18_201.xml;fileType=text%2Fxml
1949-03-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-03-11/toc_unixml/19490311_reps_18_201.xml;fileType=text%2Fxml
1949-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-03-15/toc_unixml/19490315_reps_18_201.xml;fileType=text%2Fxml
1949-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-03-16/toc_unixml/19490316_reps_18_201.xml;fileType=text%2Fxml
1949-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-03-17/toc_unixml/19490317_reps_18_201.xml;fileType=text%2Fxml
1949-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-05-18/toc_unixml/19490518_reps_18_202.xml;fileType=text%2Fxml
1949-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-05-19/toc_unixml/19490519_reps_18_202.xml;fileType=text%2Fxml
1949-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-05-20/toc_unixml/19490520_reps_18_202.xml;fileType=text%2Fxml
1949-05-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-05-25/toc_unixml/19490525_reps_18_202.xml;fileType=text%2Fxml
1949-05-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-05-26/toc_unixml/19490526_reps_18_202.xml;fileType=text%2Fxml
1949-05-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-05-27/toc_unixml/19490527_reps_18_202.xml;fileType=text%2Fxml
1949-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-05-31/toc_unixml/19490531_reps_18_202.xml;fileType=text%2Fxml
1949-06-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-01/toc_unixml/19490601_reps_18_202.xml;fileType=text%2Fxml
1949-06-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-02/toc_unixml/19490602_reps_18_202.xml;fileType=text%2Fxml
1949-06-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-03/toc_unixml/19490603_reps_18_202.xml;fileType=text%2Fxml
1949-06-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-07/toc_unixml/19490607_reps_18_202.xml;fileType=text%2Fxml
1949-06-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-08/toc_unixml/19490608_reps_18_202.xml;fileType=text%2Fxml
1949-06-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-09/toc_unixml/19490609_reps_18_202.xml;fileType=text%2Fxml
1949-06-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-10/toc_unixml/19490610_reps_18_202.xml;fileType=text%2Fxml
1949-06-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-14/toc_unixml/19490614_reps_18_202.xml;fileType=text%2Fxml
1949-06-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-15/toc_unixml/19490615_reps_18_202.xml;fileType=text%2Fxml
1949-06-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-16/toc_unixml/19490616_reps_18_202.xml;fileType=text%2Fxml
1949-06-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-17/toc_unixml/19490617_reps_18_202.xml;fileType=text%2Fxml
1949-06-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-21/toc_unixml/19490621_reps_18_202.xml;fileType=text%2Fxml
1949-06-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-22/toc_unixml/19490622_reps_18_203.xml;fileType=text%2Fxml
1949-06-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-23/toc_unixml/19490623_reps_18_203.xml;fileType=text%2Fxml
1949-06-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-24/toc_unixml/19490624_reps_18_203.xml;fileType=text%2Fxml
1949-06-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-28/toc_unixml/19490628_reps_18_203.xml;fileType=text%2Fxml
1949-06-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-29/toc_unixml/19490629_reps_18_203.xml;fileType=text%2Fxml
1949-06-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-06-30/toc_unixml/19490630_reps_18_203.xml;fileType=text%2Fxml
1949-07-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-07-01/toc_unixml/19490701_reps_18_203.xml;fileType=text%2Fxml
1949-07-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-07-05/toc_unixml/19490705_reps_18_203.xml;fileType=text%2Fxml
1949-07-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-07-06/toc_unixml/19490706_reps_18_203.xml;fileType=text%2Fxml
1949-07-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-07-07/toc_unixml/19490707_reps_18_203.xml;fileType=text%2Fxml
1949-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-09-07/toc_unixml/19490907_reps_18_204.xml;fileType=text%2Fxml
1949-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-09-08/toc_unixml/19490908_reps_18_204.xml;fileType=text%2Fxml
1949-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-09-09/toc_unixml/19490909_reps_18_204.xml;fileType=text%2Fxml
1949-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-09-14/toc_unixml/19490914_reps_18_204.xml;fileType=text%2Fxml
1949-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-09-15/toc_unixml/19490915_reps_18_204.xml;fileType=text%2Fxml
1949-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-09-16/toc_unixml/19490916_reps_18_204.xml;fileType=text%2Fxml
1949-09-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1949-09-20/toc_unixml/19490920_reps_18_204.xml;fileType=text%2Fxml
