date,url
1923-02-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-02-28/toc_unixml/19230228_reps_9_102.xml;fileType=text%2Fxml
1923-03-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-03-01/toc_unixml/19230301_reps_9_102.xml;fileType=text%2Fxml
1923-03-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-03-02/toc_unixml/19230302_reps_9_102.xml;fileType=text%2Fxml
1923-03-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-03-07/toc_unixml/19230307_reps_9_102.xml;fileType=text%2Fxml
1923-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-03-08/toc_unixml/19230308_reps_9_102.xml;fileType=text%2Fxml
1923-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-03-09/toc_unixml/19230309_reps_9_102.xml;fileType=text%2Fxml
1923-06-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-06-13/toc_unixml/19230613_reps_9_103.xml;fileType=text%2Fxml
1923-06-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-06-14/toc_unixml/19230614_reps_9_103.xml;fileType=text%2Fxml
1923-06-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-06-15/toc_unixml/19230615_reps_9_103.xml;fileType=text%2Fxml
1923-06-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-06-19/toc_unixml/19230619_reps_9_103.xml;fileType=text%2Fxml
1923-06-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-06-20/toc_unixml/19230620_reps_9_103.xml;fileType=text%2Fxml
1923-06-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-06-21/toc_unixml/19230621_reps_9_103.xml;fileType=text%2Fxml
1923-06-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-06-22/toc_unixml/19230622_reps_9_103.xml;fileType=text%2Fxml
1923-06-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-06-27/toc_unixml/19230627_reps_9_103.xml;fileType=text%2Fxml
1923-06-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1923-06-28/toc_unixml/19230628_reps_9_103.xml;fileType=text%2Fxml
