date,url
1903-07-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-07/toc_unixml/19030707_reps_1_14.xml;fileType=text%2Fxml
1903-07-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-08/toc_unixml/19030708_reps_1_14.xml;fileType=text%2Fxml
1903-07-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-09/toc_unixml/19030709_reps_1_14.xml;fileType=text%2Fxml
1903-07-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-14/toc_unixml/19030714_reps_1_14.xml;fileType=text%2Fxml
1903-07-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-15/toc_unixml/19030715_reps_1_14.xml;fileType=text%2Fxml
1903-07-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-16/toc_unixml/19030716_reps_1_14.xml;fileType=text%2Fxml
1903-07-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-21/toc_unixml/19030721_reps_1_14.xml;fileType=text%2Fxml
1903-07-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-22/toc_unixml/19030722_reps_1_14.xml;fileType=text%2Fxml
1903-07-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-23/toc_unixml/19030723_reps_1_14.xml;fileType=text%2Fxml
1903-07-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-24/toc_unixml/19030724_reps_1_14.xml;fileType=text%2Fxml
1903-07-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-28/toc_unixml/19030728_reps_1_15.xml;fileType=text%2Fxml
1903-07-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-29/toc_unixml/19030729_reps_1_15.xml;fileType=text%2Fxml
1903-07-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-30/toc_unixml/19030730_reps_1_15.xml;fileType=text%2Fxml
1903-07-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-07-31/toc_unixml/19030731_reps_1_15.xml;fileType=text%2Fxml
1903-08-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-04/toc_unixml/19030804_reps_1_15.xml;fileType=text%2Fxml
1903-08-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-05/toc_unixml/19030805_reps_1_15.xml;fileType=text%2Fxml
1903-08-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-06/toc_unixml/19030806_reps_1_15.xml;fileType=text%2Fxml
1903-08-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-07/toc_unixml/19030807_reps_1_15.xml;fileType=text%2Fxml
1903-08-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-11/toc_unixml/19030811_reps_1_15.xml;fileType=text%2Fxml
1903-08-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-12/toc_unixml/19030812_reps_1_15.xml;fileType=text%2Fxml
1903-08-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-13/toc_unixml/19030813_reps_1_15.xml;fileType=text%2Fxml
1903-08-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-14/toc_unixml/19030814_reps_1_15.xml;fileType=text%2Fxml
1903-08-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-18/toc_unixml/19030818_reps_1_15.xml;fileType=text%2Fxml
1903-08-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-19/toc_unixml/19030819_reps_1_15.xml;fileType=text%2Fxml
1903-08-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-20/toc_unixml/19030820_reps_1_16.xml;fileType=text%2Fxml
1903-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-21/toc_unixml/19030821_reps_1_16.xml;fileType=text%2Fxml
1903-08-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-25/toc_unixml/19030825_reps_1_16.xml;fileType=text%2Fxml
1903-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-26/toc_unixml/19030826_reps_1_16.xml;fileType=text%2Fxml
1903-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-27/toc_unixml/19030827_reps_1_16.xml;fileType=text%2Fxml
1903-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-08-28/toc_unixml/19030828_reps_1_16.xml;fileType=text%2Fxml
1903-09-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-01/toc_unixml/19030901_reps_1_16.xml;fileType=text%2Fxml
1903-09-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-02/toc_unixml/19030902_reps_1_16.xml;fileType=text%2Fxml
1903-09-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-03/toc_unixml/19030903_reps_1_16.xml;fileType=text%2Fxml
1903-09-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-04/toc_unixml/19030904_reps_1_16.xml;fileType=text%2Fxml
1903-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-08/toc_unixml/19030908_reps_1_16.xml;fileType=text%2Fxml
1903-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-09/toc_unixml/19030909_reps_1_16.xml;fileType=text%2Fxml
1903-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-10/toc_unixml/19030910_reps_1_16.xml;fileType=text%2Fxml
1903-09-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-11/toc_unixml/19030911_reps_1_16.xml;fileType=text%2Fxml
1903-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-15/toc_unixml/19030915_reps_1_16.xml;fileType=text%2Fxml
1903-09-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-16/toc_unixml/19030916_reps_1_16.xml;fileType=text%2Fxml
1903-09-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-17/toc_unixml/19030917_reps_1_16.xml;fileType=text%2Fxml
1903-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-22/toc_unixml/19030922_reps_1_17.xml;fileType=text%2Fxml
1903-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-23/toc_unixml/19030923_reps_1_17.xml;fileType=text%2Fxml
1903-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-24/toc_unixml/19030924_reps_1_17.xml;fileType=text%2Fxml
1903-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-29/toc_unixml/19030929_reps_1_17.xml;fileType=text%2Fxml
1903-09-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-09-30/toc_unixml/19030930_reps_1_17.xml;fileType=text%2Fxml
1903-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-10-01/toc_unixml/19031001_reps_1_17.xml;fileType=text%2Fxml
1903-10-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-10-06/toc_unixml/19031006_reps_1_17.xml;fileType=text%2Fxml
1903-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-10-07/toc_unixml/19031007_reps_1_17.xml;fileType=text%2Fxml
1903-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-10-08/toc_unixml/19031008_reps_1_17.xml;fileType=text%2Fxml
1903-10-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-10-09/toc_unixml/19031009_reps_1_17.xml;fileType=text%2Fxml
1903-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-10-14/toc_unixml/19031014_reps_1_17.xml;fileType=text%2Fxml
1903-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-10-15/toc_unixml/19031015_reps_1_17.xml;fileType=text%2Fxml
1903-10-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-10-20/toc_unixml/19031020_reps_1_17.xml;fileType=text%2Fxml
1903-10-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-10-21/toc_unixml/19031021_reps_1_17.xml;fileType=text%2Fxml
1903-10-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1903-10-22/toc_unixml/19031022_reps_1_17.xml;fileType=text%2Fxml
