date,url
2002-02-12,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-02-12/toc_unixml/1582-7.xml;fileType=text%2Fxml
2002-02-13,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-02-13/toc_unixml/1585-10.xml;fileType=text%2Fxml
2002-02-14,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-02-14/toc_unixml/1586-6.xml;fileType=text%2Fxml
2002-02-18,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-02-18/toc_unixml/1591-6.xml;fileType=text%2Fxml
2002-02-19,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-02-19/toc_unixml/1597-6.xml;fileType=text%2Fxml
2002-02-20,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-02-20/toc_unixml/1598-2.xml;fileType=text%2Fxml
2002-02-21,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-02-21/toc_unixml/1601-4.xml;fileType=text%2Fxml
2002-03-11,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-03-11/toc_unixml/1615-4.xml;fileType=text%2Fxml
2002-03-12,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-03-12/toc_unixml/1617-3.xml;fileType=text%2Fxml
2002-03-13,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-03-13/toc_unixml/1620-2.xml;fileType=text%2Fxml
2002-03-14,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-03-14/toc_unixml/1622-3.xml;fileType=text%2Fxml
2002-03-19,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-03-19/toc_unixml/1628-2.xml;fileType=text%2Fxml
2002-03-20,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-03-20/toc_unixml/1632-4.xml;fileType=text%2Fxml
2002-03-21,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-03-21/toc_unixml/1633-5a.xml;fileType=text%2Fxml
2002-05-14,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-05-14/toc_unixml/1694-3.xml;fileType=text%2Fxml
2002-05-15,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-05-15/toc_unixml/1696-3.xml;fileType=text%2Fxml
2002-05-16,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-05-16/toc_unixml/1698-2.xml;fileType=text%2Fxml
2002-05-27,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-05-27/toc_unixml/1713-2.xml;fileType=text%2Fxml
2002-05-28,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-05-28/toc_unixml/1716-2.xml;fileType=text%2Fxml
2002-05-29,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-05-29/toc_unixml/1723-2.xml;fileType=text%2Fxml
2002-05-30,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-05-30/toc_unixml/1725-3.xml;fileType=text%2Fxml
2002-06-03,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-03/toc_unixml/1733-4.xml;fileType=text%2Fxml
2002-06-04,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-04/toc_unixml/1741-4.xml;fileType=text%2Fxml
2002-06-05,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-05/toc_unixml/1744-2.xml;fileType=text%2Fxml
2002-06-06,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-06/toc_unixml/1748-5.xml;fileType=text%2Fxml
2002-06-17,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-17/toc_unixml/1763-3.xml;fileType=text%2Fxml
2002-06-18,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-18/toc_unixml/1768-4.xml;fileType=text%2Fxml
2002-06-19,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-19/toc_unixml/1774-3.xml;fileType=text%2Fxml
2002-06-20,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-20/toc_unixml/1777-2.xml;fileType=text%2Fxml
2002-06-24,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-24/toc_unixml/1784-3.xml;fileType=text%2Fxml
2002-06-25,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-25/toc_unixml/1793-3.xml;fileType=text%2Fxml
2002-06-26,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-26/toc_unixml/1797-3.xml;fileType=text%2Fxml
2002-06-27,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-06-27/toc_unixml/1800-5aa.xml;fileType=text%2Fxml
2002-08-19,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-08-19/toc_unixml/1869-4.xml;fileType=text%2Fxml
2002-08-20,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-08-20/toc_unixml/1873-5.xml;fileType=text%2Fxml
2002-08-21,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-08-21/toc_unixml/1878-3.xml;fileType=text%2Fxml
2002-08-22,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-08-22/toc_unixml/1885-4.xml;fileType=text%2Fxml
2002-08-26,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansardr/2002-08-26/toc_unixml/1893-2.xml;fileType=text%2Fxml
