date,url
1905-06-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-06-28/toc_unixml/19050628_reps_2_25.xml;fileType=text%2Fxml
1905-06-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-06-29/toc_unixml/19050629_reps_2_25.xml;fileType=text%2Fxml
1905-06-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-06-30/toc_unixml/19050630_reps_2_25.xml;fileType=text%2Fxml
1905-07-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-07-05/toc_unixml/19050705_reps_2_25.xml;fileType=text%2Fxml
1905-07-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-07-07/toc_unixml/19050707_reps_2_25.xml;fileType=text%2Fxml
1905-07-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-07-26/toc_unixml/19050726_reps_2_25.xml;fileType=text%2Fxml
1905-07-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-07-27/toc_unixml/19050727_reps_2_25.xml;fileType=text%2Fxml
1905-07-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-07-28/toc_unixml/19050728_reps_2_25.xml;fileType=text%2Fxml
1905-08-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-01/toc_unixml/19050801_reps_2_25.xml;fileType=text%2Fxml
1905-08-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-02/toc_unixml/19050802_reps_2_25.xml;fileType=text%2Fxml
1905-08-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-03/toc_unixml/19050803_reps_2_25.xml;fileType=text%2Fxml
1905-08-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-04/toc_unixml/19050804_reps_2_25.xml;fileType=text%2Fxml
1905-08-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-08/toc_unixml/19050808_reps_2_25.xml;fileType=text%2Fxml
1905-08-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-09/toc_unixml/19050809_reps_2_25.xml;fileType=text%2Fxml
1905-08-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-10/toc_unixml/19050810_reps_2_25.xml;fileType=text%2Fxml
1905-08-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-11/toc_unixml/19050811_reps_2_25.xml;fileType=text%2Fxml
1905-08-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-15/toc_unixml/19050815_reps_2_25.xml;fileType=text%2Fxml
1905-08-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-16/toc_unixml/19050816_reps_2_25.xml;fileType=text%2Fxml
1905-08-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-17/toc_unixml/19050817_reps_2_25.xml;fileType=text%2Fxml
1905-08-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-18/toc_unixml/19050818_reps_2_25.xml;fileType=text%2Fxml
1905-08-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-22/toc_unixml/19050822_reps_2_25.xml;fileType=text%2Fxml
1905-08-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-23/toc_unixml/19050823_reps_2_26.xml;fileType=text%2Fxml
1905-08-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-24/toc_unixml/19050824_reps_2_26.xml;fileType=text%2Fxml
1905-08-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-25/toc_unixml/19050825_reps_2_26.xml;fileType=text%2Fxml
1905-08-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-29/toc_unixml/19050829_reps_2_26.xml;fileType=text%2Fxml
1905-08-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-30/toc_unixml/19050830_reps_2_26.xml;fileType=text%2Fxml
1905-08-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-08-31/toc_unixml/19050831_reps_2_26.xml;fileType=text%2Fxml
1905-09-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-09-01/toc_unixml/19050901_reps_2_26.xml;fileType=text%2Fxml
1905-09-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-09-05/toc_unixml/19050905_reps_2_26.xml;fileType=text%2Fxml
1905-09-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-09-06/toc_unixml/19050906_reps_2_26.xml;fileType=text%2Fxml
1905-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-09-07/toc_unixml/19050907_reps_2_26.xml;fileType=text%2Fxml
1905-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-09-08/toc_unixml/19050908_reps_2_26.xml;fileType=text%2Fxml
1905-09-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-09-12/toc_unixml/19050912_reps_2_26.xml;fileType=text%2Fxml
1905-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1905-09-13/toc_unixml/19050913_reps_2_26.xml;fileType=text%2Fxml
