date,url
1933-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-08/toc_unixml/19330308_reps_13_138.xml;fileType=text%2Fxml
1933-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-09/toc_unixml/19330309_reps_13_138.xml;fileType=text%2Fxml
1933-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-10/toc_unixml/19330310_reps_13_138.xml;fileType=text%2Fxml
1933-03-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-14/toc_unixml/19330314_reps_13_138.xml;fileType=text%2Fxml
1933-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-15/toc_unixml/19330315_reps_13_138.xml;fileType=text%2Fxml
1933-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-16/toc_unixml/19330316_reps_13_138.xml;fileType=text%2Fxml
1933-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-17/toc_unixml/19330317_reps_13_138.xml;fileType=text%2Fxml
1933-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-21/toc_unixml/19330321_reps_13_138.xml;fileType=text%2Fxml
1933-03-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-22/toc_unixml/19330322_reps_13_138.xml;fileType=text%2Fxml
1933-03-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-23/toc_unixml/19330323_reps_13_138.xml;fileType=text%2Fxml
1933-03-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-24/toc_unixml/19330324_reps_13_138.xml;fileType=text%2Fxml
1933-03-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-28/toc_unixml/19330328_reps_13_138.xml;fileType=text%2Fxml
1933-03-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-29/toc_unixml/19330329_reps_13_138.xml;fileType=text%2Fxml
1933-03-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-30/toc_unixml/19330330_reps_13_138.xml;fileType=text%2Fxml
1933-03-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-03-31/toc_unixml/19330331_reps_13_138.xml;fileType=text%2Fxml
1933-04-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-04-04/toc_unixml/19330404_reps_13_138.xml;fileType=text%2Fxml
1933-04-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-04-05/toc_unixml/19330405_reps_13_138.xml;fileType=text%2Fxml
1933-04-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-04-06/toc_unixml/19330406_reps_13_138.xml;fileType=text%2Fxml
1933-04-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-04-26/toc_unixml/19330426_reps_13_138.xml;fileType=text%2Fxml
1933-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-04-27/toc_unixml/19330427_reps_13_138.xml;fileType=text%2Fxml
1933-04-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-04-28/toc_unixml/19330428_reps_13_139.xml;fileType=text%2Fxml
1933-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-03/toc_unixml/19330503_reps_13_139.xml;fileType=text%2Fxml
1933-05-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-04/toc_unixml/19330504_reps_13_139.xml;fileType=text%2Fxml
1933-05-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-05/toc_unixml/19330505_reps_13_139.xml;fileType=text%2Fxml
1933-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-10/toc_unixml/19330510_reps_13_139.xml;fileType=text%2Fxml
1933-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-11/toc_unixml/19330511_reps_13_139.xml;fileType=text%2Fxml
1933-05-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-12/toc_unixml/19330512_reps_13_139.xml;fileType=text%2Fxml
1933-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-17/toc_unixml/19330517_reps_13_139.xml;fileType=text%2Fxml
1933-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-18/toc_unixml/19330518_reps_13_139.xml;fileType=text%2Fxml
1933-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-19/toc_unixml/19330519_reps_13_139.xml;fileType=text%2Fxml
1933-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-23/toc_unixml/19330523_reps_13_139.xml;fileType=text%2Fxml
1933-05-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-24/toc_unixml/19330524_reps_13_139.xml;fileType=text%2Fxml
1933-05-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-25/toc_unixml/19330525_reps_13_139.xml;fileType=text%2Fxml
1933-05-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-05-26/toc_unixml/19330526_reps_13_139.xml;fileType=text%2Fxml
1933-10-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-04/toc_unixml/19331004_reps_13_141.xml;fileType=text%2Fxml
1933-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-05/toc_unixml/19331005_reps_13_141.xml;fileType=text%2Fxml
1933-10-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-06/toc_unixml/19331006_reps_13_141.xml;fileType=text%2Fxml
1933-10-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-11/toc_unixml/19331011_reps_13_141.xml;fileType=text%2Fxml
1933-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-12/toc_unixml/19331012_reps_13_141.xml;fileType=text%2Fxml
1933-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-13/toc_unixml/19331013_reps_13_141.xml;fileType=text%2Fxml
1933-10-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-18/toc_unixml/19331018_reps_13_141.xml;fileType=text%2Fxml
1933-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-19/toc_unixml/19331019_reps_13_141.xml;fileType=text%2Fxml
1933-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-24/toc_unixml/19331024_reps_13_141.xml;fileType=text%2Fxml
1933-10-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-25/toc_unixml/19331025_reps_13_141.xml;fileType=text%2Fxml
1933-10-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-26/toc_unixml/19331026_reps_13_141.xml;fileType=text%2Fxml
1933-10-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-27/toc_unixml/19331027_reps_13_142.xml;fileType=text%2Fxml
1933-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-10-31/toc_unixml/19331031_reps_13_142.xml;fileType=text%2Fxml
1933-11-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-11-01/toc_unixml/19331101_reps_13_142.xml;fileType=text%2Fxml
1933-11-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-11-02/toc_unixml/19331102_reps_13_142.xml;fileType=text%2Fxml
1933-11-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-11-03/toc_unixml/19331103_reps_13_142.xml;fileType=text%2Fxml
1933-11-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-11-08/toc_unixml/19331108_reps_13_142.xml;fileType=text%2Fxml
1933-11-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-11-09/toc_unixml/19331109_reps_13_142.xml;fileType=text%2Fxml
1933-11-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-11-10/toc_unixml/19331110_reps_13_142.xml;fileType=text%2Fxml
1933-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-11-14/toc_unixml/19331114_reps_13_142.xml;fileType=text%2Fxml
1933-11-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1933-11-15/toc_unixml/19331115_reps_13_142.xml;fileType=text%2Fxml
