date,url
1924-03-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-03-26/toc_unixml/19240326_senate_9_106.xml;fileType=text%2Fxml
1924-03-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-03-27/toc_unixml/19240327_senate_9_106.xml;fileType=text%2Fxml
1924-03-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-03-28/toc_unixml/19240328_senate_9_106.xml;fileType=text%2Fxml
1924-04-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-04-02/toc_unixml/19240402_senate_9_106.xml;fileType=text%2Fxml
1924-04-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-04-03/toc_unixml/19240403_senate_9_106.xml;fileType=text%2Fxml
1924-04-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-04-04/toc_unixml/19240404_senate_9_106.xml;fileType=text%2Fxml
1924-05-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-05-07/toc_unixml/19240507_senate_9_106.xml;fileType=text%2Fxml
1924-05-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-05-08/toc_unixml/19240508_senate_9_106.xml;fileType=text%2Fxml
1924-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-05-09/toc_unixml/19240509_senate_9_106.xml;fileType=text%2Fxml
1924-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-05-14/toc_unixml/19240514_senate_9_106.xml;fileType=text%2Fxml
1924-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-05-15/toc_unixml/19240515_senate_9_106.xml;fileType=text%2Fxml
1924-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-05-16/toc_unixml/19240516_senate_9_106.xml;fileType=text%2Fxml
1924-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-05-21/toc_unixml/19240521_senate_9_106.xml;fileType=text%2Fxml
1924-06-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-06-11/toc_unixml/19240611_senate_9_106.xml;fileType=text%2Fxml
1924-06-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-06-12/toc_unixml/19240612_senate_9_106.xml;fileType=text%2Fxml
1924-06-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-06-13/toc_unixml/19240613_senate_9_106.xml;fileType=text%2Fxml
1924-06-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1924-06-18/toc_unixml/19240618_senate_9_106.xml;fileType=text%2Fxml
