date,url
1939-04-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-04-19/toc_unixml/19390419_reps_15_159.xml;fileType=text%2Fxml
1939-04-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-04-20/toc_unixml/19390420_reps_15_159.xml;fileType=text%2Fxml
1939-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-03/toc_unixml/19390503_reps_15_159.xml;fileType=text%2Fxml
1939-05-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-04/toc_unixml/19390504_reps_15_159.xml;fileType=text%2Fxml
1939-05-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-05/toc_unixml/19390505_reps_15_159.xml;fileType=text%2Fxml
1939-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-09/toc_unixml/19390509_reps_15_159.xml;fileType=text%2Fxml
1939-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-10/toc_unixml/19390510_reps_15_159.xml;fileType=text%2Fxml
1939-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-11/toc_unixml/19390511_reps_15_159.xml;fileType=text%2Fxml
1939-05-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-17/toc_unixml/19390517_reps_15_159.xml;fileType=text%2Fxml
1939-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-18/toc_unixml/19390518_reps_15_159.xml;fileType=text%2Fxml
1939-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-19/toc_unixml/19390519_reps_15_159.xml;fileType=text%2Fxml
1939-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-23/toc_unixml/19390523_reps_15_159.xml;fileType=text%2Fxml
1939-05-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-24/toc_unixml/19390524_reps_15_159.xml;fileType=text%2Fxml
1939-05-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-25/toc_unixml/19390525_reps_15_159.xml;fileType=text%2Fxml
1939-05-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-26/toc_unixml/19390526_reps_15_159.xml;fileType=text%2Fxml
1939-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-30/toc_unixml/19390530_reps_15_159.xml;fileType=text%2Fxml
1939-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1939-05-31/toc_unixml/19390531_reps_15_159.xml;fileType=text%2Fxml
