date,url
1925-06-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-06-10/toc_unixml/19250610_senate_9_110.xml;fileType=text%2Fxml
1925-06-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-06-11/toc_unixml/19250611_senate_9_110.xml;fileType=text%2Fxml
1925-06-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-06-12/toc_unixml/19250612_senate_9_110.xml;fileType=text%2Fxml
1925-06-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-06-24/toc_unixml/19250624_senate_9_110.xml;fileType=text%2Fxml
1925-06-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-06-25/toc_unixml/19250625_senate_9_110.xml;fileType=text%2Fxml
1925-06-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-06-26/toc_unixml/19250626_senate_9_110.xml;fileType=text%2Fxml
1925-07-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-07-01/toc_unixml/19250701_senate_9_110.xml;fileType=text%2Fxml
1925-07-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-07-02/toc_unixml/19250702_senate_9_110.xml;fileType=text%2Fxml
1925-07-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-07-03/toc_unixml/19250703_senate_9_110.xml;fileType=text%2Fxml
1925-07-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-07-08/toc_unixml/19250708_senate_9_110.xml;fileType=text%2Fxml
1925-07-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-07-09/toc_unixml/19250709_senate_9_110.xml;fileType=text%2Fxml
1925-07-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-07-10/toc_unixml/19250710_senate_9_110.xml;fileType=text%2Fxml
1925-07-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-07-14/toc_unixml/19250714_senate_9_110.xml;fileType=text%2Fxml
1925-07-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-07-15/toc_unixml/19250715_senate_9_110.xml;fileType=text%2Fxml
1925-07-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-07-16/toc_unixml/19250716_senate_9_110.xml;fileType=text%2Fxml
1925-08-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-08-12/toc_unixml/19250812_senate_9_110.xml;fileType=text%2Fxml
1925-08-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-08-13/toc_unixml/19250813_senate_9_110.xml;fileType=text%2Fxml
1925-08-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-08-14/toc_unixml/19250814_senate_9_111.xml;fileType=text%2Fxml
1925-08-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-08-19/toc_unixml/19250819_senate_9_111.xml;fileType=text%2Fxml
1925-08-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-08-20/toc_unixml/19250820_senate_9_111.xml;fileType=text%2Fxml
1925-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-08-21/toc_unixml/19250821_senate_9_111.xml;fileType=text%2Fxml
1925-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-08-26/toc_unixml/19250826_senate_9_111.xml;fileType=text%2Fxml
1925-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-08-27/toc_unixml/19250827_senate_9_111.xml;fileType=text%2Fxml
1925-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-08-28/toc_unixml/19250828_senate_9_111.xml;fileType=text%2Fxml
1925-08-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-08-29/toc_unixml/19250829_senate_9_111.xml;fileType=text%2Fxml
1925-08-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-08-31/toc_unixml/19250831_senate_9_111.xml;fileType=text%2Fxml
1925-09-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-09-02/toc_unixml/19250902_senate_9_111.xml;fileType=text%2Fxml
1925-09-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-09-03/toc_unixml/19250903_senate_9_111.xml;fileType=text%2Fxml
1925-09-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-09-04/toc_unixml/19250904_senate_9_111.xml;fileType=text%2Fxml
1925-09-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-09-09/toc_unixml/19250909_senate_9_111.xml;fileType=text%2Fxml
1925-09-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-09-10/toc_unixml/19250910_senate_9_111.xml;fileType=text%2Fxml
1925-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-09-23/toc_unixml/19250923_senate_9_111.xml;fileType=text%2Fxml
1925-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1925-09-24/toc_unixml/19250924_senate_9_111.xml;fileType=text%2Fxml
